t_s,real_baro_ddepth,sim_baro_ddepth,real_depth_pose,sim_depth_pose,real_local_depth,sim_local_depth,real_local_x,sim_local_x,real_local_y,sim_local_y,real_depth_sensor_offset,sim_depth_sensor_offset,real_roll,sim_roll,real_pitch,sim_pitch,real_yaw,sim_yaw,real_imu_roll,sim_imu_roll,real_imu_pitch,sim_imu_pitch,real_imu_yaw,sim_imu_yaw,real_dvl_x,sim_dvl_x,real_dvl_y,sim_dvl_y,real_dvl_z,sim_dvl_z,real_body_vel_x,sim_body_vel_x,real_body_vel_y,sim_body_vel_y,real_body_vel_z,sim_body_vel_z,real_gyro_x,sim_gyro_x,real_gyro_y,sim_gyro_y,real_gyro_z,sim_gyro_z,real_accel_z,sim_accel_z
7.600000,0.013265804,0.063934133,0.318152205,0.368844060,0.374072611,0.427157571,1.391422749,1.230822452,1.708022475,2.087396612,0.055920406,0.058313511,0.160416398,0.520559018,2.182299411,2.096922340,-110.559215945,-78.097520013,0.172631352,0.497282707,2.168413070,2.085977376,-112.325400381,-83.497279098,0.324934512,0.288203371,0.033260480,0.067980033,-0.036583565,-0.000545910,,0.289780097,,-0.068811306,,0.000732267,0.027696064,0.015330230,-0.005552594,-0.004981297,-0.606710970,-0.459101300,8.904438200,8.949991296
7.650000,0.013265804,0.063934133,0.318152205,0.368844060,0.374072611,0.427157571,1.391422749,1.230822452,1.708022475,2.087396612,0.055920406,0.058313511,0.160416398,0.520559018,2.182299411,2.096922340,-110.559215945,-78.097520013,0.186680462,0.493728859,2.155194731,2.084079414,-114.076005233,-84.773329231,0.346179873,0.287594627,0.036745746,0.067801236,-0.035732608,-0.000457301,,0.289780097,,-0.068811306,,0.000732267,0.030059773,0.015749412,-0.004684998,-0.004473206,-0.612203896,-0.467145528,8.904438200,8.949156944
7.700000,0.013265804,0.063934133,0.318152205,0.368844060,0.374072611,0.430662375,1.391422749,1.323098597,1.708022475,2.053424505,0.055920406,0.061818315,0.160416398,0.488939306,2.182299411,2.082966320,-110.559215945,-86.608262535,0.186680462,0.490057150,2.155194731,2.083181363,-114.076005233,-86.174449610,0.346179873,0.287594627,0.036745746,0.067801236,-0.035732608,-0.000457301,,0.287010170,,-0.067573735,,0.000369026,0.030059773,0.015963290,-0.004684998,-0.004265926,-0.612203896,-0.472177170,8.904438200,8.950149932
7.750000,0.013265804,0.063934133,0.318152205,0.368844060,0.374072611,0.430662375,1.391422749,1.323098597,1.708022475,2.053424505,0.055920406,0.061818315,0.160416398,0.488939306,2.182299411,2.082966320,-110.559215945,-86.608262535,0.223289970,0.486723926,2.146714305,2.082440820,-117.618318873,-87.479173700,0.339055121,0.286714520,0.024586482,0.067441156,-0.035658784,-0.000333504,,0.287010170,,-0.067573735,,0.000369026,0.030422434,0.016083899,0.000161819,-0.004388460,-0.618102551,-0.475743404,8.904438200,8.950599957
7.800000,0.013265804,0.063934133,0.318152205,0.368844060,0.374072611,0.430662375,1.391422749,1.323098597,1.708022475,2.053424505,0.055920406,0.061818315,0.160416398,0.488939306,2.182299411,2.082966320,-110.559215945,-86.608262535,0.246566291,0.483100309,2.142523401,2.080920716,-119.402132152,-88.903039172,0.362973660,0.286714520,0.021746669,0.067441156,-0.035096582,-0.000333504,,0.287010170,,-0.067573735,,0.000369026,0.032163762,0.016204850,-0.003080574,-0.004727388,-0.622853398,-0.479220135,8.904438200,8.950917339
7.850000,0.013265804,0.063934133,0.318152205,0.368844060,0.374072611,0.430662375,1.391422749,1.323098597,1.708022475,2.053424505,0.055920406,0.061818315,0.160416398,0.488939306,2.182299411,2.082966320,-110.559215945,-86.608262535,0.249264667,0.479809225,2.149356597,2.078432458,-121.215656583,-90.226476810,0.362973660,0.285780129,0.021746669,0.067039156,-0.035096582,-0.000238309,,0.287010170,,-0.067573735,,0.000369026,0.023997355,0.016341338,0.000847090,-0.005151989,-0.635212481,-0.482398850,8.904438200,8.951379429
7.900000,0.013265804,0.063934133,0.318152205,0.368844060,0.370676249,0.430662375,1.472818017,1.323098597,1.623863339,2.053424505,0.052524044,0.061818315,0.249264667,0.488939306,2.149356597,2.082966320,-121.186566780,-86.608262535,0.234598987,0.476448560,2.153508673,2.074426189,-123.073590999,-91.670090035,0.387259841,0.285780129,0.033068180,0.067039156,-0.022677634,-0.000238309,,0.287010170,,-0.067573735,,0.000369026,0.018027037,0.016506711,-0.002425343,-0.005592012,-0.652281225,-0.485845530,8.904438200,8.951477384
7.950000,0.013265804,0.063934133,0.318152205,0.368844060,0.370676249,0.430662375,1.472818017,1.323098597,1.623863339,2.053424505,0.052524044,0.061818315,0.249264667,0.488939306,2.149356597,2.082966320,-121.186566780,-86.608262535,0.234598987,0.473541313,2.153508673,2.069674041,-123.073590999,-93.011707604,0.387259841,0.284774557,0.033068180,0.066760623,-0.022677634,-0.000158211,,0.287010170,,-0.067573735,,0.000369026,0.018027037,0.016647076,-0.002425343,-0.005915075,-0.652281225,-0.488971680,8.904438200,8.951490489
8.000000,0.001020159,0.063934133,0.305914864,0.368844060,0.370676249,0.430662375,1.472818017,1.323098597,1.623863339,2.053424505,0.064761385,0.061818315,0.249264667,0.488939306,2.149356597,2.082966320,-121.186566780,-86.608262535,0.197128275,0.470583850,2.152663883,2.063729789,-126.874823521,-94.474765823,0.351023287,0.284774557,0.024014836,0.066760623,-0.037088592,-0.000158211,,0.287010170,,-0.067573735,,0.000369026,0.017946510,0.016766577,-0.003796000,-0.006128275,-0.663248181,-0.492312883,8.953471450,8.951401008
8.050000,0.001020159,0.069332918,0.305914864,0.374242845,0.370676249,0.434202905,1.472818017,1.408102884,1.623863339,2.006066495,0.064761385,0.059960060,0.249264667,0.468139621,2.149356597,2.057917036,-121.186566780,-95.833702812,0.173672726,0.468139621,2.155428014,2.057917036,-128.832820221,-95.833702812,0.344361067,0.283795004,0.015049640,0.066542455,-0.028102938,-0.000085864,,0.283795004,,-0.066542455,,0.000085864,0.018063024,0.016984483,-0.001205120,-0.006157773,-0.696774125,-0.495014007,8.953471450,8.950582929
8.100000,0.001020159,0.069332918,0.305914864,0.374242845,0.370676249,0.434202905,1.472818017,1.408102884,1.623863339,2.006066495,0.064761385,0.059960060,0.249264667,0.468139621,2.149356597,2.057917036,-121.186566780,-95.833702812,0.120856999,0.466009441,2.162720250,2.051782466,-130.974248385,-97.313477101,0.341086656,0.283795004,0.027093017,0.066542455,-0.026473396,-0.000085864,,0.283795004,,-0.066542455,,0.000085864,0.007586515,0.017209913,0.002660694,-0.006027613,-0.763157427,-0.497473565,8.953471450,8.950109946
8.150000,0.001020159,0.069332918,0.305914864,0.374242845,0.370676249,0.434202905,1.472818017,1.408102884,1.623863339,2.006066495,0.064761385,0.059960060,0.249264667,0.468139621,2.149356597,2.057917036,-121.186566780,-95.833702812,0.035093447,0.464806457,2.187914681,2.047205130,-133.362929517,-98.694218827,0.341086656,0.283423217,0.027093017,0.066619358,-0.026473396,-0.000023406,,0.283795004,,-0.066542455,,0.000085864,0.000050876,0.018148924,0.009961791,-0.005059375,-0.859088719,-0.511667262,8.953471450,8.945638802
8.200000,0.001020159,0.069332918,0.305914864,0.374242845,0.369254768,0.434202905,1.541307330,1.408102884,1.530540943,2.006066495,0.063339904,0.059960060,-0.065608946,0.468139621,2.228689298,2.057917036,-135.906430374,-95.833702812,-0.065608946,0.463687645,2.228689298,2.049916094,-135.935520177,-100.288731600,0.377486289,0.283423217,-0.013968312,0.066619358,-0.037242308,-0.000023406,,0.283795004,,-0.066542455,,0.000085864,-0.001912997,0.019295754,0.017536130,-0.001691592,-0.932368577,-0.559732745,8.953471450,8.941720767
8.250000,0.001020159,0.069332918,0.305914864,0.374242845,0.369254768,0.434202905,1.541307330,1.408102884,1.530540943,2.006066495,0.063339904,0.059960060,-0.065608946,0.468139621,2.228689298,2.057917036,-135.906430374,-95.833702812,-0.163713819,0.460568868,2.269861128,2.063454905,-138.738138108,-101.910419488,0.377486289,0.283665172,-0.013968312,0.066876407,-0.037242308,-0.000001850,,0.283795004,,-0.066542455,,0.000085864,0.004809149,0.020426839,0.015509741,0.001914921,-0.990008473,-0.617143492,8.953471450,8.941030672
8.300000,0.001020159,0.069332918,0.305914864,0.374242845,0.369254768,0.434202905,1.541307330,1.408102884,1.530540943,2.006066495,0.063339904,0.059960060,-0.065608946,0.468139621,2.228689298,2.057917036,-135.906430374,-95.833702812,-0.263155902,0.452033811,2.301292229,2.090015069,-141.692017346,-103.844561430,0.299497634,0.283665172,-0.006377696,0.066876407,-0.045948591,-0.000001850,,0.283795004,,-0.066542455,,0.000085864,0.007699140,0.020883231,0.013000084,0.005271275,-1.043748856,-0.678648396,8.953471450,8.941731780
8.350000,0.001020159,0.069332918,0.305914864,0.374242845,0.369254768,0.437830209,1.541307330,1.483785357,1.530540943,1.944299497,0.063339904,0.063587364,-0.065608946,0.427797669,2.228689298,2.149884174,-135.906430374,-107.349001178,-0.353641417,0.439120191,2.298534728,2.122738132,-144.824027869,-105.794099355,0.342979252,0.280827302,-0.042660952,0.066896544,-0.017888652,0.000095636,,0.279045501,,-0.067193421,,-0.000192942,0.016176401,0.021943248,0.004220992,0.007178031,-1.109779477,-0.734321534,8.953471450,8.942442244
8.400000,0.001020159,0.069332918,0.305914864,0.374242845,0.369254768,0.437830209,1.541307330,1.483785357,1.530540943,1.944299497,0.063339904,0.063587364,-0.065608946,0.427797669,2.228689298,2.149884174,-135.906430374,-107.349001178,-0.427975332,0.422554516,2.271065407,2.162185178,-148.140863349,-108.063755257,0.342979252,0.280827302,-0.042660952,0.066896544,-0.017888652,0.000095636,,0.279045501,,-0.067193421,,-0.000192942,0.018947754,0.023891951,-0.001387208,0.007656452,-1.173728704,-0.786163050,8.953471450,8.942098885
8.450000,0.001020159,0.069332918,0.305914864,0.374242845,0.369254768,0.437830209,1.541307330,1.483785357,1.530540943,1.944299497,0.063339904,0.063587364,-0.065608946,0.427797669,2.228689298,2.149884174,-135.906430374,-107.349001178,-0.504242310,0.406176752,2.209256300,2.199819236,-151.666743613,-110.293178080,0.308847576,0.276026794,-0.049512811,0.068104551,-0.018842055,0.000435305,,0.279045501,,-0.067193421,,-0.000192942,0.020425949,0.025854755,-0.012563765,0.008039123,-1.245775104,-0.832106638,8.953471450,8.941264118
8.500000,-0.002040318,0.069332918,0.302856462,0.374242845,0.369254768,0.437830209,1.541307330,1.483785357,1.530540943,1.944299497,0.066398306,0.063587364,-0.065608946,0.427797669,2.228689298,2.149884174,-135.906430374,-107.349001178,-0.589464221,0.388014038,2.114853302,2.242221482,-155.354963801,-112.851607156,0.300416082,0.276026794,-0.021862688,0.068104551,-0.021438180,0.000435305,,0.279045501,,-0.067193421,,-0.000192942,0.017578462,0.028380916,-0.023278363,0.008506974,-1.298605084,-0.881540419,8.963278100,8.939491093
8.550000,-0.002040318,0.074161170,0.302856462,0.379071098,0.369358659,0.437830209,1.584826350,1.483785357,1.432533026,1.944299497,0.066502197,0.058759111,-0.686426881,0.427797669,1.970539496,2.149884174,-159.110878013,-107.349001178,-0.686426881,0.371202107,1.970539496,2.282418424,-159.139967816,-115.335892959,0.300416082,0.270778680,-0.021862688,0.070557089,-0.021438180,0.000876913,,0.279045501,,-0.067193421,,-0.000192942,0.013093461,0.030567383,-0.037113521,0.008694260,-1.321690321,-0.921210027,8.963278100,8.938937552
8.600000,-0.002040318,0.074161170,0.302856462,0.379071098,0.369358659,0.437830209,1.584826350,1.483785357,1.432533026,1.944299497,0.066502197,0.058759111,-0.686426881,0.427797669,1.970539496,2.149884174,-159.110878013,-107.349001178,-0.760032293,0.352603478,1.777398658,2.326826365,-162.733439632,-118.150477801,0.335048050,0.270778680,-0.059379380,0.070557089,-0.027152255,0.000876913,,0.279045501,,-0.067193421,,-0.000192942,0.021383997,0.032803369,-0.058199342,0.009260438,-1.214255691,-0.965600440,8.963278100,8.937517587
8.650000,-0.002040318,0.074161170,0.302856462,0.379071098,0.369358659,0.437830209,1.584826350,1.483785357,1.432533026,1.944299497,0.066502197,0.058759111,-0.686426881,0.427797669,1.970539496,2.149884174,-159.110878013,-107.349001178,-0.755276555,0.334586268,1.580471898,2.368705850,-165.768502414,-120.846340978,0.335048050,0.265315848,-0.059379380,0.072931760,-0.027152255,0.001282515,,0.279045501,,-0.067193421,,-0.000192942,0.037090290,0.034091898,-0.047301460,0.008966574,-0.991897404,-0.980829964,8.963278100,8.942620718
8.700000,-0.002040318,0.074161170,0.302856462,0.379071098,0.369358659,0.441878928,1.584826350,1.536495917,1.432533026,1.867827366,0.066502197,0.062807830,-0.686426881,0.313221458,1.970539496,2.414532660,-159.110878013,-124.590367788,-0.677080444,0.317374722,1.462646811,2.406178609,-168.217648022,-123.725882036,0.340427965,0.265315848,-0.043605901,0.072931760,-0.020479947,0.001282515,,0.263081423,,-0.073370186,,-0.001481919,0.049391493,0.034918117,-0.026680322,0.004839211,-0.815332294,-0.948728052,8.963278100,8.950365963
8.750000,-0.002040318,0.074161170,0.302856462,0.379071098,0.369358659,0.441878928,1.584826350,1.536495917,1.432533026,1.867827366,0.066502197,0.062807830,-0.686426881,0.313221458,1.970539496,2.414532660,-159.110878013,-124.590367788,-0.595640725,0.307092901,1.419885895,2.426460353,-170.330348456,-126.285731358,0.321869463,0.263493627,-0.042572420,0.073454703,-0.020331670,0.001556637,,0.263081423,,-0.073370186,,-0.001481919,0.048218112,0.036036118,-0.003928021,-0.000008398,-0.703141034,-0.912078476,8.963278100,8.952571956
8.800000,-0.002040318,0.074161170,0.302856462,0.379071098,0.369358659,0.441878928,1.584826350,1.536495917,1.432533026,1.867827366,0.066502197,0.062807830,-0.686426881,0.313221458,1.970539496,2.414532660,-159.110878013,-124.590367788,-0.514685921,0.302769803,1.403726066,2.432378920,-172.116880054,-128.939703283,0.321869463,0.263493627,-0.042572420,0.073454703,-0.020331670,0.001556637,,0.263081423,,-0.073370186,,-0.001481919,0.040959001,0.036594413,-0.002547418,-0.005226099,-0.592975080,-0.868831735,8.963278100,8.953795277
8.850000,-0.002040318,0.074161170,0.302856462,0.379071098,0.369358659,0.441878928,1.584826350,1.536495917,1.432533026,1.867827366,0.066502197,0.062807830,-0.686426881,0.313221458,1.970539496,2.414532660,-159.110878013,-124.590367788,-0.470576895,0.305163469,1.379702047,2.424004774,-173.612978329,-131.271560163,0.247167990,0.267770506,-0.103002936,0.072971696,-0.032475952,0.001626289,,0.263081423,,-0.073370186,,-0.001481919,0.024380695,0.037093865,-0.006063796,-0.009456135,-0.495490581,-0.826441482,8.963278100,8.953358803
8.900000,-0.002040318,0.074161170,0.302856462,0.379071098,0.370194703,0.441878928,1.594360471,1.536495917,1.332464337,1.867827366,0.067338241,0.062807830,-0.470576895,0.313221458,1.379702047,2.414532660,-173.583888526,-124.590367788,-0.440725242,0.316200871,1.378922913,2.403615566,-174.807168625,-133.661610744,0.247167990,0.267770506,-0.103002936,0.072971696,-0.032475952,0.001626289,,0.263081423,,-0.073370186,,-0.001481919,0.024762860,0.037741049,0.007359095,-0.012539304,-0.398266912,-0.778853426,8.963278100,8.953027033
8.950000,-0.002040318,0.074161170,0.302856462,0.379071098,0.370194703,0.441878928,1.594360471,1.536495917,1.332464337,1.867827366,0.067338241,0.062807830,-0.470576895,0.313221458,1.379702047,2.414532660,-173.583888526,-124.590367788,-0.389810440,0.332831516,1.443869385,2.378685009,-175.776208553,-135.746833954,0.332593799,0.274916851,-0.038568627,0.073147843,-0.025551209,0.001455600,,0.263081423,,-0.073370186,,-0.001481919,0.031273182,0.037547643,0.035641838,-0.013784592,-0.315940946,-0.738407646,8.963278100,8.950263701
9.000000,-0.011224241,0.074161170,0.293678767,0.379071098,0.370194703,0.441878928,1.594360471,1.536495917,1.332464337,1.867827366,0.076515936,0.062807830,-0.470576895,0.313221458,1.379702047,2.414532660,-173.583888526,-124.590367788,-0.282625079,0.355157874,1.595931542,2.350408836,-176.539304617,-137.882600306,0.357430160,0.274916851,-0.039051831,0.073147843,-0.026482083,0.001455600,,0.263081423,,-0.073370186,,-0.001481919,0.051416691,0.036491319,0.060260098,-0.013728406,-0.247998014,-0.695241166,8.835791650,8.952589322
9.050000,-0.011224241,0.080550365,0.293678767,0.385460292,0.370194703,0.446258742,1.594360471,1.563652859,1.332464337,1.778694874,0.076515936,0.060798450,-0.470576895,0.377941340,1.379702047,2.324526672,-173.583888526,-139.740528799,-0.134727343,0.377941340,1.799466114,2.324526672,-177.101620469,-139.740528799,0.357430160,0.281636536,-0.039051831,0.073087891,-0.026482083,0.001021451,,0.281636536,,-0.073087891,,-0.001021451,0.058221113,0.035409071,0.077908248,-0.013700702,-0.175945014,-0.655974116,8.835791650,8.951952677
9.100000,-0.011224241,0.080550365,0.293678767,0.385460292,0.370194703,0.446258742,1.594360471,1.563652859,1.332464337,1.778694874,0.076515936,0.060798450,-0.470576895,0.377941340,1.379702047,2.324526672,-173.583888526,-139.740528799,0.038896306,0.405613173,2.040868663,2.297439491,-177.484138301,-141.628248176,0.317252755,0.281636536,-0.065357476,0.073087891,-0.029641494,0.001021451,,0.281636536,,-0.073087891,,-0.001021451,0.067890987,0.034076543,0.085316472,-0.013019354,-0.118045591,-0.612297224,8.835791650,8.950930776
9.150000,-0.011224241,0.080550365,0.293678767,0.385460292,0.370194703,0.446258742,1.594360471,1.563652859,1.332464337,1.778694874,0.076515936,0.060798450,-0.470576895,0.377941340,1.379702047,2.324526672,-173.583888526,-139.740528799,0.237530462,0.431363802,2.337019009,2.275170769,-177.723263228,-143.266651279,0.340906322,0.286979287,-0.007384090,0.073443586,-0.033000030,0.000574681,,0.281636536,,-0.073087891,,-0.001021451,0.076126061,0.032070552,0.107606053,-0.011949196,-0.070134126,-0.585002533,8.835791650,8.950640160
9.200000,-0.011224241,0.080550365,0.293678767,0.385460292,0.370194703,0.446258742,1.594360471,1.563652859,1.332464337,1.778694874,0.076515936,0.060798450,-0.470576895,0.377941340,1.379702047,2.324526672,-173.583888526,-139.740528799,0.468079631,0.453762579,2.690593734,2.254878866,-177.824677885,-145.004198148,0.340906322,0.286979287,-0.007384090,0.073443586,-0.033000030,0.000574681,,0.281636536,,-0.073087891,,-0.001021451,0.079819202,0.029175898,0.126015648,-0.010652058,-0.024392571,-0.583016778,8.835791650,8.948555245
9.250000,-0.011224241,0.080550365,0.293678767,0.385460292,0.367440492,0.446258742,1.587400198,1.563652859,1.219353795,1.778694874,0.073761725,0.060798450,0.468079631,0.377941340,2.690593734,2.324526672,-177.795588082,-139.740528799,0.577234153,0.467285502,2.989606036,2.240762276,-177.813162189,-146.617717800,0.307093501,0.289029284,-0.020072961,0.072993078,-0.034933105,0.000248586,,0.281636536,,-0.073087891,,-0.001021451,0.020292178,0.026878339,0.087622173,-0.009070983,0.012860255,-0.589805499,8.835791650,8.947315822
9.300000,-0.011224241,0.080550365,0.293678767,0.385460292,0.367440492,0.446258742,1.587400198,1.563652859,1.219353795,1.778694874,0.073761725,0.060798450,0.468079631,0.377941340,2.690593734,2.324526672,-177.795588082,-139.740528799,0.621675365,0.474980916,3.177260557,2.231087953,-177.708769635,-148.393112126,0.329980820,0.289029284,-0.003496295,0.072993078,-0.037580192,0.000248586,,0.281636536,,-0.073087891,,-0.001021451,0.005892406,0.024921561,0.059085030,-0.007336583,0.043487780,-0.601035906,8.835791650,8.947502935
9.350000,-0.011224241,0.080550365,0.293678767,0.385460292,0.367440492,0.450382768,1.587400198,1.572742640,1.219353795,1.679539011,0.073761725,0.064922476,0.468079631,0.475199826,2.690593734,2.225873258,-177.795588082,-151.339415745,0.612117893,0.476593177,3.305011539,2.226750483,-177.545459736,-150.064191981,0.329980820,0.288554848,-0.003496295,0.072050032,-0.037580192,0.000115707,,0.288224613,,-0.071674024,,-0.000093168,-0.005498035,0.023648610,0.043093339,-0.006013340,0.059018034,-0.612917357,8.835791650,8.947593563
9.400000,-0.011224241,0.080550365,0.293678767,0.385460292,0.367440492,0.450382768,1.587400198,1.572742640,1.219353795,1.679539011,0.073761725,0.064922476,0.468079631,0.475199826,2.690593734,2.225873258,-177.795588082,-151.339415745,0.575844482,0.474108274,3.377632690,2.226057732,-177.548246523,-151.911946183,0.313677043,0.288554848,0.004848868,0.072050032,-0.036098372,0.000115707,,0.288224613,,-0.071674024,,-0.000093168,-0.017675448,0.023020159,0.021373706,-0.004819910,-0.034821510,-0.625684260,8.835791650,8.946994225
9.450000,-0.011224241,0.080550365,0.293678767,0.385460292,0.367440492,0.450382768,1.587400198,1.572742640,1.219353795,1.679539011,0.073761725,0.064922476,0.468079631,0.475199826,2.690593734,2.225873258,-177.795588082,-151.339415745,0.488922213,0.469703031,3.430541494,2.228373613,-177.943263629,-153.649349685,0.313677043,0.287745467,0.004848868,0.071187809,-0.036098372,0.000096453,,0.288224613,,-0.071674024,,-0.000093168,-0.023592846,0.022962037,0.015980376,-0.003975828,-0.171526581,-0.636234135,8.835791650,8.947045259
9.500000,0.001020159,0.080550365,0.305914864,0.385460292,0.367440492,0.450382768,1.587400198,1.572742640,1.219353795,1.679539011,0.061525628,0.064922476,0.468079631,0.475199826,2.690593734,2.225873258,-177.795588082,-151.339415745,0.410717428,0.463682702,3.465988656,2.233094535,-178.619944154,-155.563087275,0.340406924,0.287745467,-0.000561496,0.071187809,-0.035442062,0.000096453,,0.288224613,,-0.071674024,,-0.000093168,-0.008158384,0.022983514,0.009678582,-0.003405476,-0.257073790,-0.646999565,9.022118000,8.947504765
9.550000,0.001020159,0.086927960,0.305914864,0.391837887,0.364010453,0.450382768,1.569684744,1.572742640,1.112232089,1.679539011,0.058095589,0.058544881,0.348695078,0.475199826,3.494513900,2.225873258,-179.318788647,-151.339415745,0.348695078,0.456959896,3.494513900,2.238463492,-179.347878449,-157.357956798,0.308369279,0.287124994,-0.002056986,0.070399669,-0.041025516,0.000134324,,0.288224613,,-0.071674024,,-0.000093168,-0.001445699,0.023037931,0.008758913,-0.003235382,-0.240365729,-0.656840227,9.022118000,8.948410732
9.600000,0.001020159,0.086927960,0.305914864,0.391837887,0.364010453,0.450382768,1.569684744,1.572742640,1.112232089,1.679539011,0.058095589,0.058544881,0.348695078,0.475199826,3.494513900,2.225873258,-179.318788647,-151.339415745,0.344499099,0.448693229,3.507907464,2.244285041,-179.827603516,-159.332707178,0.308369279,0.287124994,-0.002056986,0.070399669,-0.041025516,0.000134324,,0.288224613,,-0.071674024,,-0.000093168,0.011724436,0.023262311,0.003555747,-0.003365825,-0.145875961,-0.667339544,9.022118000,8.948694114
9.650000,0.001020159,0.086927960,0.305914864,0.391837887,0.364010453,0.450382768,1.569684744,1.572742640,1.112232089,1.679539011,0.058095589,0.058544881,0.348695078,0.475199826,3.494513900,2.225873258,-179.318788647,-151.339415745,0.382997783,0.440774644,3.496437697,2.248757204,-180.157242148,-161.176584840,0.314285010,0.286421969,0.014900208,0.069490307,-0.044214863,0.000186748,,0.288224613,,-0.071674024,,-0.000093168,0.020550009,0.023527179,-0.006109547,-0.003899935,-0.106112361,-0.669020543,9.022118000,8.950523309
9.700000,0.001020159,0.086927960,0.305914864,0.391837887,0.364010453,0.454340442,1.569684744,1.562179398,1.112232089,1.581983913,0.058095589,0.062502555,0.348695078,0.432867333,3.494513900,2.249226398,-179.318788647,-163.751207784,0.403673559,0.434128478,3.473311538,2.249998428,-180.405219031,-163.152603460,0.331968427,0.286421969,0.018219592,0.069490307,-0.031547464,0.000186748,,0.285798681,,-0.069399687,,-0.000217555,0.008495847,0.024140703,-0.010004637,-0.005448666,-0.080148280,-0.655474137,9.022118000,8.951905487
9.750000,0.001020159,0.086927960,0.305914864,0.391837887,0.364010453,0.454340442,1.569684744,1.562179398,1.112232089,1.581983913,0.058095589,0.062502555,0.348695078,0.432867333,3.494513900,2.249226398,-179.318788647,-163.751207784,0.397461402,0.431466891,3.439563676,2.245933553,-180.602447548,-164.932982793,0.331968427,0.285683219,0.018219592,0.069452148,-0.031547464,0.000247467,,0.285798681,,-0.069399687,,-0.000217555,-0.001149402,0.024637029,-0.010091551,-0.007178792,-0.064586759,-0.638778019,9.022118000,8.952551445
9.800000,0.001020159,0.086927960,0.305914864,0.391837887,0.364010453,0.454340442,1.569684744,1.562179398,1.112232089,1.581983913,0.058095589,0.062502555,0.348695078,0.432867333,3.494513900,2.249226398,-179.318788647,-163.751207784,0.372941521,0.431670964,3.417634369,2.236148191,-180.777546324,-166.810150686,0.327080369,0.285683219,0.032691747,0.069452148,-0.036134496,0.000247467,,0.285798681,,-0.069399687,,-0.000217555,-0.008723568,0.024704820,-0.008244254,-0.008730546,-0.058953222,-0.621028277,9.022118000,8.952027878
9.850000,0.001020159,0.086927960,0.305914864,0.391837887,0.364010453,0.454340442,1.569684744,1.562179398,1.112232089,1.581983913,0.058095589,0.062502555,0.348695078,0.432867333,3.494513900,2.249226398,-179.318788647,-163.751207784,0.345530227,0.433679025,3.400541799,2.223149075,-181.000346996,-168.494920529,0.327080369,0.285741601,0.032691747,0.069382919,-0.036134496,0.000268478,,0.285798681,,-0.069399687,,-0.000217555,-0.006945136,0.024408729,-0.005968790,-0.009907726,-0.091347553,-0.603521755,9.022118000,8.953665713
9.900000,0.001020159,0.086927960,0.305914864,0.391837887,0.362371027,0.454340442,1.538554907,1.562179398,1.011494398,1.581983913,0.056456163,0.062502555,0.345530227,0.432867333,3.400541799,2.249226398,-180.971257193,-163.751207784,0.296773984,0.437634651,3.396755726,2.205353847,-181.303088374,-170.262167702,0.316007078,0.285741601,0.016514493,0.069382919,-0.039763015,0.000268478,,0.285798681,,-0.069399687,,-0.000217555,-0.008145355,0.024116598,0.001084065,-0.010935445,-0.105263330,-0.582257977,9.022118000,8.952697655
9.950000,0.001020159,0.086927960,0.305914864,0.391837887,0.362371027,0.454340442,1.538554907,1.562179398,1.011494398,1.581983913,0.056456163,0.062502555,0.345530227,0.432867333,3.400541799,2.249226398,-180.971257193,-163.751207784,0.260986202,0.443010044,3.402734642,2.186715025,-181.599573237,-171.836663539,0.315294087,0.286056438,0.049002640,0.069361281,-0.038853675,0.000236199,,0.285798681,,-0.069399687,,-0.000217555,-0.007367954,0.023640269,-0.000723500,-0.011286323,-0.101847053,-0.562690992,9.022118000,8.951325348
10.000000,0.003061723,0.086927960,0.307955043,0.391837887,0.362371027,0.454340442,1.538554907,1.562179398,1.011494398,1.581983913,0.054415984,0.062502555,0.345530227,0.432867333,3.400541799,2.249226398,-180.971257193,-163.751207784,0.242622963,0.449742080,3.417226268,2.166114172,-181.869734510,-173.482693701,0.315294087,0.286056438,0.049002640,0.069361281,-0.038853675,0.000236199,,0.285798681,,-0.069399687,,-0.000217555,-0.003403957,0.022837693,0.005064623,-0.011084723,-0.091648236,-0.542370975,8.865211600,8.951800847
