t_s,t_wall_s,t_sim_s,t_real_s,input_lag_s,input_source_t_s,time_base,sample_phase,input_rcout_ch1,input_rcout_ch2,input_rcout_ch3,input_rcout_ch4,input_rcout_ch5,input_rcout_ch6,input_rcout_ch7,input_rcout_ch8,sim_time_s,bar30_pressure_pa,mavros_static_pressure_pa,mavros_atm_pressure_pa,depth_m,depth_pose_depth_m,local_pose_x,local_pose_y,local_pose_z,local_pose_qx,local_pose_qy,local_pose_qz,local_pose_qw,local_vel_x,local_vel_y,local_vel_z,local_vel_body_x,local_vel_body_y,local_vel_body_z,sim_odom_vel_body_x,sim_odom_vel_body_y,sim_odom_vel_body_z,dvl_twist_x,dvl_twist_y,dvl_twist_z,dvl_position_x,dvl_position_y,dvl_position_z,dvl_position_pos_std,dvl_position_roll_deg,dvl_position_pitch_deg,dvl_position_yaw_deg,dvl_position_status,imu_qx,imu_qy,imu_qz,imu_qw,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,imu_raw_qx,imu_raw_qy,imu_raw_qz,imu_raw_qw,imu_raw_gyro_x,imu_raw_gyro_y,imu_raw_gyro_z,imu_raw_accel_x,imu_raw_accel_y,imu_raw_accel_z,seq_sim_time,seq_bar30_pressure,seq_mavros_static_pressure,seq_mavros_atm_pressure,seq_depth,seq_depth_pose,seq_local_pose,seq_local_vel,seq_local_vel_body,seq_sim_odom,seq_dvl_twist,seq_dvl_position,seq_imu,seq_imu_raw
7.740002,8.169446,7.740002,8.090002,-0.450000,8.500000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,40.748001099,105436.554687500,105436.552060729,0.240000000,0.368844062,0.368844060,1.323098597,2.053424505,-0.430662375,0.005950530,0.017696408,-0.093767154,0.995419082,0.269167476,-0.119903535,-0.010639338,0.287010170,-0.067573735,0.000369026,0.286348994,-0.067267361,0.000292482,0.286714520,0.067441156,-0.000333504,1.699313348,0.915690939,-0.063516997,0.000000000,0.000000000,0.000000000,-0.176338353,0,0.006065158,0.017648070,-0.101329339,0.994677900,0.016083899,-0.004388460,-0.475743404,-0.423970393,-0.061359598,8.950599957,0.005372049,0.017966663,-0.054926607,0.998314283,0.014676682,-0.005319234,-0.448316093,-0.417564890,-0.073764976,8.950983997,1938,18,18,88,18,18,27,27,27,1938,88,39,175,18
7.760002,8.192196,7.760002,8.110002,-0.450000,8.550000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,40.768001556,105436.554687500,105436.552060729,0.240000000,0.368844062,0.368844060,1.323098597,2.053424505,-0.430662375,0.005950530,0.017696408,-0.093767154,0.995419082,0.269167476,-0.119903535,-0.010639338,0.287010170,-0.067573735,0.000369026,0.286164556,-0.067183760,0.000275348,0.286714520,0.067441156,-0.000333504,1.699313348,0.915690939,-0.063516997,0.000000000,0.000000000,0.000000000,-0.176338353,0,0.006251054,0.017561764,-0.113680055,0.993342516,0.016204850,-0.004727388,-0.479220135,-0.424999980,-0.060931708,8.950917339,0.005372049,0.017966663,-0.054926607,0.998314283,0.014676682,-0.005319234,-0.448316093,-0.417564890,-0.073764976,8.950983997,1943,18,18,88,18,18,27,27,27,1943,88,39,176,18
7.784000,8.217615,7.784000,8.134000,-0.450000,8.550000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,40.791999817,105436.554687500,105436.552060729,0.240000000,0.368844062,0.368844060,1.323098597,2.053424505,-0.430662375,0.005950530,0.017696408,-0.093767154,0.995419082,0.269167476,-0.119903535,-0.010639338,0.287010170,-0.067573735,0.000369026,0.285935843,-0.067093493,0.000251219,0.286714520,0.067441156,-0.000333504,1.699313348,0.915690939,-0.063516997,0.000000000,0.000000000,0.000000000,-0.176338353,0,0.006251054,0.017561764,-0.113680055,0.993342516,0.016204850,-0.004727388,-0.479220135,-0.424999980,-0.060931708,8.950917339,0.005372049,0.017966663,-0.054926607,0.998314283,0.014676682,-0.005319234,-0.448316093,-0.417564890,-0.073764976,8.950983997,1949,18,18,88,18,18,27,27,27,1949,88,39,176,18
7.804001,8.243351,7.804001,8.154001,-0.450000,8.600000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,40.812000275,105436.554687500,105436.552060729,0.240000000,0.368844062,0.368844060,1.323098597,2.053424505,-0.430662375,0.005950530,0.017696408,-0.093767154,0.995419082,0.269167476,-0.119903535,-0.010639338,0.287010170,-0.067573735,0.000369026,0.285741229,-0.067026286,0.000236222,0.285780129,0.067039156,-0.000238309,1.699313348,0.915690939,-0.063516997,0.000000000,0.000000000,0.000000000,-0.176338353,0,0.006422253,0.017470454,-0.125143959,0.991963975,0.016341338,-0.005151989,-0.482398850,-0.425549764,-0.064792703,8.951379429,0.005372049,0.017966663,-0.054926607,0.998314283,0.014676682,-0.005319234,-0.448316093,-0.417564890,-0.073764976,8.950983997,1954,18,18,89,18,18,27,27,27,1954,89,39,177,18
7.824001,8.261274,7.824001,8.174001,-0.450000,8.600000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,40.832000732,105436.554687500,105436.552060729,0.240000000,0.368844062,0.368844060,1.323098597,2.053424505,-0.430662375,0.005950530,0.017696408,-0.093767154,0.995419082,0.269167476,-0.119903535,-0.010639338,0.287010170,-0.067573735,0.000369026,0.285542805,-0.066965218,0.000218752,0.285780129,0.067039156,-0.000238309,1.699313348,0.915690939,-0.063516997,0.000000000,0.000000000,0.000000000,-0.176338353,0,0.006422253,0.017470454,-0.125143959,0.991963975,0.016341338,-0.005151989,-0.482398850,-0.425549764,-0.064792703,8.951379429,0.005372049,0.017966663,-0.054926607,0.998314283,0.014676682,-0.005319234,-0.448316093,-0.417564890,-0.073764976,8.950983997,1959,18,18,89,18,18,27,27,27,1959,89,39,177,18
7.840000,8.278281,7.840000,8.190000,-0.450000,8.600000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,40.847999573,105436.554687500,105436.552060729,0.240000000,0.368844062,0.368844060,1.323098597,2.053424505,-0.430662375,0.005950530,0.017696408,-0.093767154,0.995419082,0.269167476,-0.119903535,-0.010639338,0.287010170,-0.067573735,0.000369026,0.285381962,-0.066917875,0.000204227,0.285780129,0.067039156,-0.000238309,1.699313348,0.915690939,-0.063516997,0.000000000,0.000000000,0.000000000,-0.176338353,0,0.006422253,0.017470454,-0.125143959,0.991963975,0.016341338,-0.005151989,-0.482398850,-0.425549764,-0.064792703,8.951379429,0.005372049,0.017966663,-0.054926607,0.998314283,0.014676682,-0.005319234,-0.448316093,-0.417564890,-0.073764976,8.950983997,1963,18,18,89,18,18,27,27,27,1963,89,39,177,18
7.860001,8.299126,7.860001,8.210001,-0.450000,8.650000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,40.868000031,105436.554687500,105436.552060729,0.240000000,0.368844062,0.368844060,1.323098597,2.053424505,-0.430662375,0.005950530,0.017696408,-0.093767154,0.995419082,0.269167476,-0.119903535,-0.010639338,0.287010170,-0.067573735,0.000369026,0.285180978,-0.066864045,0.000188215,0.285780129,0.067039156,-0.000238309,1.699313348,0.915690939,-0.063516997,0.000000000,0.000000000,0.000000000,-0.176338353,0,0.006607979,0.017357576,-0.137629796,0.990309592,0.016506711,-0.005592012,-0.485845530,-0.425486054,-0.066194921,8.951477384,0.005372049,0.017966663,-0.054926607,0.998314283,0.014676682,-0.005319234,-0.448316093,-0.417564890,-0.073764976,8.950983997,1968,18,18,89,18,18,27,27,27,1968,89,39,178,18
7.880001,8.319397,7.880001,8.230001,-0.450000,8.650000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,40.888000488,105436.554687500,105436.552060729,0.240000000,0.368844062,0.368844060,1.323098597,2.053424505,-0.430662375,0.005950530,0.017696408,-0.093767154,0.995419082,0.269167476,-0.119903535,-0.010639338,0.287010170,-0.067573735,0.000369026,0.284978329,-0.066811624,0.000172045,0.285780129,0.067039156,-0.000238309,1.758203083,0.886400818,-0.065907255,0.000000000,0.000000000,0.000000000,-0.283821942,0,0.006607979,0.017357576,-0.137629796,0.990309592,0.016506711,-0.005592012,-0.485845530,-0.425486054,-0.066194921,8.951477384,0.005372049,0.017966663,-0.054926607,0.998314283,0.014676682,-0.005319234,-0.448316093,-0.417564890,-0.073764976,8.950983997,1973,18,18,89,18,18,27,27,27,1973,89,40,178,18
7.900002,8.340081,7.900002,8.250002,-0.450000,8.700000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,40.908000946,105436.554687500,105436.552060729,0.240000000,0.368844062,0.368844060,1.323098597,2.053424505,-0.430662375,0.005950530,0.017696408,-0.093767154,0.995419082,0.269167476,-0.119903535,-0.010639338,0.287010170,-0.067573735,0.000369026,0.284815043,-0.066770866,0.000160277,0.285780129,0.067039156,-0.000238309,1.758203083,0.886400818,-0.065907255,0.000000000,0.000000000,0.000000000,-0.283821942,0,0.006607979,0.017357576,-0.137629796,0.990309592,0.016506711,-0.005592012,-0.485845530,-0.425486054,-0.066194921,8.951477384,0.005372049,0.017966663,-0.054926607,0.998314283,0.014676682,-0.005319234,-0.448316093,-0.417564890,-0.073764976,8.950983997,1978,18,18,90,18,18,27,27,27,1977,89,40,178,18
7.920002,8.361985,7.920002,8.270002,-0.450000,8.700000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,40.928001404,105436.554687500,105436.552060729,0.240000000,0.368844062,0.368844060,1.323098597,2.053424505,-0.430662375,0.005950530,0.017696408,-0.093767154,0.995419082,0.269167476,-0.119903535,-0.010639338,0.287010170,-0.067573735,0.000369026,0.284571467,-0.066711291,0.000140878,0.284774557,0.066760623,-0.000158211,1.758203083,0.886400818,-0.065907255,0.000000000,0.000000000,0.000000000,-0.283821942,0,0.006779477,0.017241809,-0.149213971,0.988631352,0.016647076,-0.005915075,-0.488971680,-0.424966258,-0.067814358,8.951490489,0.005372049,0.017966663,-0.054926607,0.998314283,0.014676682,-0.005319234,-0.448316093,-0.417564890,-0.073764976,8.950983997,1983,18,18,90,18,18,27,27,27,1983,90,40,179,18
7.940002,8.381199,7.940002,8.290002,-0.450000,8.700000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,40.948001862,105436.554687500,105436.552060729,0.240000000,0.368844062,0.368844060,1.323098597,2.053424505,-0.430662375,0.005950530,0.017696408,-0.093767154,0.995419082,0.269167476,-0.119903535,-0.010639338,0.287010170,-0.067573735,0.000369026,0.284368287,-0.066661748,0.000129058,0.284774557,0.066760623,-0.000158211,1.758203083,0.886400818,-0.065907255,0.000000000,0.000000000,0.000000000,-0.283821942,0,0.006779477,0.017241809,-0.149213971,0.988631352,0.016647076,-0.005915075,-0.488971680,-0.424966258,-0.067814358,8.951490489,0.005372049,0.017966663,-0.054926607,0.998314283,0.014676682,-0.005319234,-0.448316093,-0.417564890,-0.073764976,8.950983997,1988,18,18,90,18,18,27,27,27,1988,90,40,179,18
7.964001,8.407658,7.964001,8.314001,-0.450000,8.750000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,40.972000122,105436.554687500,105436.552060729,0.240000000,0.368844062,0.368844060,1.323098597,2.053424505,-0.430662375,0.005950530,0.017696408,-0.093767154,0.995419082,0.269167476,-0.119903535,-0.010639338,0.287010170,-0.067573735,0.000369026,0.284127335,-0.066603856,0.000110420,0.284774557,0.066760623,-0.000158211,1.758203083,0.886400818,-0.065907255,0.000000000,0.000000000,0.000000000,-0.283821942,0,0.006965204,0.017106843,-0.161823406,0.986646860,0.016766577,-0.006128275,-0.492312883,-0.424173429,-0.068564807,8.951401008,0.005372049,0.017966663,-0.054926607,0.998314283,0.014676682,-0.005319234,-0.448316093,-0.417564890,-0.073764976,8.950983997,1994,18,18,90,18,18,27,27,27,1994,90,40,180,18
7.984001,8.429235,7.984001,8.334001,-0.450000,8.750000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,40.992000580,105436.554687500,105436.552060729,0.240000000,0.368844062,0.368844060,1.323098597,2.053424505,-0.430662375,0.005950530,0.017696408,-0.093767154,0.995419082,0.269167476,-0.119903535,-0.010639338,0.287010170,-0.067573735,0.000369026,0.283938625,-0.066566460,0.000096395,0.284774557,0.066760623,-0.000158211,1.758203083,0.886400818,-0.065907255,0.000000000,0.000000000,0.000000000,-0.283821942,0,0.006965204,0.017106843,-0.161823406,0.986646860,0.016766577,-0.006128275,-0.492312883,-0.424173429,-0.068564807,8.951401008,0.005372049,0.017966663,-0.054926607,0.998314283,0.014676682,-0.005319234,-0.448316093,-0.417564890,-0.073764976,8.950983997,1999,18,18,90,18,18,27,27,27,1999,90,40,180,18
8.000000,8.448021,8.000000,8.350000,-0.450000,8.750000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,41.007999420,105489.460937500,105436.552060729,0.240000000,0.374242842,0.368844060,1.323098597,2.053424505,-0.430662375,0.005950530,0.017696408,-0.093767154,0.995419082,0.269167476,-0.119903535,-0.010639338,0.287010170,-0.067573735,0.000369026,0.283830510,-0.066548005,0.000087834,0.284774557,0.066760623,-0.000158211,1.758203083,0.886400818,-0.065907255,0.000000000,0.000000000,0.000000000,-0.283821942,0,0.006965204,0.017106843,-0.161823406,0.986646860,0.016766577,-0.006128275,-0.492312883,-0.424173429,-0.068564807,8.951401008,0.005372049,0.017966663,-0.054926607,0.998314283,0.014676682,-0.005319234,-0.448316093,-0.417564890,-0.073764976,8.950983997,2003,19,18,90,19,18,27,27,27,2002,90,40,180,18
8.020000,8.481322,8.020000,8.370000,-0.450000,8.800000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,41.027999878,105489.460937500,105489.460156723,0.240000000,0.374242842,0.374242845,1.408102884,2.006066495,-0.434202905,0.007137782,0.016976794,-0.173511952,0.984659557,0.243792275,-0.159434769,-0.010648523,0.283795004,-0.066542455,0.000085864,0.283619305,-0.066515755,0.000073585,0.283795004,0.066542455,-0.000085864,1.758203083,0.886400818,-0.065907255,0.000000000,0.000000000,0.000000000,-0.283821942,0,0.007137782,0.016976794,-0.173511952,0.984659557,0.016984483,-0.006157773,-0.495014007,-0.421749354,-0.069236171,8.950582929,0.007137782,0.016976794,-0.173511952,0.984659557,0.016984483,-0.006157773,-0.495014007,-0.421749354,-0.069236171,8.950582929,2008,19,19,91,19,19,28,28,28,2008,91,40,181,19
8.040001,8.497579,8.040001,8.390001,-0.450000,8.800000,sim,runtime,1400,1261,1335,1325,1541,1484,1567,1406,41.048000336,105489.460937500,105489.460156723,0.240000000,0.374242842,0.374242845,1.408102884,2.006066495,-0.434202905,0.007137782,0.016976794,-0.173511952,0.984659557,0.243792275,-0.159434769,-0.010648523,0.283795004,-0.066542455,0.000085864,0.283449926,-0.066494257,0.000062625,0.283795004,0.066542455,-0.000085864,1.758203083,0.886400818,-0.065907255,0.000000000,0.000000000,0.000000000,-0.283821942,0,0.007137782,0.016976794,-0.173511952,0.984659557,0.016984483,-0.006157773,-0.495014007,-0.421749354,-0.069236171,8.950582929,0.007137782,0.016976794,-0.173511952,0.984659557,0.016984483,-0.006157773,-0.495014007,-0.421749354,-0.069236171,8.950582929,2013,19,19,91,19,19,28,28,28,2013,91,40,181,19
8.060001,8.515870,8.060001,8.410001,-0.450000,8.850000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,41.068000793,105489.460937500,105489.460156723,0.240000000,0.374242842,0.374242845,1.408102884,2.006066495,-0.434202905,0.007137782,0.016976794,-0.173511952,0.984659557,0.243792275,-0.159434769,-0.010648523,0.283795004,-0.066542455,0.000085864,0.283282386,-0.066476114,0.000050729,0.283795004,0.066542455,-0.000085864,1.758203083,0.886400818,-0.065907255,0.000000000,0.000000000,0.000000000,-0.283821942,0,0.007328188,0.016834079,-0.186212151,0.982338000,0.017209913,-0.006027613,-0.497473565,-0.420343495,-0.069801897,8.950109946,0.007137782,0.016976794,-0.173511952,0.984659557,0.016984483,-0.006157773,-0.495014007,-0.421749354,-0.069236171,8.950582929,2018,19,19,91,19,19,28,28,28,2018,91,40,182,19
8.080002,8.532802,8.080002,8.430002,-0.450000,8.850000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,41.088001251,105489.460937500,105489.460156723,0.240000000,0.374242842,0.374242845,1.408102884,2.006066495,-0.434202905,0.007137782,0.016976794,-0.173511952,0.984659557,0.243792275,-0.159434769,-0.010648523,0.283795004,-0.066542455,0.000085864,0.283189450,-0.066494600,0.000040942,0.283795004,0.066542455,-0.000085864,1.758203083,0.886400818,-0.065907255,0.000000000,0.000000000,0.000000000,-0.283821942,0,0.007328188,0.016834079,-0.186212151,0.982338000,0.017209913,-0.006027613,-0.497473565,-0.420343495,-0.069801897,8.950109946,0.007137782,0.016976794,-0.173511952,0.984659557,0.016984483,-0.006157773,-0.495014007,-0.421749354,-0.069236171,8.950582929,2023,19,19,91,19,19,28,28,28,2023,91,40,182,19
8.100002,8.553120,8.100002,8.450002,-0.450000,8.900000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,41.108001709,105489.460937500,105489.460156723,0.240000000,0.374242842,0.374242845,1.408102884,2.006066495,-0.434202905,0.007137782,0.016976794,-0.173511952,0.984659557,0.243792275,-0.159434769,-0.010648523,0.283795004,-0.066542455,0.000085864,0.283368165,-0.066599122,0.000028701,0.283795004,0.066542455,-0.000085864,1.813137989,0.851161684,-0.068293640,0.000000000,0.000000000,0.000000000,-0.394547388,0,0.007328188,0.016834079,-0.186212151,0.982338000,0.017209913,-0.006027613,-0.497473565,-0.420343495,-0.069801897,8.950109946,0.007137782,0.016976794,-0.173511952,0.984659557,0.016984483,-0.006157773,-0.495014007,-0.421749354,-0.069236171,8.950582929,2028,19,19,92,19,19,28,28,28,2027,91,41,182,19
8.124001,8.578355,8.124001,8.474001,-0.450000,8.900000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,41.131999969,105489.460937500,105489.460156723,0.240000000,0.374242842,0.374242845,1.408102884,2.006066495,-0.434202905,0.007137782,0.016976794,-0.173511952,0.984659557,0.243792275,-0.159434769,-0.010648523,0.283795004,-0.066542455,0.000085864,0.283738711,-0.066638598,0.000007402,0.283423217,0.066619358,-0.000023406,1.813137989,0.851161684,-0.068293640,0.000000000,0.000000000,0.000000000,-0.394547388,0,0.007512296,0.016707491,-0.198034585,0.980023841,0.018148924,-0.005059375,-0.511667262,-0.391790041,-0.170887327,8.945638802,0.007137782,0.016976794,-0.173511952,0.984659557,0.016984483,-0.006157773,-0.495014007,-0.421749354,-0.069236171,8.950582929,2034,19,19,92,19,19,28,28,28,2034,92,41,183,19
8.144001,8.600041,8.144001,8.494001,-0.450000,8.900000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,41.152000427,105489.460937500,105489.460156723,0.240000000,0.374242842,0.374242845,1.408102884,2.006066495,-0.434202905,0.007137782,0.016976794,-0.173511952,0.984659557,0.243792275,-0.159434769,-0.010648523,0.283795004,-0.066542455,0.000085864,0.283948116,-0.066622325,0.000004285,0.283423217,0.066619358,-0.000023406,1.813137989,0.851161684,-0.068293640,0.000000000,0.000000000,0.000000000,-0.394547388,0,0.007512296,0.016707491,-0.198034585,0.980023841,0.018148924,-0.005059375,-0.511667262,-0.391790041,-0.170887327,8.945638802,0.007137782,0.016976794,-0.173511952,0.984659557,0.016984483,-0.006157773,-0.495014007,-0.421749354,-0.069236171,8.950582929,2039,19,19,92,19,19,28,28,28,2039,92,41,183,19
8.164001,8.620754,8.164001,8.514001,-0.450000,8.950000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,41.172000885,105489.460937500,105489.460156723,0.240000000,0.374242842,0.374242845,1.408102884,2.006066495,-0.434202905,0.007137782,0.016976794,-0.173511952,0.984659557,0.243792275,-0.159434769,-0.010648523,0.283795004,-0.066542455,0.000085864,0.283965533,-0.066713297,0.000006744,0.283423217,0.066619358,-0.000023406,1.813137989,0.851161684,-0.068293640,0.000000000,0.000000000,0.000000000,-0.394547388,0,0.007739505,0.016626530,-0.211651601,0.977173095,0.019295754,-0.001691592,-0.559732745,-0.411457367,-0.230959835,8.941720767,0.007137782,0.016976794,-0.173511952,0.984659557,0.016984483,-0.006157773,-0.495014007,-0.421749354,-0.069236171,8.950582929,2044,19,19,92,19,19,28,28,28,2044,92,41,184,19
8.180000,8.638312,8.180000,8.530000,-0.450000,8.950000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,41.187999725,105489.460937500,105489.460156723,0.240000000,0.374242842,0.374242845,1.408102884,2.006066495,-0.434202905,0.007137782,0.016976794,-0.173511952,0.984659557,0.243792275,-0.159434769,-0.010648523,0.283795004,-0.066542455,0.000085864,0.283879867,-0.066821364,0.000005038,0.283423217,0.066619358,-0.000023406,1.813137989,0.851161684,-0.068293640,0.000000000,0.000000000,0.000000000,-0.394547388,0,0.007739505,0.016626530,-0.211651601,0.977173095,0.019295754,-0.001691592,-0.559732745,-0.411457367,-0.230959835,8.941720767,0.007137782,0.016976794,-0.173511952,0.984659557,0.016984483,-0.006157773,-0.495014007,-0.421749354,-0.069236171,8.950582929,2048,19,19,92,19,19,28,28,28,2048,92,41,184,19
8.200001,8.659493,8.200001,8.550001,-0.450000,9.000000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,41.208000183,105489.460937500,105489.460156723,0.240000000,0.374242842,0.374242845,1.408102884,2.006066495,-0.434202905,0.007137782,0.016976794,-0.173511952,0.984659557,0.243792275,-0.159434769,-0.010648523,0.283795004,-0.066542455,0.000085864,0.283721161,-0.066874687,0.000003410,0.283423217,0.066619358,-0.000023406,1.813137989,0.851161684,-0.068293640,0.000000000,0.000000000,0.000000000,-0.394547388,0,0.007739505,0.016626530,-0.211651601,0.977173095,0.019295754,-0.001691592,-0.559732745,-0.411457367,-0.230959835,8.941720767,0.007137782,0.016976794,-0.173511952,0.984659557,0.016984483,-0.006157773,-0.495014007,-0.421749354,-0.069236171,8.950582929,2053,19,19,93,19,19,28,28,28,2052,92,41,184,19
8.220001,8.681937,8.220001,8.570001,-0.450000,9.000000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,41.228000641,105489.460937500,105489.460156723,0.240000000,0.374242842,0.374242845,1.408102884,2.006066495,-0.434202905,0.007137782,0.016976794,-0.173511952,0.984659557,0.243792275,-0.159434769,-0.010648523,0.283795004,-0.066542455,0.000085864,0.283307173,-0.066874000,0.000000526,0.283665172,0.066876407,-0.000001850,1.813137989,0.851161684,-0.068293640,0.000000000,0.000000000,0.000000000,-0.394547388,0,0.007974129,0.016636566,-0.225458333,0.974078117,0.020426839,0.001914921,-0.617143492,-0.440267202,-0.256754552,8.941030672,0.007137782,0.016976794,-0.173511952,0.984659557,0.016984483,-0.006157773,-0.495014007,-0.421749354,-0.069236171,8.950582929,2058,19,19,93,19,19,28,28,28,2058,93,41,185,19
8.240002,8.702009,8.240002,8.590002,-0.450000,9.000000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,41.248001099,105489.460937500,105489.460156723,0.240000000,0.374242842,0.374242845,1.408102884,2.006066495,-0.434202905,0.007137782,0.016976794,-0.173511952,0.984659557,0.243792275,-0.159434769,-0.010648523,0.283795004,-0.066542455,0.000085864,0.282867277,-0.066864377,-0.000012109,0.283665172,0.066876407,-0.000001850,1.813137989,0.851161684,-0.068293640,0.000000000,0.000000000,0.000000000,-0.394547388,0,0.007974129,0.016636566,-0.225458333,0.974078117,0.020426839,0.001914921,-0.617143492,-0.440267202,-0.256754552,8.941030672,0.007137782,0.016976794,-0.173511952,0.984659557,0.016984483,-0.006157773,-0.495014007,-0.421749354,-0.069236171,8.950582929,2063,19,19,93,19,19,28,28,28,2063,93,41,185,19
8.260002,8.723835,8.260002,8.610002,-0.450000,9.050000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,41.268001556,105489.460937500,105489.460156723,0.240000000,0.374242842,0.374242845,1.408102884,2.006066495,-0.434202905,0.007137782,0.016976794,-0.173511952,0.984659557,0.243792275,-0.159434769,-0.010648523,0.283795004,-0.066542455,0.000085864,0.282315880,-0.066824715,-0.000033697,0.283665172,0.066876407,-0.000001850,1.813137989,0.851161684,-0.068293640,0.000000000,0.000000000,0.000000000,-0.394547388,0,0.008237551,0.016742492,-0.241865128,0.970130451,0.020883231,0.005271275,-0.678648396,-0.475978973,-0.272043334,8.941731780,0.007137782,0.016976794,-0.173511952,0.984659557,0.016984483,-0.006157773,-0.495014007,-0.421749354,-0.069236171,8.950582929,2068,19,19,93,19,19,28,28,28,2068,93,41,186,19
8.284000,8.748722,8.284000,8.634000,-0.450000,9.050000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,41.291999817,105489.460937500,105489.460156723,0.240000000,0.374242842,0.374242845,1.408102884,2.006066495,-0.434202905,0.007137782,0.016976794,-0.173511952,0.984659557,0.243792275,-0.159434769,-0.010648523,0.283795004,-0.066542455,0.000085864,0.281502447,-0.066833085,-0.000063106,0.283665172,0.066876407,-0.000001850,1.813137989,0.851161684,-0.068293640,0.000000000,0.000000000,0.000000000,-0.394547388,0,0.008237551,0.016742492,-0.241865128,0.970130451,0.020883231,0.005271275,-0.678648396,-0.475978973,-0.272043334,8.941731780,0.007137782,0.016976794,-0.173511952,0.984659557,0.016984483,-0.006157773,-0.495014007,-0.421749354,-0.069236171,8.950582929,2074,19,19,93,19,19,28,28,28,2074,93,41,186,19
8.304001,8.773303,8.304001,8.654001,-0.450000,9.100000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,41.312000275,105489.460937500,105489.460156723,0.240000000,0.374242842,0.374242845,1.408102884,2.006066495,-0.434202905,0.007137782,0.016976794,-0.173511952,0.984659557,0.243792275,-0.159434769,-0.010648523,0.283795004,-0.066542455,0.000085864,0.280642947,-0.066919446,-0.000105695,0.280827302,0.066896544,0.000095636,1.813137989,0.851161684,-0.068293640,0.000000000,0.000000000,0.000000000,-0.394547388,0,0.008486068,0.016904871,-0.258331918,0.965871022,0.021943248,0.007178031,-0.734321534,-0.516238322,-0.282450489,8.942442244,0.007137782,0.016976794,-0.173511952,0.984659557,0.016984483,-0.006157773,-0.495014007,-0.421749354,-0.069236171,8.950582929,2079,19,19,94,19,19,28,28,28,2079,94,41,187,19
8.324001,8.791888,8.324001,8.674001,-0.450000,9.100000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,41.332000732,105489.460937500,105489.460156723,0.240000000,0.374242842,0.374242845,1.408102884,2.006066495,-0.434202905,0.007137782,0.016976794,-0.173511952,0.984659557,0.243792275,-0.159434769,-0.010648523,0.283795004,-0.066542455,0.000085864,0.279662965,-0.067068537,-0.000154033,0.280827302,0.066896544,0.000095636,1.863167533,0.809635643,-0.070711298,0.000000000,0.000000000,0.000000000,-0.534445955,0,0.008486068,0.016904871,-0.258331918,0.965871022,0.021943248,0.007178031,-0.734321534,-0.516238322,-0.282450489,8.942442244,0.007137782,0.016976794,-0.173511952,0.984659557,0.016984483,-0.006157773,-0.495014007,-0.421749354,-0.069236171,8.950582929,2084,19,19,94,19,19,28,28,28,2084,94,42,187,19
8.340000,8.810091,8.340000,8.690000,-0.450000,9.100000,sim,runtime,1612,1100,1554,1158,1503,1462,1593,1440,41.347999573,105489.460937500,105489.460156723,0.240000000,0.374242842,0.374242845,1.483785357,1.944299497,-0.437830209,0.008683847,0.017042954,-0.271411706,0.962273253,0.202648587,-0.202954035,-0.011162185,0.279045501,-0.067193421,-0.000192942,0.278833990,-0.067237856,-0.000205559,0.280827302,0.066896544,0.000095636,1.863167533,0.809635643,-0.070711298,0.000000000,0.000000000,0.000000000,-0.534445955,0,0.008486068,0.016904871,-0.258331918,0.965871022,0.021943248,0.007178031,-0.734321534,-0.516238322,-0.282450489,8.942442244,0.007137782,0.016976794,-0.173511952,0.984659557,0.016984483,-0.006157773,-0.495014007,-0.421749354,-0.069236171,8.950582929,2088,19,19,94,19,19,29,29,29,2088,94,42,187,19
