t_s,t_wall_s,t_sim_s,t_real_s,input_lag_s,input_source_t_s,time_base,sample_phase,input_rcout_ch1,input_rcout_ch2,input_rcout_ch3,input_rcout_ch4,input_rcout_ch5,input_rcout_ch6,input_rcout_ch7,input_rcout_ch8,sim_time_s,bar30_pressure_pa,mavros_static_pressure_pa,mavros_atm_pressure_pa,depth_m,depth_pose_depth_m,local_pose_x,local_pose_y,local_pose_z,local_pose_qx,local_pose_qy,local_pose_qz,local_pose_qw,local_vel_x,local_vel_y,local_vel_z,local_vel_body_x,local_vel_body_y,local_vel_body_z,sim_odom_vel_body_x,sim_odom_vel_body_y,sim_odom_vel_body_z,dvl_twist_x,dvl_twist_y,dvl_twist_z,dvl_position_x,dvl_position_y,dvl_position_z,dvl_position_pos_std,dvl_position_roll_deg,dvl_position_pitch_deg,dvl_position_yaw_deg,dvl_position_status,imu_qx,imu_qy,imu_qz,imu_qw,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,imu_raw_qx,imu_raw_qy,imu_raw_qz,imu_raw_qw,imu_raw_gyro_x,imu_raw_gyro_y,imu_raw_gyro_z,imu_raw_accel_x,imu_raw_accel_y,imu_raw_accel_z,seq_sim_time,seq_bar30_pressure,seq_mavros_static_pressure,seq_mavros_atm_pressure,seq_depth,seq_depth_pose,seq_local_pose,seq_local_vel,seq_local_vel_body,seq_sim_odom,seq_dvl_twist,seq_dvl_position,seq_imu,seq_imu_raw
3.280003,3.396961,3.280003,3.630003,-0.450000,4.050000,sim,runtime,1239,1406,1185,1457,1520,1489,1546,1444,35.422000885,104759.898437500,104759.900966915,0.240000000,0.299798042,0.299798030,-0.064565838,2.038505938,-0.360138806,-0.007509959,0.016883123,0.471208127,0.881828477,0.205288049,0.240446855,0.000426048,0.313754454,-0.037011961,0.012095944,0.317607771,-0.039239287,0.012462220,0.315995317,0.037765087,-0.012370691,0.352546718,0.925122175,0.006893487,0.000000000,0.000000000,0.000000000,0.872460240,0,-0.006469248,0.018048772,0.390237165,0.920514718,0.028148742,0.001081822,-0.631132606,-0.422118826,-0.092691164,8.950010064,-0.007509959,0.016883123,0.471208127,0.881828477,0.021802331,0.005540822,-0.714315479,-0.429988928,-0.269124052,8.949220315,857,8,8,35,8,8,11,11,11,857,35,16,69,8
3.300003,3.417878,3.300003,3.650003,-0.450000,4.100000,sim,runtime,1239,1406,1185,1457,1520,1489,1546,1444,35.442001343,104759.898437500,104759.900966915,0.240000000,0.299798042,0.299798030,-0.064565838,2.038505938,-0.360138806,-0.007509959,0.016883123,0.471208127,0.881828477,0.205288049,0.240446855,0.000426048,0.313754454,-0.037011961,0.012095944,0.317979389,-0.039579955,0.012489642,0.315995317,0.037765087,-0.012370691,0.352546718,0.925122175,0.006893487,0.000000000,0.000000000,0.000000000,0.872460240,0,-0.006469248,0.018048772,0.390237165,0.920514718,0.028148742,0.001081822,-0.631132606,-0.422118826,-0.092691164,8.950010064,-0.007509959,0.016883123,0.471208127,0.881828477,0.021802331,0.005540822,-0.714315479,-0.429988928,-0.269124052,8.949220315,862,8,8,36,8,8,11,11,11,861,35,16,69,8
3.320004,3.439694,3.320004,3.670004,-0.450000,4.100000,sim,runtime,1239,1406,1185,1457,1520,1489,1546,1444,35.462001801,104759.898437500,104759.900966915,0.240000000,0.299798042,0.299798030,-0.064565838,2.038505938,-0.360138806,-0.007509959,0.016883123,0.471208127,0.881828477,0.205288049,0.240446855,0.000426048,0.313754454,-0.037011961,0.012095944,0.318381370,-0.039994993,0.012542141,0.318059202,0.039660753,-0.012499282,0.352546718,0.925122175,0.006893487,0.000000000,0.000000000,0.000000000,0.872460240,0,-0.006111475,0.018230242,0.376741895,0.926118703,0.028463944,0.000114236,-0.587617008,-0.421175936,-0.074488931,8.951090116,-0.007509959,0.016883123,0.471208127,0.881828477,0.021802331,0.005540822,-0.714315479,-0.429988928,-0.269124052,8.949220315,867,8,8,36,8,8,11,11,11,867,36,16,70,8
3.340000,3.463688,3.340000,3.690000,-0.450000,4.100000,sim,runtime,1239,1406,1185,1457,1520,1489,1546,1444,35.481998444,104759.898437500,104759.900966915,0.240000000,0.299798042,0.299798030,0.015205233,2.109706444,-0.360059388,-0.005824902,0.018352246,0.367211482,0.929938166,0.260343778,0.188482354,0.000219557,0.318635348,-0.040223504,0.012574315,0.318704843,-0.040280966,0.012584633,0.318059202,0.039660753,-0.012499282,0.352546718,0.925122175,0.006893487,0.000000000,0.000000000,0.000000000,0.872460240,0,-0.006111475,0.018230242,0.376741895,0.926118703,0.028463944,0.000114236,-0.587617008,-0.421175936,-0.074488931,8.951090116,-0.007509959,0.016883123,0.471208127,0.881828477,0.021802331,0.005540822,-0.714315479,-0.429988928,-0.269124052,8.949220315,872,8,8,36,8,8,12,12,12,872,36,16,70,8
3.360001,3.482042,3.360001,3.710001,-0.450000,4.150000,sim,runtime,1239,1406,1185,1457,1520,1489,1546,1444,35.501998901,104759.898437500,104759.900966915,0.240000000,0.299798042,0.299798030,0.015205233,2.109706444,-0.360059388,-0.005824902,0.018352246,0.367211482,0.929938166,0.260343778,0.188482354,0.000219557,0.318635348,-0.040223504,0.012574315,0.319092521,-0.040612958,0.012622477,0.318059202,0.039660753,-0.012499282,0.352546718,0.925122175,0.006893487,0.000000000,0.000000000,0.000000000,0.872460240,0,-0.005694944,0.018400825,0.363156897,0.931528875,0.027686777,-0.001183908,-0.536630236,-0.412890385,-0.036792937,8.951973974,-0.007509959,0.016883123,0.471208127,0.881828477,0.021802331,0.005540822,-0.714315479,-0.429988928,-0.269124052,8.949220315,877,8,8,36,8,8,12,12,12,877,36,16,71,8
3.380001,3.502872,3.380001,3.730001,-0.450000,4.150000,sim,runtime,1239,1406,1185,1457,1520,1489,1546,1444,35.521999359,104759.898437500,104759.900966915,0.240000000,0.299798042,0.299798030,0.015205233,2.109706444,-0.360059388,-0.005824902,0.018352246,0.367211482,0.929938166,0.260343778,0.188482354,0.000219557,0.318635348,-0.040223504,0.012574315,0.319541329,-0.040993049,0.012662572,0.318059202,0.039660753,-0.012499282,0.408407758,0.969879306,0.006943072,0.000000000,0.000000000,0.000000000,0.732992363,0,-0.005694944,0.018400825,0.363156897,0.931528875,0.027686777,-0.001183908,-0.536630236,-0.412890385,-0.036792937,8.951973974,-0.007509959,0.016883123,0.471208127,0.881828477,0.021802331,0.005540822,-0.714315479,-0.429988928,-0.269124052,8.949220315,882,8,8,36,8,8,12,12,12,882,36,17,71,8
3.400002,3.523867,3.400002,3.750002,-0.450000,4.200000,sim,runtime,1239,1406,1185,1457,1520,1489,1546,1444,35.541999817,104759.898437500,104759.900966915,0.240000000,0.299798042,0.299798030,0.015205233,2.109706444,-0.360059388,-0.005824902,0.018352246,0.367211482,0.929938166,0.260343778,0.188482354,0.000219557,0.318635348,-0.040223504,0.012574315,0.319918713,-0.041305297,0.012701323,0.318059202,0.039660753,-0.012499282,0.408407758,0.969879306,0.006943072,0.000000000,0.000000000,0.000000000,0.732992363,0,-0.005694944,0.018400825,0.363156897,0.931528875,0.027686777,-0.001183908,-0.536630236,-0.412890385,-0.036792937,8.951973974,-0.007509959,0.016883123,0.471208127,0.881828477,0.021802331,0.005540822,-0.714315479,-0.429988928,-0.269124052,8.949220315,887,8,8,37,8,8,12,12,12,886,36,17,71,8
3.420002,3.546429,3.420002,3.770002,-0.450000,4.200000,sim,runtime,1239,1406,1185,1457,1520,1489,1546,1444,35.562000275,104759.898437500,104759.900966915,0.240000000,0.299798042,0.299798030,0.015205233,2.109706444,-0.360059388,-0.005824902,0.018352246,0.367211482,0.929938166,0.260343778,0.188482354,0.000219557,0.318635348,-0.040223504,0.012574315,0.320517173,-0.041831722,0.012766200,0.320021216,0.041390005,-0.012710122,0.408407758,0.969879306,0.006943072,0.000000000,0.000000000,0.000000000,0.732992363,0,-0.005292965,0.018532281,0.351683624,0.935920492,0.027142346,-0.001896938,-0.489062387,-0.396464527,-0.031879510,8.951537321,-0.007509959,0.016883123,0.471208127,0.881828477,0.021802331,0.005540822,-0.714315479,-0.429988928,-0.269124052,8.949220315,892,8,8,37,8,8,12,12,12,892,37,17,72,8
3.440002,3.567162,3.440002,3.790002,-0.450000,4.200000,sim,runtime,1239,1406,1185,1457,1520,1489,1546,1444,35.582000732,104759.898437500,104759.900966915,0.240000000,0.299798042,0.299798030,0.015205233,2.109706444,-0.360059388,-0.005824902,0.018352246,0.367211482,0.929938166,0.260343778,0.188482354,0.000219557,0.318635348,-0.040223504,0.012574315,0.320944245,-0.042298743,0.012825535,0.320021216,0.041390005,-0.012710122,0.408407758,0.969879306,0.006943072,0.000000000,0.000000000,0.000000000,0.732992363,0,-0.005292965,0.018532281,0.351683624,0.935920492,0.027142346,-0.001896938,-0.489062387,-0.396464527,-0.031879510,8.951537321,-0.007509959,0.016883123,0.471208127,0.881828477,0.021802331,0.005540822,-0.714315479,-0.429988928,-0.269124052,8.949220315,897,8,8,37,8,8,12,12,12,897,37,17,72,8
3.460003,3.588232,3.460003,3.810003,-0.450000,4.250000,sim,runtime,1239,1406,1185,1457,1520,1489,1546,1444,35.602001190,104759.898437500,104759.900966915,0.240000000,0.299798042,0.299798030,0.015205233,2.109706444,-0.360059388,-0.005824902,0.018352246,0.367211482,0.929938166,0.260343778,0.188482354,0.000219557,0.318635348,-0.040223504,0.012574315,0.321305026,-0.042752815,0.012881036,0.320021216,0.041390005,-0.012710122,0.408407758,0.969879306,0.006943072,0.000000000,0.000000000,0.000000000,0.732992363,0,-0.004846360,0.018664022,0.340407572,0.940080237,0.026275742,-0.001993961,-0.435404109,-0.397232436,0.002409069,8.951178809,-0.007509959,0.016883123,0.471208127,0.881828477,0.021802331,0.005540822,-0.714315479,-0.429988928,-0.269124052,8.949220315,902,8,8,37,8,8,12,12,12,902,37,17,73,8
3.480003,3.609238,3.480003,3.830003,-0.450000,4.250000,sim,runtime,1239,1406,1185,1457,1520,1489,1546,1444,35.622001648,104759.898437500,104759.900966915,0.240000000,0.299798042,0.299798030,0.015205233,2.109706444,-0.360059388,-0.005824902,0.018352246,0.367211482,0.929938166,0.260343778,0.188482354,0.000219557,0.318635348,-0.040223504,0.012574315,0.321608893,-0.043174362,0.012936410,0.320021216,0.041390005,-0.012710122,0.408407758,0.969879306,0.006943072,0.000000000,0.000000000,0.000000000,0.732992363,0,-0.004846360,0.018664022,0.340407572,0.940080237,0.026275742,-0.001993961,-0.435404109,-0.397232436,0.002409069,8.951178809,-0.007509959,0.016883123,0.471208127,0.881828477,0.021802331,0.005540822,-0.714315479,-0.429988928,-0.269124052,8.949220315,907,8,8,37,8,8,12,12,12,907,37,17,73,8
3.500000,3.631999,3.500000,3.850000,-0.450000,4.300000,sim,runtime,1239,1406,1185,1457,1520,1489,1546,1444,35.641998291,104756.476562500,104759.900966915,0.240000000,0.299448729,0.299798030,0.015205233,2.109706444,-0.360059388,-0.005824902,0.018352246,0.367211482,0.929938166,0.260343778,0.188482354,0.000219557,0.318635348,-0.040223504,0.012574315,0.321771235,-0.043473283,0.012970736,0.320021216,0.041390005,-0.012710122,0.408407758,0.969879306,0.006943072,0.000000000,0.000000000,0.000000000,0.732992363,0,-0.004846360,0.018664022,0.340407572,0.940080237,0.026275742,-0.001993961,-0.435404109,-0.397232436,0.002409069,8.951178809,-0.007509959,0.016883123,0.471208127,0.881828477,0.021802331,0.005540822,-0.714315479,-0.429988928,-0.269124052,8.949220315,912,9,8,37,9,8,12,12,12,911,37,17,73,8
3.520000,3.659752,3.520000,3.870000,-0.450000,4.300000,sim,runtime,1239,1406,1185,1457,1520,1489,1546,1444,35.661998749,104756.476562500,104756.477890548,0.240000000,0.299448729,0.299448737,0.015205233,2.109706444,-0.360059388,-0.005824902,0.018352246,0.367211482,0.929938166,0.260343778,0.188482354,0.000219557,0.318635348,-0.040223504,0.012574315,0.321927315,-0.043865944,0.013021782,0.321801513,0.043542723,-0.012979774,0.408407758,0.969879306,0.006943072,0.000000000,0.000000000,0.000000000,0.732992363,0,-0.004437957,0.018777801,0.331166911,0.943374886,0.024540637,-0.002121625,-0.384256872,-0.402084396,0.025731311,8.951910944,-0.004437957,0.018777801,0.331166911,0.943374886,0.024540637,-0.002121625,-0.384256872,-0.402084396,0.025731311,8.951910944,917,9,9,38,9,9,12,12,12,917,38,17,74,9
3.540001,3.676538,3.540001,3.890001,-0.450000,4.300000,sim,runtime,1239,1406,1185,1457,1520,1489,1546,1444,35.681999207,104756.476562500,104756.477890548,0.240000000,0.299448729,0.299448737,0.015205233,2.109706444,-0.360059388,-0.005824902,0.018352246,0.367211482,0.929938166,0.260343778,0.188482354,0.000219557,0.318635348,-0.040223504,0.012574315,0.322091383,-0.044110124,0.013061956,0.321801513,0.043542723,-0.012979774,0.408407758,0.969879306,0.006943072,0.000000000,0.000000000,0.000000000,0.732992363,0,-0.004437957,0.018777801,0.331166911,0.943374886,0.024540637,-0.002121625,-0.384256872,-0.402084396,0.025731311,8.951910944,-0.004437957,0.018777801,0.331166911,0.943374886,0.024540637,-0.002121625,-0.384256872,-0.402084396,0.025731311,8.951910944,922,9,9,38,9,9,12,12,12,922,38,17,74,9
3.560001,3.693973,3.560001,3.910001,-0.450000,4.350000,sim,runtime,1494,1154,1435,1213,1534,1458,1600,1406,35.701999664,104756.476562500,104756.477890548,0.240000000,0.299448729,0.299448737,0.015205233,2.109706444,-0.360059388,-0.005824902,0.018352246,0.367211482,0.929938166,0.260343778,0.188482354,0.000219557,0.318635348,-0.040223504,0.012574315,0.322290683,-0.044283549,0.013099777,0.321801513,0.043542723,-0.012979774,0.408407758,0.969879306,0.006943072,0.000000000,0.000000000,0.000000000,0.732992363,0,-0.004024747,0.018877678,0.322396026,0.946408071,0.021644530,-0.002497771,-0.329455601,-0.392116009,0.072278631,8.951615209,-0.004437957,0.018777801,0.331166911,0.943374886,0.024540637,-0.002121625,-0.384256872,-0.402084396,0.025731311,8.951910944,927,9,9,38,9,9,12,12,12,927,38,17,75,9
3.580002,3.714243,3.580002,3.930002,-0.450000,4.350000,sim,runtime,1494,1154,1435,1213,1534,1458,1600,1406,35.722000122,104756.476562500,104756.477890548,0.240000000,0.299448729,0.299448737,0.015205233,2.109706444,-0.360059388,-0.005824902,0.018352246,0.367211482,0.929938166,0.260343778,0.188482354,0.000219557,0.318635348,-0.040223504,0.012574315,0.322603350,-0.044586945,0.013108754,0.321801513,0.043542723,-0.012979774,0.408407758,0.969879306,0.006943072,0.000000000,0.000000000,0.000000000,0.732992363,0,-0.004024747,0.018877678,0.322396026,0.946408071,0.021644530,-0.002497771,-0.329455601,-0.392116009,0.072278631,8.951615209,-0.004437957,0.018777801,0.331166911,0.943374886,0.024540637,-0.002121625,-0.384256872,-0.402084396,0.025731311,8.951910944,932,9,9,38,9,9,12,12,12,932,38,17,75,9
3.600002,3.735949,3.600002,3.950002,-0.450000,4.400000,sim,runtime,1494,1154,1435,1213,1534,1458,1600,1406,35.742000580,104756.476562500,104756.477890548,0.240000000,0.299448729,0.299448737,0.015205233,2.109706444,-0.360059388,-0.005824902,0.018352246,0.367211482,0.929938166,0.260343778,0.188482354,0.000219557,0.318635348,-0.040223504,0.012574315,0.322906090,-0.045002437,0.013087756,0.321801513,0.043542723,-0.012979774,0.470378306,1.007834061,0.007035718,0.000000000,0.000000000,0.000000000,0.643087324,0,-0.004024747,0.018877678,0.322396026,0.946408071,0.021644530,-0.002497771,-0.329455601,-0.392116009,0.072278631,8.951615209,-0.004437957,0.018777801,0.331166911,0.943374886,0.024540637,-0.002121625,-0.384256872,-0.402084396,0.025731311,8.951910944,937,9,9,39,9,9,12,12,12,936,38,18,75,9
3.620003,3.758091,3.620003,3.970003,-0.450000,4.400000,sim,runtime,1494,1154,1435,1213,1534,1458,1600,1406,35.762001038,104756.476562500,104756.477890548,0.240000000,0.299448729,0.299448737,0.015205233,2.109706444,-0.360059388,-0.005824902,0.018352246,0.367211482,0.929938166,0.260343778,0.188482354,0.000219557,0.318635348,-0.040223504,0.012574315,0.323209414,-0.045754586,0.013049958,0.322971752,0.045120112,-0.013081007,0.470378306,1.007834061,0.007035718,0.000000000,0.000000000,0.000000000,0.643087324,0,-0.003679754,0.018948147,0.315354123,0.948777742,0.019962132,-0.002390044,-0.302005862,-0.378910567,-0.093802069,8.947494112,-0.004437957,0.018777801,0.331166911,0.943374886,0.024540637,-0.002121625,-0.384256872,-0.402084396,0.025731311,8.951910944,942,9,9,39,9,9,12,12,12,942,39,18,76,9
3.640003,3.777464,3.640003,3.990003,-0.450000,4.400000,sim,runtime,1494,1154,1435,1213,1534,1458,1600,1406,35.782001495,104756.476562500,104756.477890548,0.240000000,0.299448729,0.299448737,0.015205233,2.109706444,-0.360059388,-0.005824902,0.018352246,0.367211482,0.929938166,0.260343778,0.188482354,0.000219557,0.318635348,-0.040223504,0.012574315,0.323380548,-0.046362369,0.013017736,0.322971752,0.045120112,-0.013081007,0.470378306,1.007834061,0.007035718,0.000000000,0.000000000,0.000000000,0.643087324,0,-0.003679754,0.018948147,0.315354123,0.948777742,0.019962132,-0.002390044,-0.302005862,-0.378910567,-0.093802069,8.947494112,-0.004437957,0.018777801,0.331166911,0.943374886,0.024540637,-0.002121625,-0.384256872,-0.402084396,0.025731311,8.951910944,947,9,9,39,9,9,12,12,12,947,39,18,76,9
3.664001,3.802992,3.664001,4.014001,-0.450000,4.450000,sim,runtime,1494,1154,1435,1213,1534,1458,1600,1406,35.805999756,104756.476562500,104756.477890548,0.240000000,0.299448729,0.299448737,0.015205233,2.109706444,-0.360059388,-0.005824902,0.018352246,0.367211482,0.929938166,0.260343778,0.188482354,0.000219557,0.318635348,-0.040223504,0.012574315,0.323667537,-0.046962670,0.012986477,0.322971752,0.045120112,-0.013081007,0.470378306,1.007834061,0.007035718,0.000000000,0.000000000,0.000000000,0.643087324,0,-0.003333446,0.019035109,0.307647947,0.951303996,0.019139700,-0.000913804,-0.325526426,-0.382101218,-0.159356993,8.944031838,-0.004437957,0.018777801,0.331166911,0.943374886,0.024540637,-0.002121625,-0.384256872,-0.402084396,0.025731311,8.951910944,953,9,9,39,9,9,12,12,12,953,39,18,77,9
3.680000,3.822454,3.680000,4.030000,-0.450000,4.450000,sim,runtime,1494,1154,1435,1213,1534,1458,1600,1406,35.821998596,104756.476562500,104756.477890548,0.240000000,0.299448729,0.299448737,0.107948684,2.164705902,-0.359929001,-0.003239744,0.019069281,0.305115496,0.952118900,0.291001561,0.149995364,0.000320028,0.323726459,-0.047045301,0.012982263,0.323872752,-0.047257326,0.012976999,0.322971752,0.045120112,-0.013081007,0.470378306,1.007834061,0.007035718,0.000000000,0.000000000,0.000000000,0.643087324,0,-0.003333446,0.019035109,0.307647947,0.951303996,0.019139700,-0.000913804,-0.325526426,-0.382101218,-0.159356993,8.944031838,-0.004437957,0.018777801,0.331166911,0.943374886,0.024540637,-0.002121625,-0.384256872,-0.402084396,0.025731311,8.951910944,957,9,9,39,9,9,13,13,13,957,39,18,77,9
3.700001,3.841474,3.700001,4.050001,-0.450000,4.500000,sim,runtime,1494,1154,1435,1213,1534,1458,1600,1406,35.841999054,104756.476562500,104756.477890548,0.240000000,0.299448729,0.299448737,0.107948684,2.164705902,-0.359929001,-0.003239744,0.019069281,0.305115496,0.952118900,0.291001561,0.149995364,0.000320028,0.323726459,-0.047045301,0.012982263,0.323995124,-0.047481420,0.012978980,0.322971752,0.045120112,-0.013081007,0.470378306,1.007834061,0.007035718,0.000000000,0.000000000,0.000000000,0.643087324,0,-0.003333446,0.019035109,0.307647947,0.951303996,0.019139700,-0.000913804,-0.325526426,-0.382101218,-0.159356993,8.944031838,-0.004437957,0.018777801,0.331166911,0.943374886,0.024540637,-0.002121625,-0.384256872,-0.402084396,0.025731311,8.951910944,962,9,9,40,9,9,13,13,13,961,39,18,77,9
3.720001,3.863001,3.720001,4.070001,-0.450000,4.500000,sim,runtime,1494,1154,1435,1213,1534,1458,1600,1406,35.861999512,104756.476562500,104756.477890548,0.240000000,0.299448729,0.299448737,0.107948684,2.164705902,-0.359929001,-0.003239744,0.019069281,0.305115496,0.952118900,0.291001561,0.149995364,0.000320028,0.323726459,-0.047045301,0.012982263,0.324050549,-0.047751955,0.012986468,0.324011113,0.047529366,-0.012980245,0.470378306,1.007834061,0.007035718,0.000000000,0.000000000,0.000000000,0.643087324,0,-0.003080538,0.019153353,0.299746609,0.953821592,0.017176470,0.001916714,-0.364541041,-0.395682943,-0.179233409,8.944004022,-0.004437957,0.018777801,0.331166911,0.943374886,0.024540637,-0.002121625,-0.384256872,-0.402084396,0.025731311,8.951910944,967,9,9,40,9,9,13,13,13,967,40,18,78,9
3.740002,3.883143,3.740002,4.090002,-0.450000,4.500000,sim,runtime,1494,1154,1435,1213,1534,1458,1600,1406,35.881999969,104756.476562500,104756.477890548,0.240000000,0.299448729,0.299448737,0.107948684,2.164705902,-0.359929001,-0.003239744,0.019069281,0.305115496,0.952118900,0.291001561,0.149995364,0.000320028,0.323726459,-0.047045301,0.012982263,0.324114645,-0.047996977,0.012995042,0.324011113,0.047529366,-0.012980245,0.470378306,1.007834061,0.007035718,0.000000000,0.000000000,0.000000000,0.643087324,0,-0.003080538,0.019153353,0.299746609,0.953821592,0.017176470,0.001916714,-0.364541041,-0.395682943,-0.179233409,8.944004022,-0.004437957,0.018777801,0.331166911,0.943374886,0.024540637,-0.002121625,-0.384256872,-0.402084396,0.025731311,8.951910944,972,9,9,40,9,9,13,13,13,972,40,18,78,9
3.760002,3.903539,3.760002,4.110002,-0.450000,4.550000,sim,runtime,1494,1154,1435,1213,1534,1458,1600,1406,35.902000427,104756.476562500,104756.477890548,0.240000000,0.299448729,0.299448737,0.107948684,2.164705902,-0.359929001,-0.003239744,0.019069281,0.305115496,0.952118900,0.291001561,0.149995364,0.000320028,0.323726459,-0.047045301,0.012982263,0.324199165,-0.048172642,0.013000016,0.324011113,0.047529366,-0.012980245,0.470378306,1.007834061,0.007035718,0.000000000,0.000000000,0.000000000,0.643087324,0,-0.002892482,0.019334203,0.290050900,0.956811527,0.016105004,0.004803796,-0.415246376,-0.405201117,-0.214152859,8.943243528,-0.004437957,0.018777801,0.331166911,0.943374886,0.024540637,-0.002121625,-0.384256872,-0.402084396,0.025731311,8.951910944,977,9,9,40,9,9,13,13,13,977,40,18,79,9
3.780003,3.924141,3.780003,4.130003,-0.450000,4.550000,sim,runtime,1494,1154,1435,1213,1534,1458,1600,1406,35.922000885,104756.476562500,104756.477890548,0.240000000,0.299448729,0.299448737,0.107948684,2.164705902,-0.359929001,-0.003239744,0.019069281,0.305115496,0.952118900,0.291001561,0.149995364,0.000320028,0.323726459,-0.047045301,0.012982263,0.324219053,-0.048192713,0.013010372,0.324011113,0.047529366,-0.012980245,0.470378306,1.007834061,0.007035718,0.000000000,0.000000000,0.000000000,0.643087324,0,-0.002892482,0.019334203,0.290050900,0.956811527,0.016105004,0.004803796,-0.415246376,-0.405201117,-0.214152859,8.943243528,-0.004437957,0.018777801,0.331166911,0.943374886,0.024540637,-0.002121625,-0.384256872,-0.402084396,0.025731311,8.951910944,982,9,9,40,9,9,13,13,13,982,40,18,79,9
