t_s,t_wall_s,t_sim_s,t_real_s,input_lag_s,input_source_t_s,time_base,sample_phase,input_rcout_ch1,input_rcout_ch2,input_rcout_ch3,input_rcout_ch4,input_rcout_ch5,input_rcout_ch6,input_rcout_ch7,input_rcout_ch8,sim_time_s,bar30_pressure_pa,mavros_static_pressure_pa,mavros_atm_pressure_pa,depth_m,depth_pose_depth_m,local_pose_x,local_pose_y,local_pose_z,local_pose_qx,local_pose_qy,local_pose_qz,local_pose_qw,local_vel_x,local_vel_y,local_vel_z,local_vel_body_x,local_vel_body_y,local_vel_body_z,sim_odom_vel_body_x,sim_odom_vel_body_y,sim_odom_vel_body_z,dvl_twist_x,dvl_twist_y,dvl_twist_z,dvl_position_x,dvl_position_y,dvl_position_z,dvl_position_pos_std,dvl_position_roll_deg,dvl_position_pitch_deg,dvl_position_yaw_deg,dvl_position_status,imu_qx,imu_qy,imu_qz,imu_qw,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,imu_raw_qx,imu_raw_qy,imu_raw_qz,imu_raw_qw,imu_raw_gyro_x,imu_raw_gyro_y,imu_raw_gyro_z,imu_raw_accel_x,imu_raw_accel_y,imu_raw_accel_z,seq_sim_time,seq_bar30_pressure,seq_mavros_static_pressure,seq_mavros_atm_pressure,seq_depth,seq_depth_pose,seq_local_pose,seq_local_vel,seq_local_vel_body,seq_sim_odom,seq_dvl_twist,seq_dvl_position,seq_imu,seq_imu_raw
0.400002,0.408309,0.400002,0.750002,-0.450000,1.200000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,32.541999817,104810.000000000,104809.997558594,0.240000000,0.304909915,0.304909927,-0.354459583,1.253832698,-0.367765287,-0.004635172,0.006401486,0.612198478,0.790664632,0.095394254,0.332100330,0.012118211,0.345172369,-0.009197171,0.017578166,0.342331999,-0.010450726,0.018868006,0.342108267,0.010554062,-0.018934044,0.022105888,0.070709944,-0.001900831,0.000000000,0.000000000,0.000000000,1.319026314,0,-0.004556512,0.006426875,0.612235054,0.790636561,0.009408080,0.005037886,0.007688188,-0.029293517,0.029759252,8.845803118,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-1.722549927,0.716917429,9.520045031,137,2,2,6,2,2,3,3,3,136,7,3,12,2
0.420002,0.429702,0.420002,0.770002,-0.450000,1.200000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,32.562000275,104810.000000000,104809.997558594,0.240000000,0.304909915,0.304909927,-0.354459583,1.253832698,-0.367765287,-0.004635172,0.006401486,0.612198478,0.790664632,0.095394254,0.332100330,0.012118211,0.345172369,-0.009197171,0.017578166,0.340957693,-0.011091504,0.019216262,0.342108267,0.010554062,-0.018934044,0.022105888,0.070709944,-0.001900831,0.000000000,0.000000000,0.000000000,1.319026314,0,-0.004911610,0.007202003,0.612490640,0.790429771,0.006417432,0.060321543,0.018864400,-0.086114492,0.027872658,8.840741502,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-1.722549927,0.716917429,9.520045031,142,2,2,7,2,2,3,3,3,142,7,3,13,2
0.440002,0.449032,0.440002,0.790002,-0.450000,1.200000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,32.582000732,104810.000000000,104809.997558594,0.240000000,0.304909915,0.304909927,-0.354459583,1.253832698,-0.367765287,-0.004635172,0.006401486,0.612198478,0.790664632,0.095394254,0.332100330,0.012118211,0.345172369,-0.009197171,0.017578166,0.339780083,-0.011661782,0.019420915,0.342108267,0.010554062,-0.018934044,0.022105888,0.070709944,-0.001900831,0.000000000,0.000000000,0.000000000,1.319026314,0,-0.004911610,0.007202003,0.612490640,0.790429771,0.006417432,0.060321543,0.018864400,-0.086114492,0.027872658,8.840741502,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-1.722549927,0.716917429,9.520045031,147,2,2,7,2,2,3,3,3,147,7,3,13,2
0.460003,0.470687,0.460003,0.810003,-0.450000,1.250000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,32.602001190,104810.000000000,104809.997558594,0.240000000,0.304909915,0.304909927,-0.354459583,1.253832698,-0.367765287,-0.004635172,0.006401486,0.612198478,0.790664632,0.095394254,0.332100330,0.012118211,0.345172369,-0.009197171,0.017578166,0.338621000,-0.012257356,0.019545060,0.342108267,0.010554062,-0.018934044,0.043471783,0.144789957,0.000584952,0.000000000,0.000000000,0.000000000,1.319725384,0,-0.006151864,0.009008668,0.612966204,0.790033817,0.003257212,0.102231050,0.027948146,-0.196264790,0.018776838,8.867893774,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-1.722549927,0.716917429,9.520045031,152,2,2,7,2,2,3,3,3,152,7,4,14,2
0.480003,0.490216,0.480003,0.830003,-0.450000,1.250000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,32.622001648,104810.000000000,104809.997558594,0.240000000,0.304909915,0.304909927,-0.354459583,1.253832698,-0.367765287,-0.004635172,0.006401486,0.612198478,0.790664632,0.095394254,0.332100330,0.012118211,0.345172369,-0.009197171,0.017578166,0.337500481,-0.012872812,0.019595007,0.342108267,0.010554062,-0.018934044,0.043471783,0.144789957,0.000584952,0.000000000,0.000000000,0.000000000,1.319725384,0,-0.006151864,0.009008668,0.612966204,0.790033817,0.003257212,0.102231050,0.027948146,-0.196264790,0.018776838,8.867893774,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-1.722549927,0.716917429,9.520045031,157,2,2,7,2,2,3,3,3,157,7,4,14,2
0.500000,0.514534,0.500000,0.850000,-0.450000,1.300000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,32.641998291,104831.578125000,104809.997558594,0.240000000,0.307112008,0.307111998,-0.354459583,1.253832698,-0.367765287,-0.004635172,0.006401486,0.612198478,0.790664632,0.095394254,0.332100330,0.012118211,0.345172369,-0.009197171,0.017578166,0.336646531,-0.013372799,0.019577947,0.342108267,0.010554062,-0.018934044,0.043471783,0.144789957,0.000584952,0.000000000,0.000000000,0.000000000,1.319725384,0,-0.006151864,0.009008668,0.612966204,0.790033817,0.003257212,0.102231050,0.027948146,-0.196264790,0.018776838,8.867893774,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-1.722549927,0.716917429,9.520045031,162,3,2,7,3,3,3,3,3,161,7,4,14,2
0.520000,0.540858,0.520000,0.870000,-0.450000,1.300000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,32.661998749,104831.578125000,104831.577854670,0.240000000,0.307112008,0.307111998,-0.354459583,1.253832698,-0.367765287,-0.004635172,0.006401486,0.612198478,0.790664632,0.095394254,0.332100330,0.012118211,0.345172369,-0.009197171,0.017578166,0.335457958,-0.014138114,0.019465315,0.336440087,0.013499945,-0.019566935,0.043471783,0.144789957,0.000584952,0.000000000,0.000000000,0.000000000,1.319725384,0,-0.007742323,0.011165709,0.613548165,0.789540393,0.001790409,0.116405217,0.035132989,-0.312607700,0.015636770,8.908614657,-0.007742323,0.011165709,0.613548165,0.789540393,0.001790409,0.116405217,0.035132989,-0.312607700,0.015636770,8.908614657,167,3,3,8,3,3,3,3,3,167,8,4,15,3
0.540001,0.558127,0.540001,0.890001,-0.450000,1.300000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,32.681999207,104831.578125000,104831.577854670,0.240000000,0.307112008,0.307111998,-0.354459583,1.253832698,-0.367765287,-0.004635172,0.006401486,0.612198478,0.790664632,0.095394254,0.332100330,0.012118211,0.345172369,-0.009197171,0.017578166,0.334561077,-0.014785980,0.019285557,0.336440087,0.013499945,-0.019566935,0.043471783,0.144789957,0.000584952,0.000000000,0.000000000,0.000000000,1.319725384,0,-0.007742323,0.011165709,0.613548165,0.789540393,0.001790409,0.116405217,0.035132989,-0.312607700,0.015636770,8.908614657,-0.007742323,0.011165709,0.613548165,0.789540393,0.001790409,0.116405217,0.035132989,-0.312607700,0.015636770,8.908614657,172,3,3,8,3,3,3,3,3,172,8,4,15,3
0.560001,0.576658,0.560001,0.910001,-0.450000,1.350000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,32.701999664,104831.578125000,104831.577854670,0.240000000,0.307112008,0.307111998,-0.354459583,1.253832698,-0.367765287,-0.004635172,0.006401486,0.612198478,0.790664632,0.095394254,0.332100330,0.012118211,0.345172369,-0.009197171,0.017578166,0.333746309,-0.015430299,0.019049575,0.336440087,0.013499945,-0.019566935,0.043471783,0.144789957,0.000584952,0.000000000,0.000000000,0.000000000,1.319725384,0,-0.009499371,0.013515529,0.614327711,0.788878036,0.001451374,0.105629892,0.043136758,-0.424502046,0.019020931,8.953895545,-0.007742323,0.011165709,0.613548165,0.789540393,0.001790409,0.116405217,0.035132989,-0.312607700,0.015636770,8.908614657,177,3,3,8,3,3,3,3,3,177,8,4,16,3
0.580002,0.594902,0.580002,0.930002,-0.450000,1.350000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,32.722000122,104831.578125000,104831.577854670,0.240000000,0.307112008,0.307111998,-0.354459583,1.253832698,-0.367765287,-0.004635172,0.006401486,0.612198478,0.790664632,0.095394254,0.332100330,0.012118211,0.345172369,-0.009197171,0.017578166,0.333007184,-0.016072293,0.018761736,0.336440087,0.013499945,-0.019566935,0.043471783,0.144789957,0.000584952,0.000000000,0.000000000,0.000000000,1.319725384,0,-0.009499371,0.013515529,0.614327711,0.788878036,0.001451374,0.105629892,0.043136758,-0.424502046,0.019020931,8.953895545,-0.007742323,0.011165709,0.613548165,0.789540393,0.001790409,0.116405217,0.035132989,-0.312607700,0.015636770,8.908614657,182,3,3,8,3,3,3,3,3,182,8,4,16,3
0.600002,0.616887,0.600002,0.950002,-0.450000,1.400000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,32.742000580,104831.578125000,104831.577854670,0.240000000,0.307112008,0.307111998,-0.354459583,1.253832698,-0.367765287,-0.004635172,0.006401486,0.612198478,0.790664632,0.095394254,0.332100330,0.012118211,0.345172369,-0.009197171,0.017578166,0.332468857,-0.016578675,0.018495650,0.336440087,0.013499945,-0.019566935,0.043471783,0.144789957,0.000584952,0.000000000,0.000000000,0.000000000,1.319725384,0,-0.009499371,0.013515529,0.614327711,0.788878036,0.001451374,0.105629892,0.043136758,-0.424502046,0.019020931,8.953895545,-0.007742323,0.011165709,0.613548165,0.789540393,0.001790409,0.116405217,0.035132989,-0.312607700,0.015636770,8.908614657,187,3,3,9,3,3,3,3,3,186,8,4,16,3
0.620003,0.638929,0.620003,0.970003,-0.450000,1.400000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,32.762001038,104831.578125000,104831.577854670,0.240000000,0.307112008,0.307111998,-0.354459583,1.253832698,-0.367765287,-0.004635172,0.006401486,0.612198478,0.790664632,0.095394254,0.332100330,0.012118211,0.345172369,-0.009197171,0.017578166,0.331743999,-0.017335928,0.018043511,0.332342602,0.016706175,-0.018423436,0.043471783,0.144789957,0.000584952,0.000000000,0.000000000,0.000000000,1.319725384,0,-0.010811627,0.015286140,0.615196845,0.788151181,0.001370557,0.076829181,0.050934795,-0.500531348,0.023951754,8.989555899,-0.007742323,0.011165709,0.613548165,0.789540393,0.001790409,0.116405217,0.035132989,-0.312607700,0.015636770,8.908614657,192,3,3,9,3,3,3,3,3,192,9,4,17,3
0.640003,0.658245,0.640003,0.990003,-0.450000,1.400000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,32.782001495,104831.578125000,104831.577854670,0.240000000,0.307112008,0.307111998,-0.354459583,1.253832698,-0.367765287,-0.004635172,0.006401486,0.612198478,0.790664632,0.095394254,0.332100330,0.012118211,0.345172369,-0.009197171,0.017578166,0.331207979,-0.017961755,0.017627122,0.332342602,0.016706175,-0.018423436,0.043471783,0.144789957,0.000584952,0.000000000,0.000000000,0.000000000,1.319725384,0,-0.010811627,0.015286140,0.615196845,0.788151181,0.001370557,0.076829181,0.050934795,-0.500531348,0.023951754,8.989555899,-0.007742323,0.011165709,0.613548165,0.789540393,0.001790409,0.116405217,0.035132989,-0.312607700,0.015636770,8.908614657,197,3,3,9,3,3,3,3,3,197,9,4,17,3
0.664001,0.683153,0.664001,1.014001,-0.450000,1.450000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,32.805999756,104831.578125000,104831.577854670,0.240000000,0.307112008,0.307111998,-0.354459583,1.253832698,-0.367765287,-0.004635172,0.006401486,0.612198478,0.790664632,0.095394254,0.332100330,0.012118211,0.345172369,-0.009197171,0.017578166,0.330627174,-0.018707614,0.017099816,0.332342602,0.016706175,-0.018423436,0.043471783,0.144789957,0.000584952,0.000000000,0.000000000,0.000000000,1.319725384,0,-0.011638814,0.016447760,0.616320849,0.787237334,0.001316570,0.033090196,0.060209107,-0.542788743,0.031318473,9.016873915,-0.007742323,0.011165709,0.613548165,0.789540393,0.001790409,0.116405217,0.035132989,-0.312607700,0.015636770,8.908614657,203,3,3,9,3,3,3,3,3,203,9,4,18,3
0.680000,0.704825,0.680000,1.030000,-0.450000,1.450000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,32.821998596,104831.578125000,104831.577854670,0.240000000,0.307112008,0.307111998,-0.322189306,1.362340303,-0.364764989,-0.011745021,0.016616108,0.616707885,0.786929059,0.097412699,0.316852849,0.003523892,0.330535128,-0.018831727,0.017008070,0.330265586,-0.019201463,0.016732256,0.332342602,0.016706175,-0.018423436,0.065147619,0.216561254,0.002272728,0.000000000,0.000000000,0.000000000,1.329985882,0,-0.011638814,0.016447760,0.616320849,0.787237334,0.001316570,0.033090196,0.060209107,-0.542788743,0.031318473,9.016873915,-0.007742323,0.011165709,0.613548165,0.789540393,0.001790409,0.116405217,0.035132989,-0.312607700,0.015636770,8.908614657,207,3,3,9,3,3,4,4,4,207,9,5,18,3
0.700001,0.721888,0.700001,1.050001,-0.450000,1.500000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,32.841999054,104831.578125000,104831.577854670,0.240000000,0.307112008,0.307111998,-0.322189306,1.362340303,-0.364764989,-0.011745021,0.016616108,0.616707885,0.786929059,0.097412699,0.316852849,0.003523892,0.330535128,-0.018831727,0.017008070,0.329917314,-0.019686685,0.016359150,0.332342602,0.016706175,-0.018423436,0.065147619,0.216561254,0.002272728,0.000000000,0.000000000,0.000000000,1.329985882,0,-0.011638814,0.016447760,0.616320849,0.787237334,0.001316570,0.033090196,0.060209107,-0.542788743,0.031318473,9.016873915,-0.007742323,0.011165709,0.613548165,0.789540393,0.001790409,0.116405217,0.035132989,-0.312607700,0.015636770,8.908614657,212,3,3,10,3,3,4,4,4,211,9,5,18,3
0.720001,0.744392,0.720001,1.070001,-0.450000,1.500000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,32.861999512,104831.578125000,104831.577854670,0.240000000,0.307112008,0.307111998,-0.322189306,1.362340303,-0.364764989,-0.011745021,0.016616108,0.616707885,0.786929059,0.097412699,0.316852849,0.003523892,0.330535128,-0.018831727,0.017008070,0.329399659,-0.020417511,0.015790530,0.329831431,0.019809419,-0.016263906,0.065147619,0.216561254,0.002272728,0.000000000,0.000000000,0.000000000,1.329985882,0,-0.011739345,0.016672850,0.617540341,0.786274844,0.001003544,-0.011074483,0.068861283,-0.542733357,0.034639710,9.026403935,-0.007742323,0.011165709,0.613548165,0.789540393,0.001790409,0.116405217,0.035132989,-0.312607700,0.015636770,8.908614657,217,3,3,10,3,3,4,4,4,217,10,5,19,3
0.740002,0.764207,0.740002,1.090002,-0.450000,1.500000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,32.881999969,104831.578125000,104831.577854670,0.240000000,0.307112008,0.307111998,-0.322189306,1.362340303,-0.364764989,-0.011745021,0.016616108,0.616707885,0.786929059,0.097412699,0.316852849,0.003523892,0.330535128,-0.018831727,0.017008070,0.328954813,-0.021028095,0.015330000,0.329831431,0.019809419,-0.016263906,0.065147619,0.216561254,0.002272728,0.000000000,0.000000000,0.000000000,1.329985882,0,-0.011739345,0.016672850,0.617540341,0.786274844,0.001003544,-0.011074483,0.068861283,-0.542733357,0.034639710,9.026403935,-0.007742323,0.011165709,0.613548165,0.789540393,0.001790409,0.116405217,0.035132989,-0.312607700,0.015636770,8.908614657,222,3,3,10,3,3,4,4,4,222,10,5,19,3
0.760002,0.784603,0.760002,1.110002,-0.450000,1.550000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,32.902000427,104831.578125000,104831.577854670,0.240000000,0.307112008,0.307111998,-0.322189306,1.362340303,-0.364764989,-0.011745021,0.016616108,0.616707885,0.786929059,0.097412699,0.316852849,0.003523892,0.330535128,-0.018831727,0.017008070,0.328480134,-0.021641000,0.014893671,0.329831431,0.019809419,-0.016263906,0.065147619,0.216561254,0.002272728,0.000000000,0.000000000,0.000000000,1.329985882,0,-0.011150095,0.016019998,0.619046789,0.785111526,0.000613537,-0.052679638,0.077145056,-0.496409721,0.037223359,9.017103769,-0.007742323,0.011165709,0.613548165,0.789540393,0.001790409,0.116405217,0.035132989,-0.312607700,0.015636770,8.908614657,227,3,3,10,3,3,4,4,4,227,10,5,20,3
0.780003,0.805424,0.780003,1.130003,-0.450000,1.550000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,32.922000885,104831.578125000,104831.577854670,0.240000000,0.307112008,0.307111998,-0.322189306,1.362340303,-0.364764989,-0.011745021,0.016616108,0.616707885,0.786929059,0.097412699,0.316852849,0.003523892,0.330535128,-0.018831727,0.017008070,0.327974080,-0.022254198,0.014488712,0.329831431,0.019809419,-0.016263906,0.065147619,0.216561254,0.002272728,0.000000000,0.000000000,0.000000000,1.329985882,0,-0.011150095,0.016019998,0.619046789,0.785111526,0.000613537,-0.052679638,0.077145056,-0.496409721,0.037223359,9.017103769,-0.007742323,0.011165709,0.613548165,0.789540393,0.001790409,0.116405217,0.035132989,-0.312607700,0.015636770,8.908614657,232,3,3,10,3,3,4,4,4,232,10,5,20,3
0.800003,0.825907,0.800003,1.150003,-0.450000,1.600000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,32.942001343,104831.578125000,104831.577854670,0.240000000,0.307112008,0.307111998,-0.322189306,1.362340303,-0.364764989,-0.011745021,0.016616108,0.616707885,0.786929059,0.097412699,0.316852849,0.003523892,0.330535128,-0.018831727,0.017008070,0.327538373,-0.022744235,0.014194762,0.329831431,0.019809419,-0.016263906,0.065147619,0.216561254,0.002272728,0.000000000,0.000000000,0.000000000,1.329985882,0,-0.011150095,0.016019998,0.619046789,0.785111526,0.000613537,-0.052679638,0.077145056,-0.496409721,0.037223359,9.017103769,-0.007742323,0.011165709,0.613548165,0.789540393,0.001790409,0.116405217,0.035132989,-0.312607700,0.015636770,8.908614657,237,3,3,11,3,3,4,4,4,236,10,5,20,3
0.820004,0.848042,0.820004,1.170004,-0.450000,1.600000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,32.962001801,104831.578125000,104831.577854670,0.240000000,0.307112008,0.307111998,-0.322189306,1.362340303,-0.364764989,-0.011745021,0.016616108,0.616707885,0.786929059,0.097412699,0.316852849,0.003523892,0.330535128,-0.018831727,0.017008070,0.326828961,-0.023479994,0.013795596,0.327425118,0.022868208,-0.014122944,0.065147619,0.216561254,0.002272728,0.000000000,0.000000000,0.000000000,1.329985882,0,-0.010122179,0.014793409,0.620583917,0.783935137,0.000275581,-0.076640103,0.084020933,-0.422216643,0.038853019,8.990816695,-0.007742323,0.011165709,0.613548165,0.789540393,0.001790409,0.116405217,0.035132989,-0.312607700,0.015636770,8.908614657,242,3,3,11,3,3,4,4,4,242,11,5,21,3
0.840000,0.867783,0.840000,1.190000,-0.450000,1.600000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,32.981998444,104831.578125000,104831.577854670,0.240000000,0.307112008,0.307111998,-0.322189306,1.362340303,-0.364764989,-0.011745021,0.016616108,0.616707885,0.786929059,0.097412699,0.316852849,0.003523892,0.330535128,-0.018831727,0.017008070,0.326179627,-0.024091310,0.013520915,0.327425118,0.022868208,-0.014122944,0.065147619,0.216561254,0.002272728,0.000000000,0.000000000,0.000000000,1.329985882,0,-0.010122179,0.014793409,0.620583917,0.783935137,0.000275581,-0.076640103,0.084020933,-0.422216643,0.038853019,8.990816695,-0.007742323,0.011165709,0.613548165,0.789540393,0.001790409,0.116405217,0.035132989,-0.312607700,0.015636770,8.908614657,247,3,3,11,3,3,4,4,4,247,11,5,21,3
0.860001,0.888123,0.860001,1.210001,-0.450000,1.650000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.001998901,104831.578125000,104831.577854670,0.240000000,0.307112008,0.307111998,-0.322189306,1.362340303,-0.364764989,-0.011745021,0.016616108,0.616707885,0.786929059,0.097412699,0.316852849,0.003523892,0.330535128,-0.018831727,0.017008070,0.325474693,-0.024699901,0.013300245,0.327425118,0.022868208,-0.014122944,0.065147619,0.216561254,0.002272728,0.000000000,0.000000000,0.000000000,1.329985882,0,-0.008769895,0.013161241,0.622392812,0.782545244,0.000250805,-0.082399661,0.091434354,-0.330994207,0.043556446,8.956755085,-0.007742323,0.011165709,0.613548165,0.789540393,0.001790409,0.116405217,0.035132989,-0.312607700,0.015636770,8.908614657,252,3,3,11,3,3,4,4,4,252,11,5,22,3
0.880001,0.908394,0.880001,1.230001,-0.450000,1.650000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.021999359,104831.578125000,104831.577854670,0.240000000,0.307112008,0.307111998,-0.322189306,1.362340303,-0.364764989,-0.011745021,0.016616108,0.616707885,0.786929059,0.097412699,0.316852849,0.003523892,0.330535128,-0.018831727,0.017008070,0.324715555,-0.025301170,0.013140273,0.327425118,0.022868208,-0.014122944,0.065147619,0.216561254,0.002272728,0.000000000,0.000000000,0.000000000,1.329985882,0,-0.008769895,0.013161241,0.622392812,0.782545244,0.000250805,-0.082399661,0.091434354,-0.330994207,0.043556446,8.956755085,-0.007742323,0.011165709,0.613548165,0.789540393,0.001790409,0.116405217,0.035132989,-0.312607700,0.015636770,8.908614657,257,3,3,11,3,3,4,4,4,257,11,5,22,3
0.900002,0.928509,0.900002,1.250002,-0.450000,1.700000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.041999817,104831.578125000,104831.577854670,0.240000000,0.307112008,0.307111998,-0.322189306,1.362340303,-0.364764989,-0.011745021,0.016616108,0.616707885,0.786929059,0.097412699,0.316852849,0.003523892,0.330535128,-0.018831727,0.017008070,0.324069787,-0.025775851,0.013045934,0.327425118,0.022868208,-0.014122944,0.065147619,0.216561254,0.002272728,0.000000000,0.000000000,0.000000000,1.329985882,0,-0.008769895,0.013161241,0.622392812,0.782545244,0.000250805,-0.082399661,0.091434354,-0.330994207,0.043556446,8.956755085,-0.007742323,0.011165709,0.613548165,0.789540393,0.001790409,0.116405217,0.035132989,-0.312607700,0.015636770,8.908614657,262,3,3,12,3,3,4,4,4,261,11,5,22,3
0.920002,0.952547,0.920002,1.270002,-0.450000,1.700000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.062000275,104831.578125000,104831.577854670,0.240000000,0.307112008,0.307111998,-0.322189306,1.362340303,-0.364764989,-0.011745021,0.016616108,0.616707885,0.786929059,0.097412699,0.316852849,0.003523892,0.330535128,-0.018831727,0.017008070,0.323041350,-0.026478959,0.012963201,0.323902664,0.025894597,-0.013027913,0.086961522,0.286855098,0.002885088,0.000000000,0.000000000,0.000000000,1.348390967,0,-0.007580860,0.011733531,0.624192877,0.781145381,0.000267845,-0.070156901,0.098586735,-0.257711333,0.049209425,8.926721817,-0.007742323,0.011165709,0.613548165,0.789540393,0.001790409,0.116405217,0.035132989,-0.312607700,0.015636770,8.908614657,267,3,3,12,3,3,4,4,4,267,12,6,23,3
0.940002,0.969956,0.940002,1.290002,-0.450000,1.700000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.082000732,104831.578125000,104831.577854670,0.240000000,0.307112008,0.307111998,-0.322189306,1.362340303,-0.364764989,-0.011745021,0.016616108,0.616707885,0.786929059,0.097412699,0.316852849,0.003523892,0.330535128,-0.018831727,0.017008070,0.322137830,-0.027056135,0.012930842,0.323902664,0.025894597,-0.013027913,0.086961522,0.286855098,0.002885088,0.000000000,0.000000000,0.000000000,1.348390967,0,-0.007580860,0.011733531,0.624192877,0.781145381,0.000267845,-0.070156901,0.098586735,-0.257711333,0.049209425,8.926721817,-0.007742323,0.011165709,0.613548165,0.789540393,0.001790409,0.116405217,0.035132989,-0.312607700,0.015636770,8.908614657,272,3,3,12,3,3,4,4,4,272,12,6,23,3
0.960003,0.989986,0.960003,1.310003,-0.450000,1.750000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.102001190,104831.578125000,104831.577854670,0.240000000,0.307112008,0.307111998,-0.322189306,1.362340303,-0.364764989,-0.011745021,0.016616108,0.616707885,0.786929059,0.097412699,0.316852849,0.003523892,0.330535128,-0.018831727,0.017008070,0.321207462,-0.027622010,0.012926771,0.323902664,0.025894597,-0.013027913,0.086961522,0.286855098,0.002885088,0.000000000,0.000000000,0.000000000,1.348390967,0,-0.006619883,0.010602204,0.626288715,0.779490998,0.000331719,-0.042841378,0.106734081,-0.202580910,0.054458177,8.900634959,-0.007742323,0.011165709,0.613548165,0.789540393,0.001790409,0.116405217,0.035132989,-0.312607700,0.015636770,8.908614657,277,3,3,12,3,3,4,4,4,277,12,6,24,3
0.980003,1.009779,0.980003,1.330003,-0.450000,1.750000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.122001648,104831.578125000,104831.577854670,0.240000000,0.307112008,0.307111998,-0.322189306,1.362340303,-0.364764989,-0.011745021,0.016616108,0.616707885,0.786929059,0.097412699,0.316852849,0.003523892,0.330535128,-0.018831727,0.017008070,0.320253877,-0.028182245,0.012946443,0.323902664,0.025894597,-0.013027913,0.086961522,0.286855098,0.002885088,0.000000000,0.000000000,0.000000000,1.348390967,0,-0.006619883,0.010602204,0.626288715,0.779490998,0.000331719,-0.042841378,0.106734081,-0.202580910,0.054458177,8.900634959,-0.007742323,0.011165709,0.613548165,0.789540393,0.001790409,0.116405217,0.035132989,-0.312607700,0.015636770,8.908614657,282,3,3,12,3,3,4,4,4,282,12,6,24,3
1.000000,1.034008,1.000000,1.350000,-0.450000,1.800000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.141998291,104815.921875000,104831.577854670,0.240000000,0.305514455,0.305514462,-0.322189306,1.362340303,-0.364764989,-0.011745021,0.016616108,0.616707885,0.786929059,0.097412699,0.316852849,0.003523892,0.330535128,-0.018831727,0.017008070,0.319480147,-0.028624466,0.012981774,0.323902664,0.025894597,-0.013027913,0.086961522,0.286855098,0.002885088,0.000000000,0.000000000,0.000000000,1.348390967,0,-0.006619883,0.010602204,0.626288715,0.779490998,0.000331719,-0.042841378,0.106734081,-0.202580910,0.054458177,8.900634959,-0.007742323,0.011165709,0.613548165,0.789540393,0.001790409,0.116405217,0.035132989,-0.312607700,0.015636770,8.908614657,287,4,3,12,4,4,4,4,4,286,12,6,24,3
