t_s,t_wall_s,t_sim_s,t_real_s,input_lag_s,input_source_t_s,time_base,sample_phase,input_rcout_ch1,input_rcout_ch2,input_rcout_ch3,input_rcout_ch4,input_rcout_ch5,input_rcout_ch6,input_rcout_ch7,input_rcout_ch8,sim_time_s,bar30_pressure_pa,mavros_static_pressure_pa,mavros_atm_pressure_pa,depth_m,depth_pose_depth_m,local_pose_x,local_pose_y,local_pose_z,local_pose_qx,local_pose_qy,local_pose_qz,local_pose_qw,local_vel_x,local_vel_y,local_vel_z,local_vel_body_x,local_vel_body_y,local_vel_body_z,sim_odom_vel_body_x,sim_odom_vel_body_y,sim_odom_vel_body_z,dvl_twist_x,dvl_twist_y,dvl_twist_z,dvl_position_x,dvl_position_y,dvl_position_z,dvl_position_pos_std,dvl_position_roll_deg,dvl_position_pitch_deg,dvl_position_yaw_deg,dvl_position_status,imu_qx,imu_qy,imu_qz,imu_qw,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,imu_raw_qx,imu_raw_qy,imu_raw_qz,imu_raw_qw,imu_raw_gyro_x,imu_raw_gyro_y,imu_raw_gyro_z,imu_raw_accel_x,imu_raw_accel_y,imu_raw_accel_z,seq_sim_time,seq_bar30_pressure,seq_mavros_static_pressure,seq_mavros_atm_pressure,seq_depth,seq_depth_pose,seq_local_pose,seq_local_vel,seq_local_vel_body,seq_sim_odom,seq_dvl_twist,seq_dvl_position,seq_imu,seq_imu_raw
6.264000,6.306740,6.264000,6.614000,-0.450000,7.050000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,40.270000458,104903.085937500,104903.083662937,0.240000000,0.314408511,0.314408509,0.844065204,2.159756651,-0.374256337,0.004558029,0.017871547,0.033964347,0.999252849,0.295104393,-0.053274848,-0.003203920,0.290723607,-0.073165797,0.007850312,0.286534315,-0.073968991,0.007698404,0.287553732,0.073854237,-0.007742527,1.246432023,1.013604720,-0.007458091,0.000000000,0.000000000,0.000000000,0.075294366,0,0.004331073,0.017780134,0.048035911,0.998677956,-0.004510421,-0.000859992,0.120535222,-0.354168341,0.142883894,8.952318790,0.004558029,0.017871547,0.033964347,0.999252849,-0.002987264,-0.000283343,0.102980240,-0.354558490,0.134619800,8.949508482,1569,15,15,73,15,15,22,22,22,1569,73,33,146,15
6.284000,6.326810,6.284000,6.634000,-0.450000,7.050000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,40.290000916,104903.085937500,104903.083662937,0.240000000,0.314408511,0.314408509,0.844065204,2.159756651,-0.374256337,0.004558029,0.017871547,0.033964347,0.999252849,0.295104393,-0.053274848,-0.003203920,0.290723607,-0.073165797,0.007850312,0.286225188,-0.074001251,0.007681991,0.287553732,0.073854237,-0.007742527,1.246432023,1.013604720,-0.007458091,0.000000000,0.000000000,0.000000000,0.075294366,0,0.004331073,0.017780134,0.048035911,0.998677956,-0.004510421,-0.000859992,0.120535222,-0.354168341,0.142883894,8.952318790,0.004558029,0.017871547,0.033964347,0.999252849,-0.002987264,-0.000283343,0.102980240,-0.354558490,0.134619800,8.949508482,1574,15,15,73,15,15,22,22,22,1574,73,33,146,15
6.304001,6.350064,6.304001,6.654001,-0.450000,7.100000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,40.310001373,104903.085937500,104903.083662937,0.240000000,0.314408511,0.314408509,0.844065204,2.159756651,-0.374256337,0.004558029,0.017871547,0.033964347,0.999252849,0.295104393,-0.053274848,-0.003203920,0.290723607,-0.073165797,0.007850312,0.285919937,-0.074031736,0.007663846,0.285980665,0.074025447,-0.007666635,1.313301384,1.002620279,-0.008178027,0.000000000,0.000000000,0.000000000,0.101680902,0,0.004275100,0.017734793,0.050966756,0.998533720,-0.004599546,-0.001386580,0.123735001,-0.352326663,0.143908644,8.953250571,0.004558029,0.017871547,0.033964347,0.999252849,-0.002987264,-0.000283343,0.102980240,-0.354558490,0.134619800,8.949508482,1579,15,15,74,15,15,22,22,22,1579,74,34,147,15
6.324001,6.366753,6.324001,6.674001,-0.450000,7.100000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,40.330001831,104903.085937500,104903.083662937,0.240000000,0.314408511,0.314408509,0.844065204,2.159756651,-0.374256337,0.004558029,0.017871547,0.033964347,0.999252849,0.295104393,-0.053274848,-0.003203920,0.290723607,-0.073165797,0.007850312,0.285619111,-0.074060307,0.007650125,0.285980665,0.074025447,-0.007666635,1.313301384,1.002620279,-0.008178027,0.000000000,0.000000000,0.000000000,0.101680902,0,0.004275100,0.017734793,0.050966756,0.998533720,-0.004599546,-0.001386580,0.123735001,-0.352326663,0.143908644,8.953250571,0.004558029,0.017871547,0.033964347,0.999252849,-0.002987264,-0.000283343,0.102980240,-0.354558490,0.134619800,8.949508482,1584,15,15,74,15,15,22,22,22,1584,74,34,147,15
6.340000,6.385468,6.340000,6.690000,-0.450000,7.100000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,40.346000671,104903.085937500,104903.083662937,0.240000000,0.314408511,0.314408509,0.942634965,2.143670999,-0.375315190,0.004233108,0.017692579,0.053214198,0.998417399,0.291780099,-0.043332380,-0.003085816,0.285441573,-0.074078145,0.007640712,0.285383654,-0.074083450,0.007633503,0.285980665,0.074025447,-0.007666635,1.313301384,1.002620279,-0.008178027,0.000000000,0.000000000,0.000000000,0.101680902,0,0.004275100,0.017734793,0.050966756,0.998533720,-0.004599546,-0.001386580,0.123735001,-0.352326663,0.143908644,8.953250571,0.004558029,0.017871547,0.033964347,0.999252849,-0.002987264,-0.000283343,0.102980240,-0.354558490,0.134619800,8.949508482,1588,15,15,74,15,15,23,23,23,1588,74,34,147,15
6.360001,6.402811,6.360001,6.710001,-0.450000,7.150000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,40.366001129,104903.085937500,104903.083662937,0.240000000,0.314408511,0.314408509,0.942634965,2.143670999,-0.375315190,0.004233108,0.017692579,0.053214198,0.998417399,0.291780099,-0.043332380,-0.003085816,0.285441573,-0.074078145,0.007640712,0.285091711,-0.074106032,0.007619051,0.285980665,0.074025447,-0.007666635,1.313301384,1.002620279,-0.008178027,0.000000000,0.000000000,0.000000000,0.101680902,0,0.004214604,0.017671940,0.054226302,0.998363385,-0.004676284,-0.001851145,0.127087273,-0.349557445,0.144905226,8.952117669,0.004558029,0.017871547,0.033964347,0.999252849,-0.002987264,-0.000283343,0.102980240,-0.354558490,0.134619800,8.949508482,1593,15,15,74,15,15,23,23,23,1593,74,34,148,15
6.380001,6.422818,6.380001,6.730001,-0.450000,7.150000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,40.386001587,104903.085937500,104903.083662937,0.240000000,0.314408511,0.314408509,0.942634965,2.143670999,-0.375315190,0.004233108,0.017692579,0.053214198,0.998417399,0.291780099,-0.043332380,-0.003085816,0.285441573,-0.074078145,0.007640712,0.284814426,-0.074124218,0.007602511,0.285980665,0.074025447,-0.007666635,1.313301384,1.002620279,-0.008178027,0.000000000,0.000000000,0.000000000,0.101680902,0,0.004214604,0.017671940,0.054226302,0.998363385,-0.004676284,-0.001851145,0.127087273,-0.349557445,0.144905226,8.952117669,0.004558029,0.017871547,0.033964347,0.999252849,-0.002987264,-0.000283343,0.102980240,-0.354558490,0.134619800,8.949508482,1598,15,15,74,15,15,23,23,23,1598,74,34,148,15
6.403999,6.449418,6.403999,6.753999,-0.450000,7.200000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,40.409999847,104903.085937500,104903.083662937,0.240000000,0.314408511,0.314408509,0.942634965,2.143670999,-0.375315190,0.004233108,0.017692579,0.053214198,0.998417399,0.291780099,-0.043332380,-0.003085816,0.285441573,-0.074078145,0.007640712,0.284489442,-0.074134675,0.007581021,0.284542298,0.074133154,-0.007584626,1.313301384,1.002620279,-0.008178027,0.000000000,0.000000000,0.000000000,0.101680902,0,0.004158549,0.017605174,0.057312131,0.998192408,-0.004775504,-0.002062391,0.130237254,-0.346021314,0.147066007,8.952649117,0.004558029,0.017871547,0.033964347,0.999252849,-0.002987264,-0.000283343,0.102980240,-0.354558490,0.134619800,8.949508482,1604,15,15,75,15,15,23,23,23,1604,75,34,149,15
6.424000,6.466792,6.424000,6.774000,-0.450000,7.200000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,40.430000305,104903.085937500,104903.083662937,0.240000000,0.314408511,0.314408509,0.942634965,2.143670999,-0.375315190,0.004233108,0.017692579,0.053214198,0.998417399,0.291780099,-0.043332380,-0.003085816,0.285441573,-0.074078145,0.007640712,0.284230146,-0.074138585,0.007570120,0.284542298,0.074133154,-0.007584626,1.313301384,1.002620279,-0.008178027,0.000000000,0.000000000,0.000000000,0.101680902,0,0.004158549,0.017605174,0.057312131,0.998192408,-0.004775504,-0.002062391,0.130237254,-0.346021314,0.147066007,8.952649117,0.004558029,0.017871547,0.033964347,0.999252849,-0.002987264,-0.000283343,0.102980240,-0.354558490,0.134619800,8.949508482,1609,15,15,75,15,15,23,23,23,1609,75,34,149,15
6.444000,6.486736,6.444000,6.794000,-0.450000,7.200000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,40.450000763,104903.085937500,104903.083662937,0.240000000,0.314408511,0.314408509,0.942634965,2.143670999,-0.375315190,0.004233108,0.017692579,0.053214198,0.998417399,0.291780099,-0.043332380,-0.003085816,0.285441573,-0.074078145,0.007640712,0.283981320,-0.074142398,0.007551112,0.284542298,0.074133154,-0.007584626,1.313301384,1.002620279,-0.008178027,0.000000000,0.000000000,0.000000000,0.101680902,0,0.004158549,0.017605174,0.057312131,0.998192408,-0.004775504,-0.002062391,0.130237254,-0.346021314,0.147066007,8.952649117,0.004558029,0.017871547,0.033964347,0.999252849,-0.002987264,-0.000283343,0.102980240,-0.354558490,0.134619800,8.949508482,1614,15,15,75,15,15,23,23,23,1614,75,34,149,15
6.464001,6.506558,6.464001,6.814001,-0.450000,7.250000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,40.470001221,104903.085937500,104903.083662937,0.240000000,0.314408511,0.314408509,0.942634965,2.143670999,-0.375315190,0.004233108,0.017692579,0.053214198,0.998417399,0.291780099,-0.043332380,-0.003085816,0.285441573,-0.074078145,0.007640712,0.283742938,-0.074144996,0.007541061,0.284542298,0.074133154,-0.007584626,1.313301384,1.002620279,-0.008178027,0.000000000,0.000000000,0.000000000,0.101680902,0,0.004096165,0.017530254,0.060740346,0.997991243,-0.004902015,-0.001994539,0.133637375,-0.342124157,0.147432077,8.951188891,0.004558029,0.017871547,0.033964347,0.999252849,-0.002987264,-0.000283343,0.102980240,-0.354558490,0.134619800,8.949508482,1619,15,15,75,15,15,23,23,23,1619,75,34,150,15
6.484001,6.526806,6.484001,6.834001,-0.450000,7.250000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,40.490001678,104903.085937500,104903.083662937,0.240000000,0.314408511,0.314408509,0.942634965,2.143670999,-0.375315190,0.004233108,0.017692579,0.053214198,0.998417399,0.291780099,-0.043332380,-0.003085816,0.285441573,-0.074078145,0.007640712,0.283518412,-0.074152827,0.007527900,0.284542298,0.074133154,-0.007584626,1.313301384,1.002620279,-0.008178027,0.000000000,0.000000000,0.000000000,0.101680902,0,0.004096165,0.017530254,0.060740346,0.997991243,-0.004902015,-0.001994539,0.133637375,-0.342124157,0.147432077,8.951188891,0.004558029,0.017871547,0.033964347,0.999252849,-0.002987264,-0.000283343,0.102980240,-0.354558490,0.134619800,8.949508482,1624,15,15,75,15,15,23,23,23,1624,75,34,150,15
6.500000,6.544319,6.500000,6.850000,-0.450000,7.300000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,40.506000519,104920.109375000,104903.083662937,0.240000000,0.316145688,0.314408509,0.942634965,2.143670999,-0.375315190,0.004233108,0.017692579,0.053214198,0.998417399,0.291780099,-0.043332380,-0.003085816,0.285441573,-0.074078145,0.007640712,0.283386024,-0.074155087,0.007518525,0.284542298,0.074133154,-0.007584626,1.313301384,1.002620279,-0.008178027,0.000000000,0.000000000,0.000000000,0.101680902,0,0.004096165,0.017530254,0.060740346,0.997991243,-0.004902015,-0.001994539,0.133637375,-0.342124157,0.147432077,8.951188891,0.004558029,0.017871547,0.033964347,0.999252849,-0.002987264,-0.000283343,0.102980240,-0.354558490,0.134619800,8.949508482,1628,16,15,75,16,15,23,23,23,1627,75,34,150,15
6.520000,6.568181,6.520000,6.870000,-0.450000,7.300000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,40.526000977,104920.109375000,104920.107883645,0.240000000,0.316145688,0.316145675,0.942634965,2.143670999,-0.375315190,0.004233108,0.017692579,0.053214198,0.998417399,0.291780099,-0.043332380,-0.003085816,0.285441573,-0.074078145,0.007640712,0.283129339,-0.074162465,0.007510889,0.283341247,0.074155060,-0.007518188,1.378531627,0.993509091,-0.008858964,0.000000000,0.000000000,0.000000000,0.130982346,0,0.004037624,0.017465841,0.063978047,0.997790284,-0.004940860,-0.001640306,0.136408196,-0.338288453,0.147407892,8.951404737,0.004037624,0.017465841,0.063978047,0.997790284,-0.004940860,-0.001640306,0.136408196,-0.338288453,0.147407892,8.951404737,1633,16,16,76,16,16,23,23,23,1633,76,35,151,16
6.540001,6.582811,6.540001,6.890001,-0.450000,7.300000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,40.546001434,104920.109375000,104920.107883645,0.240000000,0.316145688,0.316145675,0.942634965,2.143670999,-0.375315190,0.004233108,0.017692579,0.053214198,0.998417399,0.291780099,-0.043332380,-0.003085816,0.285441573,-0.074078145,0.007640712,0.282915690,-0.074172185,0.007498442,0.283341247,0.074155060,-0.007518188,1.378531627,0.993509091,-0.008858964,0.000000000,0.000000000,0.000000000,0.130982346,0,0.004037624,0.017465841,0.063978047,0.997790284,-0.004940860,-0.001640306,0.136408196,-0.338288453,0.147407892,8.951404737,0.004037624,0.017465841,0.063978047,0.997790284,-0.004940860,-0.001640306,0.136408196,-0.338288453,0.147407892,8.951404737,1638,16,16,76,16,16,23,23,23,1638,76,35,151,16
6.560001,6.603005,6.560001,6.910001,-0.450000,7.350000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,40.566001892,104920.109375000,104920.107883645,0.240000000,0.316145688,0.316145675,0.942634965,2.143670999,-0.375315190,0.004233108,0.017692579,0.053214198,0.998417399,0.291780099,-0.043332380,-0.003085816,0.285441573,-0.074078145,0.007640712,0.282702802,-0.074184844,0.007493695,0.283341247,0.074155060,-0.007518188,1.378531627,0.993509091,-0.008858964,0.000000000,0.000000000,0.000000000,0.130982346,0,0.003974242,0.017408058,0.067556488,0.997555656,-0.004930318,-0.001058417,0.139220256,-0.336660329,0.147404992,8.950522754,0.004037624,0.017465841,0.063978047,0.997790284,-0.004940860,-0.001640306,0.136408196,-0.338288453,0.147407892,8.951404737,1643,16,16,76,16,16,23,23,23,1643,76,35,152,16
6.584000,6.626731,6.584000,6.934000,-0.450000,7.350000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,40.590000153,104920.109375000,104920.107883645,0.240000000,0.316145688,0.316145675,0.942634965,2.143670999,-0.375315190,0.004233108,0.017692579,0.053214198,0.998417399,0.291780099,-0.043332380,-0.003085816,0.285441573,-0.074078145,0.007640712,0.282538096,-0.074211856,0.007485262,0.283341247,0.074155060,-0.007518188,1.378531627,0.993509091,-0.008858964,0.000000000,0.000000000,0.000000000,0.130982346,0,0.003974242,0.017408058,0.067556488,0.997555656,-0.004930318,-0.001058417,0.139220256,-0.336660329,0.147404992,8.950522754,0.004037624,0.017465841,0.063978047,0.997790284,-0.004940860,-0.001640306,0.136408196,-0.338288453,0.147407892,8.951404737,1649,16,16,76,16,16,23,23,23,1649,76,35,152,16
6.604000,6.649586,6.604000,6.954000,-0.450000,7.400000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,40.610000610,104920.109375000,104920.107883645,0.240000000,0.316145688,0.316145675,0.942634965,2.143670999,-0.375315190,0.004233108,0.017692579,0.053214198,0.998417399,0.291780099,-0.043332380,-0.003085816,0.285441573,-0.074078145,0.007640712,0.282584653,-0.074283982,0.007494514,0.282560709,0.074264888,-0.007491553,1.378531627,0.993509091,-0.008858964,0.000000000,0.000000000,0.000000000,0.130982346,0,0.003916718,0.017371191,0.070865234,0.997326937,-0.004664188,-0.000130058,0.133552934,-0.316431863,0.086241045,8.949712819,0.004037624,0.017465841,0.063978047,0.997790284,-0.004940860,-0.001640306,0.136408196,-0.338288453,0.147407892,8.951404737,1654,16,16,77,16,16,23,23,23,1654,77,35,153,16
6.624001,6.666795,6.624001,6.974001,-0.450000,7.400000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,40.630001068,104920.109375000,104920.107883645,0.240000000,0.316145688,0.316145675,0.942634965,2.143670999,-0.375315190,0.004233108,0.017692579,0.053214198,0.998417399,0.291780099,-0.043332380,-0.003085816,0.285441573,-0.074078145,0.007640712,0.282786532,-0.074391965,0.007523947,0.282560709,0.074264888,-0.007491553,1.378531627,0.993509091,-0.008858964,0.000000000,0.000000000,0.000000000,0.130982346,0,0.003916718,0.017371191,0.070865234,0.997326937,-0.004664188,-0.000130058,0.133552934,-0.316431863,0.086241045,8.949712819,0.004037624,0.017465841,0.063978047,0.997790284,-0.004940860,-0.001640306,0.136408196,-0.338288453,0.147407892,8.951404737,1659,16,16,77,16,16,23,23,23,1659,77,35,153,16
6.644001,6.686735,6.644001,6.994001,-0.450000,7.400000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,40.650001526,104920.109375000,104920.107883645,0.240000000,0.316145688,0.316145675,0.942634965,2.143670999,-0.375315190,0.004233108,0.017692579,0.053214198,0.998417399,0.291780099,-0.043332380,-0.003085816,0.285441573,-0.074078145,0.007640712,0.283067834,-0.074525229,0.007573890,0.282560709,0.074264888,-0.007491553,1.378531627,0.993509091,-0.008858964,0.000000000,0.000000000,0.000000000,0.130982346,0,0.003916718,0.017371191,0.070865234,0.997326937,-0.004664188,-0.000130058,0.133552934,-0.316431863,0.086241045,8.949712819,0.004037624,0.017465841,0.063978047,0.997790284,-0.004940860,-0.001640306,0.136408196,-0.338288453,0.147407892,8.951404737,1664,16,16,77,16,16,23,23,23,1664,77,35,153,16
6.663998,6.706744,6.663998,7.013998,-0.450000,7.450000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,40.669998169,104920.109375000,104920.107883645,0.240000000,0.316145688,0.316145675,0.942634965,2.143670999,-0.375315190,0.004233108,0.017692579,0.053214198,0.998417399,0.291780099,-0.043332380,-0.003085816,0.285441573,-0.074078145,0.007640712,0.283347151,-0.074604754,0.007641917,0.282560709,0.074264888,-0.007491553,1.378531627,0.993509091,-0.008858964,0.000000000,0.000000000,0.000000000,0.130982346,0,0.003864405,0.017374438,0.073978941,0.997100954,-0.003382504,0.001922294,0.104634559,-0.308213476,0.036205811,8.951040583,0.004037624,0.017465841,0.063978047,0.997790284,-0.004940860,-0.001640306,0.136408196,-0.338288453,0.147407892,8.951404737,1669,16,16,77,16,16,23,23,23,1669,77,35,154,16
6.680000,6.722805,6.680000,7.030000,-0.450000,7.450000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,40.686000824,104920.109375000,104920.107883645,0.240000000,0.316145688,0.316145675,1.039141790,2.131554336,-0.376296649,0.003851316,0.017387788,0.074762156,0.997042352,0.291444106,-0.031525878,-0.002780624,0.283400539,-0.074611165,0.007654283,0.283559436,-0.074612874,0.007690324,0.282560709,0.074264888,-0.007491553,1.378531627,0.993509091,-0.008858964,0.000000000,0.000000000,0.000000000,0.130982346,0,0.003864405,0.017374438,0.073978941,0.997100954,-0.003382504,0.001922294,0.104634559,-0.308213476,0.036205811,8.951040583,0.004037624,0.017465841,0.063978047,0.997790284,-0.004940860,-0.001640306,0.136408196,-0.338288453,0.147407892,8.951404737,1673,16,16,77,16,16,24,24,24,1673,77,35,154,16
6.700001,6.742899,6.700001,7.050001,-0.450000,7.500000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,40.706001282,104920.109375000,104920.107883645,0.240000000,0.316145688,0.316145675,1.039141790,2.131554336,-0.376296649,0.003851316,0.017387788,0.074762156,0.997042352,0.291444106,-0.031525878,-0.002780624,0.283400539,-0.074611165,0.007654283,0.283770770,-0.074581543,0.007726212,0.282560709,0.074264888,-0.007491553,1.378531627,0.993509091,-0.008858964,0.000000000,0.000000000,0.000000000,0.130982346,0,0.003864405,0.017374438,0.073978941,0.997100954,-0.003382504,0.001922294,0.104634559,-0.308213476,0.036205811,8.951040583,0.004037624,0.017465841,0.063978047,0.997790284,-0.004940860,-0.001640306,0.136408196,-0.338288453,0.147407892,8.951404737,1678,16,16,78,16,16,24,24,24,1677,77,35,154,16
6.720001,6.762989,6.720001,7.070001,-0.450000,7.500000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,40.726001740,104920.109375000,104920.107883645,0.240000000,0.316145688,0.316145675,1.039141790,2.131554336,-0.376296649,0.003851316,0.017387788,0.074762156,0.997042352,0.291444106,-0.031525878,-0.002780624,0.283400539,-0.074611165,0.007654283,0.284161194,-0.074479000,0.007767647,0.283823786,0.074565199,-0.007731531,1.378531627,0.993509091,-0.008858964,0.000000000,0.000000000,0.000000000,0.130982346,0,0.003824961,0.017430181,0.076032862,0.996945617,-0.002621787,0.003672926,0.067396128,-0.311491663,0.017990015,8.950337264,0.004037624,0.017465841,0.063978047,0.997790284,-0.004940860,-0.001640306,0.136408196,-0.338288453,0.147407892,8.951404737,1683,16,16,78,16,16,24,24,24,1683,78,35,155,16
6.743999,6.786710,6.743999,7.093999,-0.450000,7.500000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,40.750000000,104920.109375000,104920.107883645,0.240000000,0.316145688,0.316145675,1.039141790,2.131554336,-0.376296649,0.003851316,0.017387788,0.074762156,0.997042352,0.291444106,-0.031525878,-0.002780624,0.283400539,-0.074611165,0.007654283,0.284581581,-0.074359504,0.007796727,0.283823786,0.074565199,-0.007731531,1.443734129,0.986183393,-0.009496168,0.000000000,0.000000000,0.000000000,0.154446954,0,0.003824961,0.017430181,0.076032862,0.996945617,-0.002621787,0.003672926,0.067396128,-0.311491663,0.017990015,8.950337264,0.004037624,0.017465841,0.063978047,0.997790284,-0.004940860,-0.001640306,0.136408196,-0.338288453,0.147407892,8.951404737,1689,16,16,78,16,16,24,24,24,1688,78,36,155,16
