t_s,t_wall_s,t_sim_s,t_real_s,input_lag_s,input_source_t_s,time_base,sample_phase,input_rcout_ch1,input_rcout_ch2,input_rcout_ch3,input_rcout_ch4,input_rcout_ch5,input_rcout_ch6,input_rcout_ch7,input_rcout_ch8,sim_time_s,bar30_pressure_pa,mavros_static_pressure_pa,mavros_atm_pressure_pa,depth_m,depth_pose_depth_m,local_pose_x,local_pose_y,local_pose_z,local_pose_qx,local_pose_qy,local_pose_qz,local_pose_qw,local_vel_x,local_vel_y,local_vel_z,local_vel_body_x,local_vel_body_y,local_vel_body_z,sim_odom_vel_body_x,sim_odom_vel_body_y,sim_odom_vel_body_z,dvl_twist_x,dvl_twist_y,dvl_twist_z,dvl_position_x,dvl_position_y,dvl_position_z,dvl_position_pos_std,dvl_position_roll_deg,dvl_position_pitch_deg,dvl_position_yaw_deg,dvl_position_status,imu_qx,imu_qy,imu_qz,imu_qw,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,imu_raw_qx,imu_raw_qy,imu_raw_qz,imu_raw_qw,imu_raw_gyro_x,imu_raw_gyro_y,imu_raw_gyro_z,imu_raw_accel_x,imu_raw_accel_y,imu_raw_accel_z,seq_sim_time,seq_bar30_pressure,seq_mavros_static_pressure,seq_mavros_atm_pressure,seq_depth,seq_depth_pose,seq_local_pose,seq_local_vel,seq_local_vel_body,seq_sim_odom,seq_dvl_twist,seq_dvl_position,seq_imu,seq_imu_raw
0.400002,0.418216,0.400002,0.750002,-0.450000,1.200000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,33.408000946,104810.000000000,104809.997558594,0.240000000,0.304909915,0.304909927,-0.354321584,1.254320508,-0.368086132,-0.004560550,0.006303269,0.612057881,0.790774697,0.096666869,0.336552194,0.009523362,0.349848492,-0.009190977,0.014970494,0.347679506,-0.010460082,0.016119928,0.350077410,0.008785529,-0.013992945,0.022382276,0.071467824,-0.002038834,0.000000000,0.000000000,0.000000000,1.318772125,0,-0.004451851,0.006292674,0.612089365,0.790751031,0.009649185,-0.000931444,0.006897734,-0.014959913,0.029226262,8.847129425,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-1.716931307,0.710996114,9.524612629,103,3,3,15,3,3,5,5,5,102,14,6,28,3
0.420002,0.440306,0.420002,0.770002,-0.450000,1.200000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,33.428001404,104810.000000000,104809.997558594,0.240000000,0.304909915,0.304909927,-0.354321584,1.254320508,-0.368086132,-0.004560550,0.006303269,0.612057881,0.790774697,0.096666869,0.336552194,0.009523362,0.349848492,-0.009190977,0.014970494,0.346455493,-0.011108738,0.016409994,0.347484425,0.010562764,-0.016177933,0.022382276,0.071467824,-0.002038834,0.000000000,0.000000000,0.000000000,1.318772125,0,-0.004714396,0.006956663,0.612333848,0.790554639,0.006572843,0.054519810,0.018364337,-0.069007771,0.028104870,8.837438055,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-1.716931307,0.710996114,9.524612629,108,3,3,15,3,3,5,5,5,108,15,6,29,3
0.440002,0.459903,0.440002,0.790002,-0.450000,1.200000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,33.448001862,104810.000000000,104809.997558594,0.240000000,0.304909915,0.304909927,-0.354321584,1.254320508,-0.368086132,-0.004560550,0.006303269,0.612057881,0.790774697,0.096666869,0.336552194,0.009523362,0.349848492,-0.009190977,0.014970494,0.345369438,-0.011685612,0.016577333,0.347484425,0.010562764,-0.016177933,0.022382276,0.071467824,-0.002038834,0.000000000,0.000000000,0.000000000,1.318772125,0,-0.004714396,0.006956663,0.612333848,0.790554639,0.006572843,0.054519810,0.018364337,-0.069007771,0.028104870,8.837438055,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-1.716931307,0.710996114,9.524612629,113,3,3,15,3,3,5,5,5,113,15,6,29,3
0.464001,0.486878,0.464001,0.814001,-0.450000,1.250000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,33.472000122,104810.000000000,104809.997558594,0.240000000,0.304909915,0.304909927,-0.354321584,1.254320508,-0.368086132,-0.004560550,0.006303269,0.612057881,0.790774697,0.096666869,0.336552194,0.009523362,0.349848492,-0.009190977,0.014970494,0.344031596,-0.012408490,0.016684064,0.347484425,0.010562764,-0.016177933,0.044021298,0.146504611,-0.000126789,0.000000000,0.000000000,0.000000000,1.319304311,0,-0.005874433,0.008662323,0.612802950,0.790166438,0.003161904,0.098246689,0.027633855,-0.179480757,0.019138223,8.862200324,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-1.716931307,0.710996114,9.524612629,119,3,3,15,3,3,5,5,5,119,15,7,30,3
0.484001,0.505971,0.484001,0.834001,-0.450000,1.250000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,33.492000580,104810.000000000,104809.997558594,0.240000000,0.304909915,0.304909927,-0.354321584,1.254320508,-0.368086132,-0.004560550,0.006303269,0.612057881,0.790774697,0.096666869,0.336552194,0.009523362,0.349848492,-0.009190977,0.014970494,0.342928618,-0.013024787,0.016689966,0.347484425,0.010562764,-0.016177933,0.044021298,0.146504611,-0.000126789,0.000000000,0.000000000,0.000000000,1.319304311,0,-0.005874433,0.008662323,0.612802950,0.790166438,0.003161904,0.098246689,0.027633855,-0.179480757,0.019138223,8.862200324,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-1.716931307,0.710996114,9.524612629,124,3,3,15,3,3,5,5,5,124,15,7,30,3
0.500000,0.526299,0.500000,0.850000,-0.450000,1.300000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,33.507999420,104840.664062500,104809.997558594,0.240000000,0.308039397,0.308039390,-0.354321584,1.254320508,-0.368086132,-0.004560550,0.006303269,0.612057881,0.790774697,0.096666869,0.336552194,0.009523362,0.349848492,-0.009190977,0.014970494,0.342286864,-0.013401414,0.016660621,0.347484425,0.010562764,-0.016177933,0.044021298,0.146504611,-0.000126789,0.000000000,0.000000000,0.000000000,1.319304311,0,-0.005874433,0.008662323,0.612802950,0.790166438,0.003161904,0.098246689,0.027633855,-0.179480757,0.019138223,8.862200324,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-1.716931307,0.710996114,9.524612629,128,4,3,15,4,4,5,5,5,127,15,7,30,3
0.520000,0.553059,0.520000,0.870000,-0.450000,1.300000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,33.527999878,104840.664062500,104840.666290546,0.240000000,0.308039397,0.308039390,-0.354321584,1.254320508,-0.368086132,-0.004560550,0.006303269,0.612057881,0.790774697,0.096666869,0.336552194,0.009523362,0.349848492,-0.009190977,0.014970494,0.341059645,-0.014166947,0.016528956,0.342075475,0.013527188,-0.016646122,0.044021298,0.146504611,-0.000126789,0.000000000,0.000000000,0.000000000,1.319304311,0,-0.007428062,0.010764453,0.613379925,0.789679694,0.001584776,0.114843551,0.034765246,-0.296589640,0.017141224,8.902402081,-0.007428062,0.010764453,0.613379925,0.789679694,0.001584776,0.114843551,0.034765246,-0.296589640,0.017141224,8.902402081,133,4,4,16,4,4,5,5,5,133,16,7,31,4
0.540001,0.570542,0.540001,0.890001,-0.450000,1.300000,sim,runtime,1333,1314,1288,1359,1567,1461,1573,1396,33.548000336,104840.664062500,104840.666290546,0.240000000,0.308039397,0.308039390,-0.354321584,1.254320508,-0.368086132,-0.004560550,0.006303269,0.612057881,0.790774697,0.096666869,0.336552194,0.009523362,0.349848492,-0.009190977,0.014970494,0.340104273,-0.014810462,0.016359463,0.342075475,0.013527188,-0.016646122,0.044021298,0.146504611,-0.000126789,0.000000000,0.000000000,0.000000000,1.319304311,0,-0.007428062,0.010764453,0.613379925,0.789679694,0.001584776,0.114843551,0.034765246,-0.296589640,0.017141224,8.902402081,-0.007428062,0.010764453,0.613379925,0.789679694,0.001584776,0.114843551,0.034765246,-0.296589640,0.017141224,8.902402081,138,4,4,16,4,4,5,5,5,138,16,7,31,4
0.560001,0.589043,0.560001,0.910001,-0.450000,1.350000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.568000793,104840.664062500,104840.666290546,0.240000000,0.308039397,0.308039390,-0.354321584,1.254320508,-0.368086132,-0.004560550,0.006303269,0.612057881,0.790774697,0.096666869,0.336552194,0.009523362,0.349848492,-0.009190977,0.014970494,0.339201165,-0.015451052,0.016133223,0.342075475,0.013527188,-0.016646122,0.044021298,0.146504611,-0.000126789,0.000000000,0.000000000,0.000000000,1.319304311,0,-0.009187435,0.013106740,0.614152967,0.789024675,0.001198044,0.106686158,0.042758143,-0.412884986,0.018229032,8.948335377,-0.007428062,0.010764453,0.613379925,0.789679694,0.001584776,0.114843551,0.034765246,-0.296589640,0.017141224,8.902402081,143,4,4,16,4,4,5,5,5,143,16,7,32,4
0.580002,0.605941,0.580002,0.930002,-0.450000,1.350000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.588001251,104840.664062500,104840.666290546,0.240000000,0.308039397,0.308039390,-0.354321584,1.254320508,-0.368086132,-0.004560550,0.006303269,0.612057881,0.790774697,0.096666869,0.336552194,0.009523362,0.349848492,-0.009190977,0.014970494,0.338361429,-0.016085245,0.015854261,0.342075475,0.013527188,-0.016646122,0.044021298,0.146504611,-0.000126789,0.000000000,0.000000000,0.000000000,1.319304311,0,-0.009187435,0.013106740,0.614152967,0.789024675,0.001198044,0.106686158,0.042758143,-0.412884986,0.018229032,8.948335377,-0.007428062,0.010764453,0.613379925,0.789679694,0.001584776,0.114843551,0.034765246,-0.296589640,0.017141224,8.902402081,148,4,4,16,4,4,5,5,5,148,16,7,32,4
0.600002,0.626048,0.600002,0.950002,-0.450000,1.400000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.608001709,104840.664062500,104840.666290546,0.240000000,0.308039397,0.308039390,-0.354321584,1.254320508,-0.368086132,-0.004560550,0.006303269,0.612057881,0.790774697,0.096666869,0.336552194,0.009523362,0.349848492,-0.009190977,0.014970494,0.337730251,-0.016593466,0.015604061,0.342075475,0.013527188,-0.016646122,0.044021298,0.146504611,-0.000126789,0.000000000,0.000000000,0.000000000,1.319304311,0,-0.009187435,0.013106740,0.614152967,0.789024675,0.001198044,0.106686158,0.042758143,-0.412884986,0.018229032,8.948335377,-0.007428062,0.010764453,0.613379925,0.789679694,0.001584776,0.114843551,0.034765246,-0.296589640,0.017141224,8.902402081,153,4,4,17,4,4,5,5,5,152,16,7,32,4
0.624001,0.651265,0.624001,0.974001,-0.450000,1.400000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.631999969,104840.664062500,104840.666290546,0.240000000,0.308039397,0.308039390,-0.354321584,1.254320508,-0.368086132,-0.004560550,0.006303269,0.612057881,0.790774697,0.096666869,0.336552194,0.009523362,0.349848492,-0.009190977,0.014970494,0.336703839,-0.017478419,0.015115407,0.337578231,0.016720249,-0.015537336,0.044021298,0.146504611,-0.000126789,0.000000000,0.000000000,0.000000000,1.319304311,0,-0.010535191,0.014915180,0.615015651,0.788303429,0.001276144,0.079907919,0.050611316,-0.492717692,0.024743385,8.985177465,-0.007428062,0.010764453,0.613379925,0.789679694,0.001584776,0.114843551,0.034765246,-0.296589640,0.017141224,8.902402081,159,4,4,17,4,4,5,5,5,159,17,7,33,4
0.644001,0.671301,0.644001,0.994001,-0.450000,1.400000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.652000427,104840.664062500,104840.666290546,0.240000000,0.308039397,0.308039390,-0.354321584,1.254320508,-0.368086132,-0.004560550,0.006303269,0.612057881,0.790774697,0.096666869,0.336552194,0.009523362,0.349848492,-0.009190977,0.014970494,0.336017524,-0.018108378,0.014738919,0.337578231,0.016720249,-0.015537336,0.044021298,0.146504611,-0.000126789,0.000000000,0.000000000,0.000000000,1.319304311,0,-0.010535191,0.014915180,0.615015651,0.788303429,0.001276144,0.079907919,0.050611316,-0.492717692,0.024743385,8.985177465,-0.007428062,0.010764453,0.613379925,0.789679694,0.001584776,0.114843551,0.034765246,-0.296589640,0.017141224,8.902402081,164,4,4,17,4,4,5,5,5,164,17,7,33,4
0.664001,0.692587,0.664001,1.014001,-0.450000,1.450000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.672000885,104840.664062500,104840.666290546,0.240000000,0.308039397,0.308039390,-0.354321584,1.254320508,-0.368086132,-0.004560550,0.006303269,0.612057881,0.790774697,0.096666869,0.336552194,0.009523362,0.349848492,-0.009190977,0.014970494,0.335357435,-0.018735091,0.014334524,0.337578231,0.016720249,-0.015537336,0.044021298,0.146504611,-0.000126789,0.000000000,0.000000000,0.000000000,1.319304311,0,-0.011426898,0.016156482,0.616134401,0.787392402,0.001287683,0.037712271,0.060065271,-0.541810897,0.030899152,9.015041458,-0.007428062,0.010764453,0.613379925,0.789679694,0.001584776,0.114843551,0.034765246,-0.296589640,0.017141224,8.902402081,169,4,4,17,4,4,5,5,5,169,17,7,34,4
0.680000,0.713512,0.680000,1.030000,-0.450000,1.450000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.687999725,104840.664062500,104840.666290546,0.240000000,0.308039397,0.308039390,-0.321574969,1.364482416,-0.365980360,-0.011556980,0.016355057,0.616520414,0.787084193,0.098682870,0.321242993,0.000795699,0.335227160,-0.018858231,0.014252045,0.334843433,-0.019233050,0.014001927,0.337578231,0.016720249,-0.015537336,0.066020137,0.219399061,0.000947313,0.000000000,0.000000000,0.000000000,1.329497555,0,-0.011426898,0.016156482,0.616134401,0.787392402,0.001287683,0.037712271,0.060065271,-0.541810897,0.030899152,9.015041458,-0.007428062,0.010764453,0.613379925,0.789679694,0.001584776,0.114843551,0.034765246,-0.296589640,0.017141224,8.902402081,173,4,4,17,4,4,6,6,6,173,17,8,34,4
0.700001,0.730512,0.700001,1.050001,-0.450000,1.500000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.708000183,104840.664062500,104840.666290546,0.240000000,0.308039397,0.308039390,-0.321574969,1.364482416,-0.365980360,-0.011556980,0.016355057,0.616520414,0.787084193,0.098682870,0.321242993,0.000795699,0.335227160,-0.018858231,0.014252045,0.334336091,-0.019731818,0.013667029,0.337578231,0.016720249,-0.015537336,0.066020137,0.219399061,0.000947313,0.000000000,0.000000000,0.000000000,1.329497555,0,-0.011426898,0.016156482,0.616134401,0.787392402,0.001287683,0.037712271,0.060065271,-0.541810897,0.030899152,9.015041458,-0.007428062,0.010764453,0.613379925,0.789679694,0.001584776,0.114843551,0.034765246,-0.296589640,0.017141224,8.902402081,178,4,4,18,4,4,6,6,6,177,17,8,34,4
0.720001,0.752089,0.720001,1.070001,-0.450000,1.500000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.728000641,104840.664062500,104840.666290546,0.240000000,0.308039397,0.308039390,-0.321574969,1.364482416,-0.365980360,-0.011556980,0.016355057,0.616520414,0.787084193,0.098682870,0.321242993,0.000795699,0.335227160,-0.018858231,0.014252045,0.333570580,-0.020475810,0.013167559,0.334209317,0.019856116,-0.013580575,0.066020137,0.219399061,0.000947313,0.000000000,0.000000000,0.000000000,1.329497555,0,-0.011602004,0.016477591,0.617352210,0.786428720,0.001080081,-0.005729799,0.068958649,-0.547457805,0.036771081,9.027412731,-0.007428062,0.010764453,0.613379925,0.789679694,0.001584776,0.114843551,0.034765246,-0.296589640,0.017141224,8.902402081,183,4,4,18,4,4,6,6,6,183,18,8,35,4
0.740002,0.770620,0.740002,1.090002,-0.450000,1.500000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.748001099,104840.664062500,104840.666290546,0.240000000,0.308039397,0.308039390,-0.321574969,1.364482416,-0.365980360,-0.011556980,0.016355057,0.616520414,0.787084193,0.098682870,0.321242993,0.000795699,0.335227160,-0.018858231,0.014252045,0.332904254,-0.021097443,0.012763836,0.334209317,0.019856116,-0.013580575,0.066020137,0.219399061,0.000947313,0.000000000,0.000000000,0.000000000,1.329497555,0,-0.011602004,0.016477591,0.617352210,0.786428720,0.001080081,-0.005729799,0.068958649,-0.547457805,0.036771081,9.027412731,-0.007428062,0.010764453,0.613379925,0.789679694,0.001584776,0.114843551,0.034765246,-0.296589640,0.017141224,8.902402081,188,4,4,18,4,4,6,6,6,188,18,8,35,4
0.760002,0.791724,0.760002,1.110002,-0.450000,1.550000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.768001556,104840.664062500,104840.666290546,0.240000000,0.308039397,0.308039390,-0.321574969,1.364482416,-0.365980360,-0.011556980,0.016355057,0.616520414,0.787084193,0.098682870,0.321242993,0.000795699,0.335227160,-0.018858231,0.014252045,0.332207511,-0.021713849,0.012371424,0.334209317,0.019856116,-0.013580575,0.066020137,0.219399061,0.000947313,0.000000000,0.000000000,0.000000000,1.329497555,0,-0.011098123,0.015932602,0.618862566,0.785259262,0.000542534,-0.047633698,0.077533408,-0.508174020,0.037094183,9.019528935,-0.007428062,0.010764453,0.613379925,0.789679694,0.001584776,0.114843551,0.034765246,-0.296589640,0.017141224,8.902402081,193,4,4,18,4,4,6,6,6,193,18,8,36,4
0.784000,0.817918,0.784000,1.134000,-0.450000,1.550000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.791999817,104840.664062500,104840.666290546,0.240000000,0.308039397,0.308039390,-0.321574969,1.364482416,-0.365980360,-0.011556980,0.016355057,0.616520414,0.787084193,0.098682870,0.321242993,0.000795699,0.335227160,-0.018858231,0.014252045,0.331330554,-0.022461532,0.011931501,0.334209317,0.019856116,-0.013580575,0.066020137,0.219399061,0.000947313,0.000000000,0.000000000,0.000000000,1.329497555,0,-0.011098123,0.015932602,0.618862566,0.785259262,0.000542534,-0.047633698,0.077533408,-0.508174020,0.037094183,9.019528935,-0.007428062,0.010764453,0.613379925,0.789679694,0.001584776,0.114843551,0.034765246,-0.296589640,0.017141224,8.902402081,199,4,4,18,4,4,6,6,6,199,18,8,36,4
0.804001,0.843117,0.804001,1.154001,-0.450000,1.600000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.812000275,104840.664062500,104840.666290546,0.240000000,0.308039397,0.308039390,-0.321574969,1.364482416,-0.365980360,-0.011556980,0.016355057,0.616520414,0.787084193,0.098682870,0.321242993,0.000795699,0.335227160,-0.018858231,0.014252045,0.330561424,-0.023087097,0.011600698,0.330719016,0.022961837,-0.011661435,0.066020137,0.219399061,0.000947313,0.000000000,0.000000000,0.000000000,1.329497555,0,-0.010137217,0.014789585,0.620407885,0.784074334,0.000294210,-0.072827511,0.084579872,-0.437063357,0.039402312,8.995806540,-0.007428062,0.010764453,0.613379925,0.789679694,0.001584776,0.114843551,0.034765246,-0.296589640,0.017141224,8.902402081,204,4,4,19,4,4,6,6,6,204,19,8,37,4
0.824001,0.859977,0.824001,1.174001,-0.450000,1.600000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.832000732,104840.664062500,104840.666290546,0.240000000,0.308039397,0.308039390,-0.321574969,1.364482416,-0.365980360,-0.011556980,0.016355057,0.616520414,0.787084193,0.098682870,0.321242993,0.000795699,0.335227160,-0.018858231,0.014252045,0.329749119,-0.023713558,0.011319287,0.330719016,0.022961837,-0.011661435,0.066020137,0.219399061,0.000947313,0.000000000,0.000000000,0.000000000,1.329497555,0,-0.010137217,0.014789585,0.620407885,0.784074334,0.000294210,-0.072827511,0.084579872,-0.437063357,0.039402312,8.995806540,-0.007428062,0.010764453,0.613379925,0.789679694,0.001584776,0.114843551,0.034765246,-0.296589640,0.017141224,8.902402081,209,4,4,19,4,4,6,6,6,209,19,8,37,4
0.840000,0.876339,0.840000,1.190000,-0.450000,1.600000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.847999573,104840.664062500,104840.666290546,0.240000000,0.308039397,0.308039390,-0.321574969,1.364482416,-0.365980360,-0.011556980,0.016355057,0.616520414,0.787084193,0.098682870,0.321242993,0.000795699,0.335227160,-0.018858231,0.014252045,0.329066663,-0.024211172,0.011126432,0.330719016,0.022961837,-0.011661435,0.066020137,0.219399061,0.000947313,0.000000000,0.000000000,0.000000000,1.329497555,0,-0.010137217,0.014789585,0.620407885,0.784074334,0.000294210,-0.072827511,0.084579872,-0.437063357,0.039402312,8.995806540,-0.007428062,0.010764453,0.613379925,0.789679694,0.001584776,0.114843551,0.034765246,-0.296589640,0.017141224,8.902402081,213,4,4,19,4,4,6,6,6,213,19,8,37,4
0.860001,0.897441,0.860001,1.210001,-0.450000,1.650000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.868000031,104840.664062500,104840.666290546,0.240000000,0.308039397,0.308039390,-0.321574969,1.364482416,-0.365980360,-0.011556980,0.016355057,0.616520414,0.787084193,0.098682870,0.321242993,0.000795699,0.335227160,-0.018858231,0.014252045,0.328172495,-0.024824510,0.010927935,0.330719016,0.022961837,-0.011661435,0.066020137,0.219399061,0.000947313,0.000000000,0.000000000,0.000000000,1.329497555,0,-0.008831492,0.013215417,0.622229200,0.782673738,0.000171781,-0.080470243,0.092086862,-0.347501398,0.043149820,8.960860527,-0.007428062,0.010764453,0.613379925,0.789679694,0.001584776,0.114843551,0.034765246,-0.296589640,0.017141224,8.902402081,218,4,4,19,4,4,6,6,6,218,19,8,38,4
0.880001,0.917456,0.880001,1.230001,-0.450000,1.650000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.888000488,104840.664062500,104840.666290546,0.240000000,0.308039397,0.308039390,-0.321574969,1.364482416,-0.365980360,-0.011556980,0.016355057,0.616520414,0.787084193,0.098682870,0.321242993,0.000795699,0.335227160,-0.018858231,0.014252045,0.327234709,-0.025431375,0.010766792,0.330719016,0.022961837,-0.011661435,0.066020137,0.219399061,0.000947313,0.000000000,0.000000000,0.000000000,1.329497555,0,-0.008831492,0.013215417,0.622229200,0.782673738,0.000171781,-0.080470243,0.092086862,-0.347501398,0.043149820,8.960860527,-0.007428062,0.010764453,0.613379925,0.789679694,0.001584776,0.114843551,0.034765246,-0.296589640,0.017141224,8.902402081,223,4,4,19,4,4,6,6,6,223,19,8,38,4
0.900002,0.939395,0.900002,1.250002,-0.450000,1.700000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.908000946,104840.664062500,104840.666290546,0.240000000,0.308039397,0.308039390,-0.321574969,1.364482416,-0.365980360,-0.011556980,0.016355057,0.616520414,0.787084193,0.098682870,0.321242993,0.000795699,0.335227160,-0.018858231,0.014252045,0.326459191,-0.025911747,0.010671433,0.330719016,0.022961837,-0.011661435,0.066020137,0.219399061,0.000947313,0.000000000,0.000000000,0.000000000,1.329497555,0,-0.008831492,0.013215417,0.622229200,0.782673738,0.000171781,-0.080470243,0.092086862,-0.347501398,0.043149820,8.960860527,-0.007428062,0.010764453,0.613379925,0.789679694,0.001584776,0.114843551,0.034765246,-0.296589640,0.017141224,8.902402081,228,4,4,20,4,4,6,6,6,227,19,8,38,4
0.920002,0.963208,0.920002,1.270002,-0.450000,1.700000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.928001404,104840.664062500,104840.666290546,0.240000000,0.308039397,0.308039390,-0.321574969,1.364482416,-0.365980360,-0.011556980,0.016355057,0.616520414,0.787084193,0.098682870,0.321242993,0.000795699,0.335227160,-0.018858231,0.014252045,0.325258008,-0.026621275,0.010577304,0.326261364,0.026030193,-0.010653020,0.088056737,0.290405412,0.000979186,0.000000000,0.000000000,0.000000000,1.348005274,0,-0.007658240,0.011805200,0.624041417,0.781264551,0.000231446,-0.070030151,0.099190863,-0.271991210,0.048392801,8.930401194,-0.007428062,0.010764453,0.613379925,0.789679694,0.001584776,0.114843551,0.034765246,-0.296589640,0.017141224,8.902402081,233,4,4,20,4,4,6,6,6,233,20,9,39,4
0.940002,0.981351,0.940002,1.290002,-0.450000,1.700000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.948001862,104840.664062500,104840.666290546,0.240000000,0.308039397,0.308039390,-0.321574969,1.364482416,-0.365980360,-0.011556980,0.016355057,0.616520414,0.787084193,0.098682870,0.321242993,0.000795699,0.335227160,-0.018858231,0.014252045,0.324234399,-0.027201296,0.010527708,0.326261364,0.026030193,-0.010653020,0.088056737,0.290405412,0.000979186,0.000000000,0.000000000,0.000000000,1.348005274,0,-0.007658240,0.011805200,0.624041417,0.781264551,0.000231446,-0.070030151,0.099190863,-0.271991210,0.048392801,8.930401194,-0.007428062,0.010764453,0.613379925,0.789679694,0.001584776,0.114843551,0.034765246,-0.296589640,0.017141224,8.902402081,238,4,4,20,4,4,6,6,6,238,20,9,39,4
0.964001,1.007313,0.964001,1.314001,-0.450000,1.750000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.972000122,104840.664062500,104840.666290546,0.240000000,0.308039397,0.308039390,-0.321574969,1.364482416,-0.365980360,-0.011556980,0.016355057,0.616520414,0.787084193,0.098682870,0.321242993,0.000795699,0.335227160,-0.018858231,0.014252045,0.322979902,-0.027888202,0.010504482,0.326261364,0.026030193,-0.010653020,0.088056737,0.290405412,0.000979186,0.000000000,0.000000000,0.000000000,1.348005274,0,-0.006685152,0.010658400,0.626149460,0.779601540,0.000337649,-0.044360401,0.107276583,-0.213793260,0.054202295,8.903279965,-0.007428062,0.010764453,0.613379925,0.789679694,0.001584776,0.114843551,0.034765246,-0.296589640,0.017141224,8.902402081,244,4,4,20,4,4,6,6,6,244,20,9,40,4
0.984001,1.027964,0.984001,1.334001,-0.450000,1.750000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.992000580,104840.664062500,104840.666290546,0.240000000,0.308039397,0.308039390,-0.321574969,1.364482416,-0.365980360,-0.011556980,0.016355057,0.616520414,0.787084193,0.098682870,0.321242993,0.000795699,0.335227160,-0.018858231,0.014252045,0.321923720,-0.028448148,0.010514970,0.326261364,0.026030193,-0.010653020,0.088056737,0.290405412,0.000979186,0.000000000,0.000000000,0.000000000,1.348005274,0,-0.006685152,0.010658400,0.626149460,0.779601540,0.000337649,-0.044360401,0.107276583,-0.213793260,0.054202295,8.903279965,-0.007428062,0.010764453,0.613379925,0.789679694,0.001584776,0.114843551,0.034765246,-0.296589640,0.017141224,8.902402081,249,4,4,20,4,4,6,6,6,249,20,9,40,4
1.000000,1.047311,1.000000,1.350000,-0.450000,1.800000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,34.007999420,104836.132812500,104840.666290546,0.240000000,0.307576537,0.308039390,-0.321574969,1.364482416,-0.365980360,-0.011556980,0.016355057,0.616520414,0.787084193,0.098682870,0.321242993,0.000795699,0.335227160,-0.018858231,0.014252045,0.321287974,-0.028778425,0.010532044,0.326261364,0.026030193,-0.010653020,0.088056737,0.290405412,0.000979186,0.000000000,0.000000000,0.000000000,1.348005274,0,-0.006685152,0.010658400,0.626149460,0.779601540,0.000337649,-0.044360401,0.107276583,-0.213793260,0.054202295,8.903279965,-0.007428062,0.010764453,0.613379925,0.789679694,0.001584776,0.114843551,0.034765246,-0.296589640,0.017141224,8.902402081,253,5,4,20,5,4,6,6,6,252,20,9,40,4
