t_s,forward_m,lateral_m,relative_z_m,relative_yaw_rad
38.32,2.695592414092897,5.454348830728,-0.24061115100657568,3.1878339500394453
38.34,2.6916122172161607,5.45423482877402,-0.24064868114635005,3.196172421744976
38.362,2.6872353200673,5.454071710687838,-0.24068986208979162,3.205301935164066
38.382000000000005,2.6832575619703825,5.45388887264671,-0.24072725270546477,3.213584829558147
38.402,2.679280835709006,5.453672809389007,-0.24076464757702834,3.221865418701692
38.422000000000004,2.6753067930018415,5.4534234049501435,-0.24080206877287394,3.2301483556218495
38.442,2.671341667533145,5.453141574409539,-0.24083930639855042,3.2384252324299165
38.462,2.667393017527196,5.452828468899665,-0.2408760904812914,3.246672494715289
38.482,2.6634672470754257,5.452485596977653,-0.2409125287950646,3.2548847108800008
38.502,2.659566526335438,5.452113165961066,-0.24094873873952363,3.263071233699612
38.514,2.65723836214289,5.451875609426182,-0.24097026924644596,3.2679782153752495
38.522000000000006,2.655691941332144,5.4517114961242745,-0.24098453541647216,3.271247728644046
38.542,2.6518472305486953,5.451281057916924,-0.24101996388364424,3.279418723423958
38.562000000000005,2.6480316896905554,5.450821735589069,-0.24105505020341347,3.287583626815742
38.582,2.644242678441771,5.450333400405719,-0.24108971388269942,3.2957106441967587
38.602000000000004,2.6404767345038938,5.449816307916001,-0.2411240479989177,3.3037331577448366
38.622,2.636732210090108,5.449273083796055,-0.2411579884259222,3.311543205739247
38.642,2.633006573555843,5.448710747076266,-0.24119144192529843,3.3187870101058112
38.662,2.629308707005569,5.448141660803781,-0.2412240680381247,3.3248280420002536
38.682,2.6256230506807157,5.447573911482833,-0.24125581357322076,3.3288919119258034
38.702000000000005,2.621929736041242,5.44701327965593,-0.2412866224145507,3.3304974085108503
38.722,2.6182369228403655,5.446459974228126,-0.24131647798894076,3.329858101565095
38.738,2.6152939821207406,5.446016312972471,-0.24133970728045992,3.3283366116018653
38.742000000000004,2.6145606135908137,5.445904546390541,-0.2413454273206481,3.32788683611025
38.762,2.610908876919353,5.445339846520868,-0.24137355929915957,3.3255629180849007
38.782000000000004,2.6072772015723134,5.444762738135602,-0.24140076943925118,3.3234001480135067
38.802,2.6036622548996773,5.444174882940381,-0.2414268795070971,3.321443491235956
38.822,2.6000611337883246,5.443581617459968,-0.24145199457473757,3.3194668968731706
38.842000000000006,2.5964681558191303,5.442987333700161,-0.2414762924577151,3.317233199671692
38.862,2.5928809603718035,5.4423951267889406,-0.24149984708663405,3.3146698797749976
38.882000000000005,2.589300481186922,5.441804643914864,-0.24152255665205943,3.3118834896566045
38.902,2.585726362213481,5.441214514030122,-0.24154456349433426,3.3090894289199215
38.922000000000004,2.5821564937546326,5.440623196288713,-0.2415658863870552,3.3065077453303773
38.942,2.5785842680407716,5.440029147420412,-0.2415866047443795,3.3043059816679237
38.962,2.5750006846456497,5.4394314382524485,-0.24160690423438516,3.302498925295327
38.962,2.5750006846456497,5.4394314382524485,-0.24160690423438516,3.302498925295327
38.982,2.5714012002599356,5.438831298521641,-0.24162680010084833,3.300957264847477
39.002,2.567784579656365,5.4382309349449125,-0.24164625517801477,3.299588086428237
39.022000000000006,2.5641525834545975,5.437627366020066,-0.241657346846864,3.298552051890843
39.042,2.560503851485904,5.437017307517315,-0.24164413944217136,3.298108965106887
39.062000000000005,2.5568403976060172,5.436399589867255,-0.2415983128490122,3.2983685423106635
39.082,2.5531653009229838,5.435776531202482,-0.24151379866520192,3.2991718550193787
39.102000000000004,2.549488416216176,5.435155225455528,-0.2413885704805908,3.3001605415330397
39.122,2.54582105014651,5.434541562739494,-0.24122975743232147,3.3010113080213137
39.142,2.542169469489523,5.4339370484897795,-0.24105002200761252,3.301569439022381
39.162,2.538534832382424,5.433340440628937,-0.2408634212889195,3.301864042379121
39.182,2.534913277866846,5.432748438075903,-0.24068031710747786,3.3020434826051863
39.186,2.5341898317526743,5.432630201440212,-0.24064494520397364,3.3020804170198628
39.202000000000005,2.5312960537920044,5.432156550205103,-0.24050981421632736,3.3022632441735977
39.222,2.527670694698511,5.431561067577962,-0.24036292741602325,3.302603263680542
39.242000000000004,2.524020650748141,5.430959378953894,-0.24024468465986767,3.3030422899882668
39.262,2.5203346503109154,5.430350802397794,-0.24015029211765618,3.303492106429306
39.282000000000004,2.516606120534462,5.429737143827807,-0.2400756009936932,3.3038493802786535
39.302,2.512828229868972,5.429117409078134,-0.2400174739643803,3.304040611914426
39.322,2.508999463077241,5.428489665639516,-0.23997335281404977,3.3040731289658796
39.342000000000006,2.5051228908519936,5.427853385552781,-0.23994105940074154,3.3040268185500703
39.362,2.501207099791852,5.427210508995284,-0.23991869730020562,3.304002855052509
39.382000000000005,2.4972616444775304,5.426562709143539,-0.23990475890637755,3.3040556679959057
39.402,2.4932883827731627,5.425910662299688,-0.23989792450760897,3.3041741538506377
39.414,2.4908927699278296,5.425517544477003,-0.23989675329460278,3.3042509435695377
39.422000000000004,2.4892921696266654,5.4252547946403435,-0.23989704832253853,3.304294971655812
39.442,2.4852816438503735,5.424596300144217,-0.23990107662604018,3.304355424413271
39.462,2.481261859825234,5.423936793852801,-0.23990909693225107,3.3043301951914805
39.482,2.477234002586931,5.423276489497231,-0.2399203890353924,3.304237161943051
39.502,2.4731934807598046,5.422613749578168,-0.239934420274402,3.3041271413095816
39.522000000000006,2.469139884433589,5.42194899102837,-0.23995071955263328,3.3039510212887637
39.542,2.4650607199394456,5.421289030665297,-0.2399689927670078,3.303059355895544
39.562000000000005,2.4609083240907457,5.420650729317053,-0.23998936494807363,3.2999625417286187
39.582,2.456633360370772,5.420056663278231,-0.24001254559852767,3.293118025638751
39.602000000000004,2.4522643220038827,5.4195254193568925,-0.24003941276547733,3.2823002656185456
39.622,2.4479102621182705,5.419057009000709,-0.24006984129692263,3.2690949597121866
39.638000000000005,2.4444882881260606,5.418716019611601,-0.2400984145243075,3.25815380622913
39.642,2.443642593585276,5.418634024458248,-0.24010634093187996,3.255458562858513
39.662,2.4394702702124347,5.418237632270237,-0.2401464216589441,3.242503602275372
39.682,2.4353791062399046,5.417866005577138,-0.24017935992845604,3.2302845370454127
39.702000000000005,2.4313417573806535,5.417532907976712,-0.24019932863944635,3.218210895299015
39.722,2.427343441220565,5.417249156098828,-0.24021324507212824,3.2059009458086427
39.742000000000004,2.423398678973509,5.417007424550291,-0.24023024164210574,3.193687090920358
39.760000000000005,2.419904864458383,5.416810990843628,-0.2402486490086904,3.183539985608093
39.78,2.416065536425114,5.416599019194809,-0.24027170685129415,3.174278019586505
39.800000000000004,2.4122126755510136,5.416375267721124,-0.24029724436770597,3.168085994425854
39.82,2.408300911161299,5.416130860612951,-0.2403249633684624,3.16532232811312
39.84,2.4043448410355395,5.41587263911145,-0.24035417569671977,3.1654685272313587
39.86,2.4003782838990726,5.415616606782015,-0.24038433361545405,3.167321551199679
39.86,2.4003782838990726,5.415616606782015,-0.24038433361545405,3.167321551199679
39.88,2.396408063380087,5.415378496585925,-0.24041507180378427,3.1694946054765643
39.900000000000006,2.392422567675623,5.415164247551083,-0.24044619833680045,3.1710420023022436
39.92,2.3884175216350805,5.41497069814293,-0.24047725582305837,3.1718161407943373
39.940000000000005,2.3843947544301525,5.4147895880939005,-0.24050813394122197,3.172255933123439
39.96,2.3803482468476176,5.414612904345159,-0.24053858657862628,3.173037025304454
39.980000000000004,2.3762777034837717,5.414431009135252,-0.24056858537692163,3.1745603876866206
40.0,2.3721922139371103,5.414243165228999,-0.2405979836739154,3.1767485976545413
40.02,2.3680944665243673,5.414056204544734,-0.24062674076846138,3.1791637193349667
40.04,2.3639819721086845,5.413873480209964,-0.240654757367376,3.181247380192829
40.06,2.3598506095268617,5.413696247953118,-0.24068213477928177,3.1825998014752432
40.080000000000005,2.355704006260812,5.413528480660872,-0.24070898987025888,3.1830288746295303
40.088,2.3540432223527885,5.413463808262734,-0.2407196105598259,3.182956267357504
40.1,2.3515518142938054,5.413368377434052,-0.24073536418482075,3.182640746801748
40.120000000000005,2.347400793705121,5.413210053628099,-0.24076139729169074,3.1817832289152332
40.14,2.34325216025091,5.413049883398034,-0.24078739258472479,3.1809093255597247
40.160000000000004,2.339103108925033,5.412885728014043,-0.24081333601311936,3.1803516007030037
40.18,2.334954944636016,5.41271829991137,-0.2408394313031821,3.1801591182952715
40.2,2.330811849677968,5.412549045429436,-0.2408658004080831,3.180164641890897
40.220000000000006,2.3266745612190056,5.4123808797254025,-0.24089245333735357,3.180111347722243
40.24,2.322540905754347,5.412215492098976,-0.24091948841761726,3.179818498526986
40.260000000000005,2.31840759421042,5.4120525490596,-0.24094696502421667,3.179282213401685
40.28,2.314271550900462,5.411889837731799,-0.2409748428007318,3.178660936806415
40.300000000000004,2.310135058397166,5.411727442683031,-0.2410029207272872,3.1781688920180815
40.312000000000005,2.307652884667973,5.411629871042763,-0.24101991455531782,3.1779971360162884
40.32,2.305997301817392,5.411564678342907,-0.24103129014046235,3.1779406318256505
40.34,2.3018499105138095,5.411401504666374,-0.24105991913286326,3.177966165225114
40.36,2.297647309223183,5.411236234081627,-0.24108919354513667,3.1780830386881798
40.38,2.2933488916780025,5.411069949022143,-0.24111941481102642,3.178090459808845
40.400000000000006,2.2889382822375786,5.410904624841499,-0.2411506259531124,3.177892889794007
40.42,2.284418841609879,5.410737411570166,-0.2411828208769989,3.1775738696193603
40.440000000000005,2.2798022107159825,5.410566548875484,-0.24121582134100564,3.177321705659252
40.46,2.2751035977741583,5.4103924876734615,-0.24124987948842938,3.1772848612263993
40.480000000000004,2.270339357619314,5.410214666357465,-0.24128717729606516,3.1774715186751936
40.5,2.2655294045182233,5.410031639530868,-0.24132972736180672,3.1777294604492763
40.52,2.260691869786627,5.409845488210901,-0.2413701926549681,3.177870942366494
40.536,2.2568083490914157,5.409697084184068,-0.24139916411115678,3.1778288952609492
40.54,2.2558360689234056,5.409660240773031,-0.2414057515325981,3.177797507470236
40.56,2.2509686081318807,5.40947826046223,-0.2414335202441201,3.1775740876287455
40.580000000000005,2.2460927660440433,5.40930011736558,-0.2414526867177251,3.1774036015334675
40.6,2.241207789689962,5.409124672755698,-0.24147204578449963,3.177460398360065
40.620000000000005,2.2363167542059026,5.408950028361868,-0.24149713260431513,3.1777459252813487
40.64,2.2314243144014885,5.408775623311873,-0.24152727520112285,3.1780950408742736
40.660000000000004,2.226529100346831,5.4086018129207645,-0.24156144837930768,3.178273984552793
40.68,2.221628579513559,5.40842819483866,-0.24159878873411503,3.1782003148647164
40.7,2.2167250051280103,5.408253907146344,-0.24163841970467811,3.177984199797665
40.720000000000006,2.2118181805452597,5.408077655517907,-0.2416797676730094,3.177848320836038
40.74,2.2069043437501694,5.40789905683718,-0.2417224050660761,3.1779419929543935
40.760000000000005,2.201984224280296,5.407718387984545,-0.24176575602293718,3.1782400027680957
40.760000000000005,2.201984224280296,5.407718387984545,-0.24176575602293718,3.1782400027680957
40.78,2.197060475036004,5.407536311667179,-0.24180931020632432,3.1785746694138712
40.800000000000004,2.1921307462911095,5.407354073626272,-0.24185267937017482,3.178732633060542
40.82,2.1871933269019626,5.407171494571735,-0.24189586644281771,3.17864843327474
40.84,2.182251492090757,5.406988568033179,-0.24193874266496543,3.178427354721591
40.86,2.1773060775700475,5.406804826135111,-0.24198139500632523,3.1782806643936534
40.88,2.172354382471524,5.406619767792432,-0.24202380815679683,3.1783545019434345
40.900000000000006,2.167398768763695,5.406433950725044,-0.24206605938606582,3.17862531277714
40.92,2.162443243093553,5.406248182460887,-0.24210817081929584,3.178921373233652
40.940000000000005,2.157487312023948,5.406062787004813,-0.2421470901319099,3.1790311176639787
40.96,2.1525348602190424,5.405877433373145,-0.24217683419480932,3.178903880559115
40.980000000000004,2.1475965878410364,5.4056922584613805,-0.24219649629431103,3.1786606633907852
40.984,2.146610959323853,5.405655238842975,-0.2421994863940631,3.1786158763300607
41.0,2.1426726809776744,5.405507145404986,-0.24221005526470155,3.1785021614301736
41.02,2.137755841304386,5.4053220173966166,-0.24222505783797468,3.1785653776809437
41.04,2.132847530988273,5.405137404643847,-0.2422461551589076,3.17881290082368
41.062000000000005,2.127469341129496,5.4049354547372435,-0.24227520440461583,3.17911778088045
41.082,2.122607841569534,5.404753169635636,-0.24230558606956307,3.179288054367527
41.102000000000004,2.1177739996977247,5.4045709630773615,-0.24233892592655307,3.1794554901072414
41.122,2.1129650819919874,5.404383211889123,-0.24237448910133239,3.1800327363751157
41.142,2.108177046537687,5.404182506155419,-0.24241178438267932,3.1814534057478157
41.162,2.103412768641631,5.403967480325416,-0.24245029019380185,3.183746615597947
41.182,2.0986781872673443,5.4037425916797694,-0.2424893784146818,3.1865199997503586
41.202000000000005,2.093970377990763,5.403513869650836,-0.2425285456510278,3.1892429427635114
41.21,2.0920932685805003,5.403422166987853,-0.24254420549605069,3.1902442491845884
41.222,2.0892827698983103,5.40328350708892,-0.24256758323483688,3.191704307848906
41.242000000000004,2.0846023255752186,5.4030411667040985,-0.24260641480650988,3.194530538486225
41.262,2.079892826161209,5.402762547282226,-0.24264530523596015,3.1989973226637343
41.282000000000004,2.0751423868942718,5.402426559936395,-0.2426770042396312,3.2060345972621844
41.302,2.0703899866890145,5.4020346538496415,-0.24268061298278196,3.215635660914996
41.322,2.0657021022229154,5.401598552507615,-0.24263562633037214,3.227055805474443
41.342000000000006,2.061142659125194,5.401132146124622,-0.24252661700181552,3.239220339233957
41.362,2.056741232812654,5.400648494251362,-0.24235211912210455,3.2514028736665654
41.382000000000005,2.052499610290071,5.40014773391547,-0.24212969074204774,3.263417331564693
41.402,2.0483887868958592,5.399623156092768,-0.24188789272843333,3.275487733398463
41.422000000000004,2.0443756860232476,5.399063839963619,-0.24165492654458273,3.2878878435826824
41.434000000000005,2.0420040832246396,5.398706795376986,-0.24152805622702936,3.2955212611946556
41.442,2.040435702838449,5.398459453161758,-0.2414521411939808,3.300671213847485
41.46,2.036937727590138,5.397876979691709,-0.24132046366732193,3.3123410191233176
41.480000000000004,2.033081023606365,5.397189471619827,-0.24126401028106262,3.3252862886178502
41.5,2.029231652128822,5.396459470545425,-0.24132254197669636,3.3380667648433398
41.52,2.0253884016853307,5.395684622331452,-0.24149575750159966,3.3506333110303004
41.54,2.0215753248027255,5.394870097277295,-0.24176511571696183,3.362973396541815
41.56,2.017817319591167,5.394021064318182,-0.2421075399716752,3.3751049850268435
41.580000000000005,2.0141319802826847,5.393144584994536,-0.2425076010382056,3.3870419081046386
41.6,2.010523916300631,5.392244226045043,-0.24293536747244418,3.398777065946581
41.620000000000005,2.006983070824051,5.391317882468694,-0.24335974179011813,3.410238836909967
41.64,2.0034871411605746,5.390366506830915,-0.24375788189138362,3.4212660064441867
41.660000000000004,2.0000070215739276,5.3893991524974245,-0.24410226102249558,3.4312463551176164
41.660000000000004,2.0000070215739276,5.3893991524974245,-0.24410226102249558,3.4312463551176164
41.68,1.9964933382606018,5.388422249129818,-0.24438753434234603,3.439048548893489
41.7,1.992861206475593,5.387438283601961,-0.24459551414744915,3.4433494952057484
41.720000000000006,1.9890533366228769,5.38644084371952,-0.24470001883356204,3.443583478668161
41.74,1.9851175018963105,5.385430015913479,-0.24468845363212474,3.4405847168568937
41.760000000000005,1.981151000384335,5.38440067788159,-0.24457028062380634,3.436454687654683
41.78,1.9772064517431822,5.383338804364871,-0.24436842057712208,3.433157505733738
41.800000000000004,1.9732969103584057,5.382244518301829,-0.2441153757598741,3.431417476156108
41.82,1.9694316437869095,5.38113668054637,-0.24384750976647776,3.430671324906246
41.84,1.9655892144996734,5.380033349044773,-0.24359150912283425,3.4297081826021647
41.86,1.9617364226556577,5.378940091556677,-0.2433627669671121,3.4275549885580383
41.88,1.9578612531343382,5.377854831287537,-0.24316965719997516,3.424201355178402
41.884,1.9570842462344427,5.37763814443779,-0.24313598871772177,3.423450538163566
41.900000000000006,1.9539670234117343,5.376770202190524,-0.24301692132968664,3.4204417409333514
41.92,1.9500380734168563,5.375668434569249,-0.24289821168511685,3.4173468766317354
41.940000000000005,1.9460487325935798,5.374528570090055,-0.2428065667955364,3.415955055105199
41.96,1.9419907047273834,5.373342160865217,-0.24272894657900942,3.4166689484697725
41.980000000000004,1.937898519078134,5.372132485884261,-0.2426499090758181,3.4187829140257473
42.0,1.9337965089104543,5.370922705472118,-0.24256062169815265,3.4210281888750624
42.02,1.9296856551523056,5.3697288165187285,-0.24245749742447534,3.4223869940550764
42.04,1.9255790730866595,5.368553428289605,-0.24234111909254838,3.4226061497732094
42.06,1.9214897792252699,5.367393349861549,-0.24221479947944466,3.4221622788788606
42.080000000000005,1.9174214960631035,5.366234144882696,-0.24208323643793975,3.421900650850039
42.1,1.9133706936055725,5.365064355611046,-0.2419517833913842,3.4224325906605535
42.108000000000004,1.9117544926028787,5.364593475142448,-0.24190044232916083,3.422889344137559
42.120000000000005,1.9093329217482569,5.363884515766514,-0.24182607566042527,3.4237520975003624
42.14,1.9052951946016843,5.362698009132135,-0.24171367682008746,3.425299961026288
42.160000000000004,1.9012352240604655,5.361511943158409,-0.2416243958554168,3.4264193474827684
42.18,1.8971379849337504,5.360328302091591,-0.24155711677159472,3.426773529501616
42.2,1.893005612667862,5.359144247170591,-0.24150757508010504,3.4264916735099518
42.220000000000006,1.8888409791453808,5.357952055183406,-0.24147263668963317,3.4260314182501554
42.24,1.8846466956826156,5.356741759678689,-0.24144961236956367,3.4258838637114875
42.260000000000005,1.8804280450251887,5.355511808789595,-0.2414364554675608,3.4262365910526857
42.28,1.8761913837352395,5.35426801420327,-0.2414315026974352,3.4269191710068494
42.300000000000004,1.871939927575811,5.353018201927124,-0.24143630350024006,3.427557038516521
42.32,1.8676788386844834,5.35176581312826,-0.24145663829556466,3.4280212406318658
42.332,1.8651194416252759,5.351009361281557,-0.24147917349418033,3.4284010234432647
42.34,1.8634114898544567,5.350501518627707,-0.2414990407949297,3.4288214480102908
42.36,1.8591214568198058,5.3492074818720985,-0.2415664942371161,3.4310948246025315
42.38,1.854786946584921,5.347856123475595,-0.2416591729444222,3.4360362076721
42.400000000000006,1.8504160143036956,5.346437262882135,-0.24177585500600915,3.444201409623191
42.42,1.8460602944043716,5.344964142616411,-0.2419172619458073,3.455093156988316
42.440000000000005,1.841773458425485,5.3434622193179635,-0.24208504128457362,3.46751470978651
42.46,1.837572567158027,5.341941914844646,-0.2422786657139769,3.4807195014440224
42.480000000000004,1.8334377048147847,5.3403910282744445,-0.24249476701658915,3.4947038894188127
42.5,1.8293415632137706,5.338781242345792,-0.24272965537635136,3.509717572692664
42.52,1.8252833962532287,5.337105065509791,-0.2429805746898682,3.525658739242444
42.54,1.8212776468967826,5.335376641651196,-0.24324362696431698,3.5420685097770224
42.56,1.817331462922792,5.3336095957945675,-0.24351124143271433,3.5584339688099194
42.56,1.817331462922792,5.3336095957945675,-0.24351124143271433,3.5584339688099194
42.580000000000005,1.8134432359431294,5.3318084754960315,-0.24376448230346062,3.5744823375451844
42.6,1.8095962867552695,5.329964490712142,-0.24397016101789573,3.5902966279723643
42.620000000000005,1.8057655824586996,5.328062042517694,-0.24411495573573547,3.606121835724658
42.64,1.8019444255247223,5.326095753323884,-0.2441992168764199,3.622058487158231
42.660000000000004,1.7981426711491406,5.324067636687777,-0.24422556622491606,3.6379887263634783
42.68,1.7943721868423292,5.321987773026759,-0.24420272316307165,3.653710073016759
42.7,1.7906435105684022,5.319868570571559,-0.2441432732997724,3.6691032934240937
42.720000000000006,1.7869625049169104,5.317711554698251,-0.2440611225239577,3.6842086984034683
42.74,1.783327534496859,5.315511787779691,-0.24396661708955567,3.699158704103646
42.760000000000005,1.7797359532803845,5.31326622253661,-0.24386814950132327,3.714054110825632
42.78,1.7761872404040042,5.3109764161453805,-0.24377119464869781,3.728899763167106
42.784000000000006,1.77548279419476,5.3105134604940085,-0.24375225895289407,3.73185864275182
42.800000000000004,1.7726825736517497,5.308646164782693,-0.24367842476833554,3.7436462247528106
42.82,1.7692223703581813,5.30627604207263,-0.24359006793497182,3.75825933840765
42.84,1.765807220705614,5.303864203216698,-0.24350403661072154,3.772736023061908
42.86,1.762435505125326,5.301408481043595,-0.2434174631295233,3.7871036266721787
42.88,1.7591048439087111,5.298909233634835,-0.24332732750858124,3.801387364585524
42.900000000000006,1.7558149897853017,5.296369197899762,-0.24323046667405354,3.8155965034006774
42.92,1.7525694152917164,5.293791883576439,-0.24312465355328203,3.82972930161151
42.940000000000005,1.7493718528253064,5.2911771239117655,-0.24300888647591343,3.8437885353824814
42.96,1.746221639106121,5.288522643061463,-0.24288324228795435,3.857788181231208
42.980000000000004,1.7431171906442777,5.285830261752301,-0.24274881819602492,3.8717339273021634
43.0,1.7400593349019182,5.2831017589662785,-0.24260716400219726,3.8856306668302416
43.008,1.738849603871199,5.282000068427734,-0.24254889370351693,3.8911763528562506
43.02,1.7370489198747165,5.280336190638576,-0.24246017935119488,3.899480921302551
43.04,1.7340828330398057,5.277532096870843,-0.24231010407733491,3.9132828754200033
43.06,1.731158811005143,5.274689732732102,-0.24216059533775666,3.927034636838815
43.080000000000005,1.7282764237977863,5.271807451299518,-0.24201639892949808,3.9407522605758376
43.1,1.7254328484734527,5.268880601368438,-0.2418827526075917,3.9544619270114225
43.120000000000005,1.7226244099408659,5.265905028408954,-0.241766633646925,3.968169018193571
43.14,1.719846957484732,5.262877581513276,-0.241676060554653,3.9818654405840053
43.160000000000004,1.717097916996308,5.2597938531681,-0.2416239377713921,3.995545220707694
43.18,1.7143740212726977,5.256651182841537,-0.2416196631129944,4.009212808825512
43.2,1.7116692195396999,5.253446707885996,-0.24166907175307598,4.022886512264429
43.220000000000006,1.7089838428253252,5.25018194762496,-0.2417674150494519,4.036560339525228
43.232,1.7073847970773506,5.248197204306369,-0.24184622443253886,4.044746744467658
43.24,1.706325049747337,5.246864086177782,-0.24190565312611836,4.050191498850128
43.260000000000005,1.7037012115002181,5.243499260128578,-0.24207322841743453,4.063747495138157
43.28,1.7011173929786354,5.240092926722386,-0.2422598679831969,4.077237284066908
43.300000000000004,1.6985758852072597,5.236649014593936,-0.24245603899083354,4.090700842341807
43.32,1.6960779762962956,5.233169452678912,-0.24265284543125462,4.1041728925144465
43.34,1.693623703879163,5.229654979399554,-0.2428437902372367,4.1176644981958725
43.36,1.6912132397286785,5.226107121220978,-0.24302493393281124,4.131155150668737
43.38,1.6888466306623813,5.222526945770524,-0.24319311594048001,4.144611751825873
43.400000000000006,1.686523628564009,5.218913833641089,-0.2433447011562909,4.158023432745645
43.42,1.684244133157903,5.215266767958596,-0.24347950495459156,4.171411258205038
43.440000000000005,1.6820084971773017,5.211586222670838,-0.24359679902125506,4.184800131464541
43.456,1.680252410698567,5.208618415518629,-0.2436715916287234,4.195510146626765
43.46,1.6798179457368216,5.20787341414524,-0.24368723380890348,4.198183127440871
43.480000000000004,1.6776729728506568,5.204131332713221,-0.24374647431413157,4.211476676573535
43.5,1.6755726889485092,5.200365063065413,-0.24377441032692346,4.22444685993998
43.52,1.67350763504715,5.1965838264092605,-0.2437733942456848,4.23642965023073
43.540000000000006,1.6714545120005668,5.192782239536916,-0.24374771567161221,4.246383845815709
43.56,1.6693660008297795,5.188927498757171,-0.24370346617524322,4.253032411593636
43.580000000000005,1.667205126110541,5.184985291772561,-0.24364741395704845,4.25550630239148
43.6,1.6649783082430158,5.180966392667878,-0.2435847805158978,4.25383692090133
43.620000000000005,1.662725700557809,5.176917127986117,-0.2435177137164016,4.2493235360822235
43.64,1.6604837028272699,5.172851631869268,-0.24344590479653552,4.244148912748751
43.660000000000004,1.6582666110784774,5.1687457846194205,-0.24336796373057198,4.24009926526403
43.68,1.656066037104178,5.1645908930773645,-0.2432841975117753,4.237497542330083
43.684000000000005,1.6556267543799397,5.163755837991837,-0.24326679779081525,4.237070123574095
43.7,1.6538659479420064,5.160406131814097,-0.24319531186228735,4.235268255382175
43.720000000000006,1.6516341331509763,5.156198282410944,-0.2431029203588632,4.23194769914322
43.74,1.6493446070974813,5.151969961081894,-0.24300897576928585,4.226364257880392
43.760000000000005,1.6469844299630831,5.147728156494022,-0.24291416653415057,4.217885022024441
43.78,1.6445577530600517,5.143501368006515,-0.24281601766249503,4.206491551540239
43.802,1.641827063214488,5.138915551663735,-0.2426967791136778,4.190884628825031
43.822,1.6392969782715192,5.134846094169801,-0.24256598759809264,4.174138092539692
43.842000000000006,1.6367396787707336,5.1309131945044735,-0.24240375099208014,4.155444164376863
43.862,1.6341853810829814,5.127163798898876,-0.24220312840140615,4.1355985474366195
43.882000000000005,1.6316555509560506,5.123607522170138,-0.24196715224971713,4.115298949673686
43.902,1.6291502902115045,5.120233343583516,-0.24170653818972895,4.094947459531253
43.906000000000006,1.6286510777349652,5.119578334477699,-0.24165288053146486,4.0908834844814415
43.922000000000004,1.6266575026065104,5.117017409159297,-0.24143824929026012,4.074651410804818
43.942,1.6241620684368483,5.113937313858825,-0.24118735658225512,4.0544442416555135
43.962,1.6216482189592263,5.110955749854587,-0.240999282891484,4.034733568322952
43.982,1.619104118764314,5.1080180199074645,-0.24090452751599864,4.016447688017282
44.002,1.6165182079884275,5.105053898768418,-0.24092198644322163,4.000925986466134
44.022000000000006,1.6138547794842075,5.101970074037479,-0.2410424083716833,3.9895610040968976
44.042,1.611100741337149,5.098715268828738,-0.2412414314804134,3.9832098540743073
44.062000000000005,1.6082760981395114,5.095328178974981,-0.24148555756613158,3.9814949626840095
44.082,1.6054178975127718,5.091878931457714,-0.2417419446021273,3.9828969583741185
44.102000000000004,1.6025248228148405,5.088417456731421,-0.241984444811182,3.9850761074549945
44.122,1.5995617333428838,5.084946385134852,-0.24219136635959523,3.9860780643169647
44.13,1.5983530345812973,5.083552821214318,-0.24226486719588616,3.986029400711126
44.142,1.5965202465406962,5.081454591890817,-0.24236662441666348,3.985620605650655
44.162000000000006,1.5934259199306058,5.077925600989839,-0.24251671186864024,3.9849583007032567
44.182,1.5902921515536237,5.074326215169971,-0.24264619638061038,3.9857709098769867
44.202000000000005,1.587132408797692,5.070654358203651,-0.24275899014452998,3.9886302925520876
44.222,1.5839587790731522,5.066940622974434,-0.24285821489072904,3.9927017555802777
44.242000000000004,1.5807537050108902,5.06321040851092,-0.24294645266198775,3.9961922473812215
44.262,1.5774813202477973,5.059459121599723,-0.2430187211693877,3.9976201544242644
44.282000000000004,1.5741442032806567,5.055692509084229,-0.24305867050830157,3.9967062016807557
44.302,1.5707868519553598,5.051930760614326,-0.24305741306193482,3.994435766879844
44.322,1.5674517652063114,5.048175994247095,-0.24300759845136707,3.992529217173499
44.342000000000006,1.5641597133280634,5.044422897620698,-0.24291312145003094,3.992167147976923
44.358000000000004,1.561569389338863,5.041437901459193,-0.24281232147237528,3.9929227419084383
44.362,1.5609277596609097,5.040696670114733,-0.24278439532130694,3.9931959653290887
44.382000000000005,1.557747943884931,5.03702934830006,-0.24263338795375625,3.994430260203415
44.402,1.5545905853339619,5.033419210241763,-0.24247465795892945,3.9945356642851664
44.422000000000004,1.5514211390872241,5.029838062227413,-0.2423216272316027,3.993076531859635
44.442,1.5481990888251307,5.0262177802706915,-0.24218380661126673,3.990870161697031
44.462,1.5448798789872407,5.022464393868373,-0.2420694267594434,3.9895306125807153
44.482,1.541442390415546,5.018531522183219,-0.24198477141232858,3.9899367541207997
44.502,1.5378836082647078,5.014437901475641,-0.24194120284630907,3.9914519304942853
44.522000000000006,1.5341924767683706,5.010206981811174,-0.24196061620565054,3.9925836538924226
44.540000000000006,1.5307536259897896,5.006303121925141,-0.24203862623928787,3.9922631937642485
44.56,1.5268445322738466,5.00190495139563,-0.24218895683514194,3.9904614780250705
44.580000000000005,1.5229047090736536,4.997476434882128,-0.24239478398383016,3.988436895165592
44.580000000000005,1.5229047090736536,4.997476434882128,-0.24239478398383016,3.988436895165592
44.6,1.518973237678489,4.993022542450212,-0.24264082777674936,3.9878381959561198
