t_s,t_wall_s,t_sim_s,t_real_s,input_lag_s,input_source_t_s,time_base,sample_phase,input_rcout_ch1,input_rcout_ch2,input_rcout_ch3,input_rcout_ch4,input_rcout_ch5,input_rcout_ch6,input_rcout_ch7,input_rcout_ch8,sim_time_s,bar30_pressure_pa,mavros_static_pressure_pa,mavros_atm_pressure_pa,depth_m,depth_pose_depth_m,local_pose_x,local_pose_y,local_pose_z,local_pose_qx,local_pose_qy,local_pose_qz,local_pose_qw,local_vel_x,local_vel_y,local_vel_z,local_vel_body_x,local_vel_body_y,local_vel_body_z,sim_odom_vel_body_x,sim_odom_vel_body_y,sim_odom_vel_body_z,dvl_twist_x,dvl_twist_y,dvl_twist_z,dvl_position_x,dvl_position_y,dvl_position_z,dvl_position_pos_std,dvl_position_roll_deg,dvl_position_pitch_deg,dvl_position_yaw_deg,dvl_position_status,imu_qx,imu_qy,imu_qz,imu_qw,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,imu_raw_qx,imu_raw_qy,imu_raw_qz,imu_raw_qw,imu_raw_gyro_x,imu_raw_gyro_y,imu_raw_gyro_z,imu_raw_accel_x,imu_raw_accel_y,imu_raw_accel_z,seq_sim_time,seq_bar30_pressure,seq_mavros_static_pressure,seq_mavros_atm_pressure,seq_depth,seq_depth_pose,seq_local_pose,seq_local_vel,seq_local_vel_body,seq_sim_odom,seq_dvl_twist,seq_dvl_position,seq_imu,seq_imu_raw
0.580002,0.587890,0.580002,0.930002,-0.450000,1.380000,sim,runtime,1349,1304,1305,1348,1587,1432,1603,1376,33.588001251,104918.179687500,104918.176780525,0.240000000,0.315948635,0.315948623,-0.368844220,1.193995648,-0.367333202,0.010514915,-0.013033776,0.613830924,0.789259877,0.038214013,0.094293951,-0.002002299,0.100676528,-0.013823552,-0.005367993,0.124886139,-0.020010062,0.002138223,0.112914478,0.018006988,0.000275812,0.023392061,0.060450059,-0.000665549,0.000000000,0.000000000,0.000000000,1.319115296,0,0.001208567,-0.001033468,0.611421057,0.791303837,-0.006640074,0.214740185,-0.036613964,0.098291688,-0.033303647,9.019596756,0.004883272,-0.005528399,0.612135254,0.790718674,-0.005071045,0.224549428,-0.034270068,0.310287352,-0.020390976,8.930266432,148,3,3,10,3,3,3,3,3,148,10,4,19,3
0.600002,0.609277,0.600002,0.950002,-0.450000,1.400000,sim,runtime,1349,1304,1306,1348,1589,1430,1600,1378,33.608001709,104918.179687500,104918.176780525,0.240000000,0.315948635,0.315948623,-0.368844220,1.193995648,-0.367333202,0.010514915,-0.013033776,0.613830924,0.789259877,0.038214013,0.094293951,-0.002002299,0.100676528,-0.013823552,-0.005367993,0.127424720,-0.020375273,0.002548562,0.112914478,0.018006988,0.000275812,0.023392061,0.060450059,-0.000665549,0.000000000,0.000000000,0.000000000,1.319115296,0,0.001208567,-0.001033468,0.611421057,0.791303837,-0.006640074,0.214740185,-0.036613964,0.098291688,-0.033303647,9.019596756,0.004883272,-0.005528399,0.612135254,0.790718674,-0.005071045,0.224549428,-0.034270068,0.310287352,-0.020390976,8.930266432,153,3,3,11,3,3,3,3,3,152,10,4,19,3
0.624001,0.635942,0.624001,0.974001,-0.450000,1.423333,sim,runtime,1349,1304,1305,1348,1590,1429,1598,1381,33.631999969,104918.179687500,104918.176780525,0.240000000,0.315948635,0.315948623,-0.368844220,1.193995648,-0.367333202,0.010514915,-0.013033776,0.613830924,0.789259877,0.038214013,0.094293951,-0.002002299,0.100676528,-0.013823552,-0.005367993,0.131879518,-0.020935489,0.003204549,0.128055088,0.020461072,-0.002645396,0.023392061,0.060450059,-0.000665549,0.000000000,0.000000000,0.000000000,1.319115296,0,-0.001763572,0.002582255,0.610697903,0.791857496,-0.005144372,0.172783138,-0.039304257,-0.057501558,-0.035884488,9.073834625,0.004883272,-0.005528399,0.612135254,0.790718674,-0.005071045,0.224549428,-0.034270068,0.310287352,-0.020390976,8.930266432,159,3,3,11,3,3,3,3,3,159,11,4,20,3
0.644001,0.657805,0.644001,0.994001,-0.450000,1.443333,sim,runtime,1348,1305,1305,1348,1591,1429,1595,1383,33.652000427,104918.179687500,104918.176780525,0.240000000,0.315948635,0.315948623,-0.368844220,1.193995648,-0.367333202,0.010514915,-0.013033776,0.613830924,0.789259877,0.038214013,0.094293951,-0.002002299,0.100676528,-0.013823552,-0.005367993,0.135095825,-0.021288222,0.003623016,0.128055088,0.020461072,-0.002645396,0.023392061,0.060450059,-0.000665549,0.000000000,0.000000000,0.000000000,1.319115296,0,-0.001763572,0.002582255,0.610697903,0.791857496,-0.005144372,0.172783138,-0.039304257,-0.057501558,-0.035884488,9.073834625,0.004883272,-0.005528399,0.612135254,0.790718674,-0.005071045,0.224549428,-0.034270068,0.310287352,-0.020390976,8.930266432,164,3,3,11,3,3,3,3,3,164,11,4,20,3
0.664001,0.678214,0.664001,1.014001,-0.450000,1.463333,sim,runtime,1349,1304,1306,1347,1593,1426,1594,1384,33.672000885,104918.179687500,104918.176780525,0.240000000,0.315948635,0.315948623,-0.368844220,1.193995648,-0.367333202,0.010514915,-0.013033776,0.613830924,0.789259877,0.038214013,0.094293951,-0.002002299,0.100676528,-0.013823552,-0.005367993,0.138324766,-0.021609482,0.003989062,0.128055088,0.020461072,-0.002645396,0.023392061,0.060450059,-0.000665549,0.000000000,0.000000000,0.000000000,1.319115296,0,-0.004077079,0.005389023,0.609842930,0.792493493,-0.003796441,0.106967873,-0.042670430,-0.161630789,-0.033212393,9.106146198,0.004883272,-0.005528399,0.612135254,0.790718674,-0.005071045,0.224549428,-0.034270068,0.310287352,-0.020390976,8.930266432,169,3,3,11,3,3,3,3,3,169,11,4,21,3
0.680000,0.699505,0.680000,1.030000,-0.450000,1.480000,sim,runtime,1350,1303,1307,1347,1595,1425,1593,1385,33.687999725,104918.179687500,104918.176780525,0.240000000,0.315948635,0.315948623,-0.352883658,1.231716850,-0.367241677,-0.004562157,0.005968090,0.609565538,0.792700084,0.056645086,0.128779666,0.001965169,0.138962621,-0.021672165,0.004054289,0.140869076,-0.021865708,0.004247397,0.128055088,0.020461072,-0.002645396,0.034604257,0.086009265,-0.000298570,0.000000000,0.000000000,0.000000000,1.310715535,0,-0.004077079,0.005389023,0.609842930,0.792493493,-0.003796441,0.106967873,-0.042670430,-0.161630789,-0.033212393,9.106146198,0.004883272,-0.005528399,0.612135254,0.790718674,-0.005071045,0.224549428,-0.034270068,0.310287352,-0.020390976,8.930266432,173,3,3,11,3,3,4,4,4,173,11,5,21,3
0.700001,0.715535,0.700001,1.050001,-0.450000,1.500000,sim,runtime,1350,1303,1307,1346,1597,1424,1590,1386,33.708000183,104918.179687500,104918.176780525,0.240000000,0.315948635,0.315948623,-0.352883658,1.231716850,-0.367241677,-0.004562157,0.005968090,0.609565538,0.792700084,0.056645086,0.128779666,0.001965169,0.138962621,-0.021672165,0.004054289,0.143372683,-0.022124853,0.004480425,0.128055088,0.020461072,-0.002645396,0.034604257,0.086009265,-0.000298570,0.000000000,0.000000000,0.000000000,1.310715535,0,-0.004077079,0.005389023,0.609842930,0.792493493,-0.003796441,0.106967873,-0.042670430,-0.161630789,-0.033212393,9.106146198,0.004883272,-0.005528399,0.612135254,0.790718674,-0.005071045,0.224549428,-0.034270068,0.310287352,-0.020390976,8.930266432,178,3,3,12,3,3,4,4,4,177,11,5,21,3
0.720001,0.737459,0.720001,1.070001,-0.450000,1.520000,sim,runtime,1350,1303,1306,1347,1599,1425,1586,1388,33.728000641,104918.179687500,104918.176780525,0.240000000,0.315948635,0.315948623,-0.352883658,1.231716850,-0.367241677,-0.004562157,0.005968090,0.609565538,0.792700084,0.056645086,0.128779666,0.001965169,0.138962621,-0.021672165,0.004054289,0.147048297,-0.022508291,0.004772072,0.143987086,0.022188985,-0.004531728,0.034604257,0.086009265,-0.000298570,0.000000000,0.000000000,0.000000000,1.310715535,0,-0.005187285,0.006694370,0.608987755,0.793134410,-0.002324374,0.037892411,-0.046652336,-0.211926423,-0.045740278,9.117827916,0.004883272,-0.005528399,0.612135254,0.790718674,-0.005071045,0.224549428,-0.034270068,0.310287352,-0.020390976,8.930266432,183,3,3,12,3,3,4,4,4,183,12,5,22,3
0.740002,0.756563,0.740002,1.090002,-0.450000,1.540000,sim,runtime,1349,1304,1306,1347,1600,1426,1583,1389,33.748001099,104918.179687500,104918.176780525,0.240000000,0.315948635,0.315948623,-0.352883658,1.231716850,-0.367241677,-0.004562157,0.005968090,0.609565538,0.792700084,0.056645086,0.128779666,0.001965169,0.138962621,-0.021672165,0.004054289,0.150087676,-0.022787116,0.004988111,0.143987086,0.022188985,-0.004531728,0.034604257,0.086009265,-0.000298570,0.000000000,0.000000000,0.000000000,1.310715535,0,-0.005187285,0.006694370,0.608987755,0.793134410,-0.002324374,0.037892411,-0.046652336,-0.211926423,-0.045740278,9.117827916,0.004883272,-0.005528399,0.612135254,0.790718674,-0.005071045,0.224549428,-0.034270068,0.310287352,-0.020390976,8.930266432,188,3,3,12,3,3,4,4,4,188,12,5,22,3
0.760002,0.777393,0.760002,1.110002,-0.450000,1.560000,sim,runtime,1350,1303,1307,1347,1602,1424,1582,1390,33.768001556,104918.179687500,104918.176780525,0.240000000,0.315948635,0.315948623,-0.352883658,1.231716850,-0.367241677,-0.004562157,0.005968090,0.609565538,0.792700084,0.056645086,0.128779666,0.001965169,0.138962621,-0.021672165,0.004054289,0.153084866,-0.023024898,0.005187958,0.143987086,0.022188985,-0.004531728,0.034604257,0.086009265,-0.000298570,0.000000000,0.000000000,0.000000000,1.310715535,0,-0.005195381,0.006654255,0.607962965,0.793920501,0.000512265,-0.035775891,-0.052337903,-0.193431727,-0.037749895,9.107816203,0.004883272,-0.005528399,0.612135254,0.790718674,-0.005071045,0.224549428,-0.034270068,0.310287352,-0.020390976,8.930266432,193,3,3,12,3,3,4,4,4,193,12,5,23,3
0.784000,0.802031,0.784000,1.134000,-0.450000,1.583333,sim,runtime,1351,1306,1312,1345,1604,1423,1580,1391,33.791999817,104918.179687500,104918.176780525,0.240000000,0.315948635,0.315948623,-0.352883658,1.231716850,-0.367241677,-0.004562157,0.005968090,0.609565538,0.792700084,0.056645086,0.128779666,0.001965169,0.138962621,-0.021672165,0.004054289,0.156577145,-0.023256490,0.005418375,0.143987086,0.022188985,-0.004531728,0.034604257,0.086009265,-0.000298570,0.000000000,0.000000000,0.000000000,1.310715535,0,-0.005195381,0.006654255,0.607962965,0.793920501,0.000512265,-0.035775891,-0.052337903,-0.193431727,-0.037749895,9.107816203,0.004883272,-0.005528399,0.612135254,0.790718674,-0.005071045,0.224549428,-0.034270068,0.310287352,-0.020390976,8.930266432,199,3,3,12,3,3,4,4,4,199,12,5,23,3
0.804001,0.828264,0.804001,1.154001,-0.450000,1.603333,sim,runtime,1352,1306,1312,1345,1604,1424,1576,1394,33.812000275,104918.179687500,104918.176780525,0.240000000,0.315948635,0.315948623,-0.352883658,1.231716850,-0.367241677,-0.004562157,0.005968090,0.609565538,0.792700084,0.056645086,0.128779666,0.001965169,0.138962621,-0.021672165,0.004054289,0.159396800,-0.023385508,0.005616188,0.158838074,0.023365067,-0.005575280,0.034604257,0.086009265,-0.000298570,0.000000000,0.000000000,0.000000000,1.310715535,0,-0.004240614,0.005417655,0.606936948,0.794720207,0.000553345,-0.088551577,-0.055345899,-0.111062926,-0.015944175,9.067318897,0.004883272,-0.005528399,0.612135254,0.790718674,-0.005071045,0.224549428,-0.034270068,0.310287352,-0.020390976,8.930266432,204,3,3,13,3,3,4,4,4,204,13,5,24,3
0.824001,0.845137,0.824001,1.174001,-0.450000,1.623333,sim,runtime,1354,1303,1310,1347,1604,1424,1573,1397,33.832000732,104918.179687500,104918.176780525,0.240000000,0.315948635,0.315948623,-0.352883658,1.231716850,-0.367241677,-0.004562157,0.005968090,0.609565538,0.792700084,0.056645086,0.128779666,0.001965169,0.138962621,-0.021672165,0.004054289,0.162125098,-0.023455687,0.005825544,0.158838074,0.023365067,-0.005575280,0.034604257,0.086009265,-0.000298570,0.000000000,0.000000000,0.000000000,1.310715535,0,-0.004240614,0.005417655,0.606936948,0.794720207,0.000553345,-0.088551577,-0.055345899,-0.111062926,-0.015944175,9.067318897,0.004883272,-0.005528399,0.612135254,0.790718674,-0.005071045,0.224549428,-0.034270068,0.310287352,-0.020390976,8.930266432,209,3,3,13,3,3,4,4,4,209,13,5,24,3
0.840000,0.860822,0.840000,1.190000,-0.450000,1.640000,sim,runtime,1354,1303,1310,1347,1606,1423,1571,1397,33.847999573,104918.179687500,104918.176780525,0.240000000,0.315948635,0.315948623,-0.352883658,1.231716850,-0.367241677,-0.004562157,0.005968090,0.609565538,0.792700084,0.056645086,0.128779666,0.001965169,0.138962621,-0.021672165,0.004054289,0.164263628,-0.023485567,0.006009249,0.158838074,0.023365067,-0.005575280,0.034604257,0.086009265,-0.000298570,0.000000000,0.000000000,0.000000000,1.310715535,0,-0.004240614,0.005417655,0.606936948,0.794720207,0.000553345,-0.088551577,-0.055345899,-0.111062926,-0.015944175,9.067318897,0.004883272,-0.005528399,0.612135254,0.790718674,-0.005071045,0.224549428,-0.034270068,0.310287352,-0.020390976,8.930266432,213,3,3,13,3,3,4,4,4,213,13,5,24,3
0.860001,0.881819,0.860001,1.210001,-0.450000,1.660000,sim,runtime,1354,1303,1311,1346,1608,1421,1572,1398,33.868000031,104918.179687500,104918.176780525,0.240000000,0.315948635,0.315948623,-0.352883658,1.231716850,-0.367241677,-0.004562157,0.005968090,0.609565538,0.792700084,0.056645086,0.128779666,0.001965169,0.138962621,-0.021672165,0.004054289,0.166898288,-0.023549384,0.006278468,0.158838074,0.023365067,-0.005575280,0.034604257,0.086009265,-0.000298570,0.000000000,0.000000000,0.000000000,1.310715535,0,-0.002585239,0.003223721,0.605800577,0.795605797,-0.000959497,-0.116071728,-0.055334567,0.023947287,-0.012220135,9.006267518,0.004883272,-0.005528399,0.612135254,0.790718674,-0.005071045,0.224549428,-0.034270068,0.310287352,-0.020390976,8.930266432,218,3,3,13,3,3,4,4,4,218,13,5,25,3
0.880001,0.902121,0.880001,1.230001,-0.450000,1.680000,sim,runtime,1354,1303,1311,1346,1610,1420,1570,1398,33.888000488,104918.179687500,104918.176780525,0.240000000,0.315948635,0.315948623,-0.352883658,1.231716850,-0.367241677,-0.004562157,0.005968090,0.609565538,0.792700084,0.056645086,0.128779666,0.001965169,0.138962621,-0.021672165,0.004054289,0.169485894,-0.023657698,0.006583306,0.158838074,0.023365067,-0.005575280,0.034604257,0.086009265,-0.000298570,0.000000000,0.000000000,0.000000000,1.310715535,0,-0.002585239,0.003223721,0.605800577,0.795605797,-0.000959497,-0.116071728,-0.055334567,0.023947287,-0.012220135,9.006267518,0.004883272,-0.005528399,0.612135254,0.790718674,-0.005071045,0.224549428,-0.034270068,0.310287352,-0.020390976,8.930266432,223,3,3,13,3,3,4,4,4,223,13,5,25,3
0.900002,0.922865,0.900002,1.250002,-0.450000,1.700000,sim,runtime,1354,1303,1311,1346,1612,1421,1567,1398,33.908000946,104918.179687500,104918.176780525,0.240000000,0.315948635,0.315948623,-0.352883658,1.231716850,-0.367241677,-0.004562157,0.005968090,0.609565538,0.792700084,0.056645086,0.128779666,0.001965169,0.138962621,-0.021672165,0.004054289,0.171531456,-0.023754021,0.006857667,0.158838074,0.023365067,-0.005575280,0.034604257,0.086009265,-0.000298570,0.000000000,0.000000000,0.000000000,1.310715535,0,-0.002585239,0.003223721,0.605800577,0.795605797,-0.000959497,-0.116071728,-0.055334567,0.023947287,-0.012220135,9.006267518,0.004883272,-0.005528399,0.612135254,0.790718674,-0.005071045,0.224549428,-0.034270068,0.310287352,-0.020390976,8.930266432,228,3,3,14,3,3,4,4,4,227,13,5,25,3
0.920002,0.946808,0.920002,1.270002,-0.450000,1.720000,sim,runtime,1355,1302,1312,1345,1614,1422,1564,1398,33.928001404,104918.179687500,104918.176780525,0.240000000,0.315948635,0.315948623,-0.352883658,1.231716850,-0.367241677,-0.004562157,0.005968090,0.609565538,0.792700084,0.056645086,0.128779666,0.001965169,0.138962621,-0.021672165,0.004054289,0.174572066,-0.023942681,0.007326212,0.172036855,0.023780409,-0.006930680,0.048849648,0.118604349,0.000499514,0.000000000,0.000000000,0.000000000,1.298890754,0,-0.000926912,0.000984902,0.604744386,0.796418482,-0.001422375,-0.111845538,-0.056028901,0.150575798,-0.024059294,8.953311374,0.004883272,-0.005528399,0.612135254,0.790718674,-0.005071045,0.224549428,-0.034270068,0.310287352,-0.020390976,8.930266432,233,3,3,14,3,3,4,4,4,233,14,6,26,3
0.940002,0.964497,0.940002,1.290002,-0.450000,1.740000,sim,runtime,1353,1304,1314,1343,1615,1423,1561,1399,33.948001862,104918.179687500,104918.176780525,0.240000000,0.315948635,0.315948623,-0.352883658,1.231716850,-0.367241677,-0.004562157,0.005968090,0.609565538,0.792700084,0.056645086,0.128779666,0.001965169,0.138962621,-0.021672165,0.004054289,0.177073005,-0.024136123,0.007760762,0.172036855,0.023780409,-0.006930680,0.048849648,0.118604349,0.000499514,0.000000000,0.000000000,0.000000000,1.298890754,0,-0.000926912,0.000984902,0.604744386,0.796418482,-0.001422375,-0.111845538,-0.056028901,0.150575798,-0.024059294,8.953311374,0.004883272,-0.005528399,0.612135254,0.790718674,-0.005071045,0.224549428,-0.034270068,0.310287352,-0.020390976,8.930266432,238,3,3,14,3,3,4,4,4,238,14,6,26,3
0.964001,0.989671,0.964001,1.314001,-0.450000,1.763333,sim,runtime,1366,1291,1323,1334,1614,1422,1560,1402,33.972000122,104918.179687500,104918.176780525,0.240000000,0.315948635,0.315948623,-0.352883658,1.231716850,-0.367241677,-0.004562157,0.005968090,0.609565538,0.792700084,0.056645086,0.128779666,0.001965169,0.138962621,-0.021672165,0.004054289,0.180009076,-0.024397979,0.008337409,0.172036855,0.023780409,-0.006930680,0.048849648,0.118604349,0.000499514,0.000000000,0.000000000,0.000000000,1.298890754,0,0.000574997,-0.001068305,0.603564948,0.797312913,-0.002198775,-0.081141981,-0.057887887,0.256692472,-0.026199159,8.908662356,0.004883272,-0.005528399,0.612135254,0.790718674,-0.005071045,0.224549428,-0.034270068,0.310287352,-0.020390976,8.930266432,244,3,3,14,3,3,4,4,4,244,14,6,27,3
0.984001,1.010251,0.984001,1.334001,-0.450000,1.783333,sim,runtime,1376,1281,1333,1323,1614,1422,1559,1403,33.992000580,104918.179687500,104918.176780525,0.240000000,0.315948635,0.315948623,-0.352883658,1.231716850,-0.367241677,-0.004562157,0.005968090,0.609565538,0.792700084,0.056645086,0.128779666,0.001965169,0.138962621,-0.021672165,0.004054289,0.182353551,-0.024599518,0.008839634,0.172036855,0.023780409,-0.006930680,0.048849648,0.118604349,0.000499514,0.000000000,0.000000000,0.000000000,1.298890754,0,0.000574997,-0.001068305,0.603564948,0.797312913,-0.002198775,-0.081141981,-0.057887887,0.256692472,-0.026199159,8.908662356,0.004883272,-0.005528399,0.612135254,0.790718674,-0.005071045,0.224549428,-0.034270068,0.310287352,-0.020390976,8.930266432,249,3,3,14,3,3,4,4,4,249,14,6,27,3
1.000000,1.031362,1.000000,1.350000,-0.450000,1.800000,sim,runtime,1398,1258,1356,1301,1614,1421,1558,1405,34.007999420,104882.789062500,104918.176780525,0.240000000,0.312337339,0.315948623,-0.352883658,1.231716850,-0.367241677,-0.004562157,0.005968090,0.609565538,0.792700084,0.056645086,0.128779666,0.001965169,0.138962621,-0.021672165,0.004054289,0.183712319,-0.024715464,0.009140513,0.172036855,0.023780409,-0.006930680,0.048849648,0.118604349,0.000499514,0.000000000,0.000000000,0.000000000,1.298890754,0,0.000574997,-0.001068305,0.603564948,0.797312913,-0.002198775,-0.081141981,-0.057887887,0.256692472,-0.026199159,8.908662356,0.004883272,-0.005528399,0.612135254,0.790718674,-0.005071045,0.224549428,-0.034270068,0.310287352,-0.020390976,8.930266432,253,4,3,14,4,3,4,4,4,252,14,6,27,3
1.020000,1.063348,1.020000,1.370000,-0.450000,1.820000,sim,runtime,1417,1240,1375,1282,1616,1423,1555,1405,34.027999878,104882.789062500,104882.786228909,0.240000000,0.312337339,0.312337343,-0.331206202,1.280927693,-0.365496504,0.001370880,-0.002239780,0.602420834,0.798174319,0.074276343,0.170264439,0.010216194,0.184155400,-0.024753101,0.009241082,0.186328759,-0.024932980,0.009748776,0.184155400,0.024753101,-0.009241082,0.048849648,0.118604349,0.000499514,0.000000000,0.000000000,0.000000000,1.298890754,0,0.001370880,-0.002239780,0.602420834,0.798174319,-0.003803835,-0.036692171,-0.062077102,0.304757612,-0.041526728,8.878770538,0.001370880,-0.002239780,0.602420834,0.798174319,-0.003803835,-0.036692171,-0.062077102,0.304757612,-0.041526728,8.878770538,258,4,4,15,4,4,5,5,5,258,15,6,28,4
1.040001,1.080407,1.040001,1.390001,-0.450000,1.840000,sim,runtime,1434,1222,1392,1265,1615,1424,1552,1408,34.048000336,104882.789062500,104882.786228909,0.240000000,0.312337339,0.312337343,-0.331206202,1.280927693,-0.365496504,0.001370880,-0.002239780,0.602420834,0.798174319,0.074276343,0.170264439,0.010216194,0.184155400,-0.024753101,0.009241082,0.188442867,-0.025115576,0.010267317,0.184155400,0.024753101,-0.009241082,0.048849648,0.118604349,0.000499514,0.000000000,0.000000000,0.000000000,1.298890754,0,0.001370880,-0.002239780,0.602420834,0.798174319,-0.003803835,-0.036692171,-0.062077102,0.304757612,-0.041526728,8.878770538,0.001370880,-0.002239780,0.602420834,0.798174319,-0.003803835,-0.036692171,-0.062077102,0.304757612,-0.041526728,8.878770538,263,4,4,15,4,4,5,5,5,263,15,6,28,4
1.060001,1.098986,1.060001,1.410001,-0.450000,1.860000,sim,runtime,1441,1215,1399,1258,1615,1424,1551,1408,34.068000793,104882.789062500,104882.786228909,0.240000000,0.312337339,0.312337343,-0.331206202,1.280927693,-0.365496504,0.001370880,-0.002239780,0.602420834,0.798174319,0.074276343,0.170264439,0.010216194,0.184155400,-0.024753101,0.009241082,0.190509602,-0.025300980,0.010792271,0.184155400,0.024753101,-0.009241082,0.048849648,0.118604349,0.000499514,0.000000000,0.000000000,0.000000000,1.298890754,0,0.001412112,-0.002465731,0.601003396,0.799241418,-0.004183092,0.019237432,-0.076339933,0.306351954,-0.083322070,8.865881710,0.001370880,-0.002239780,0.602420834,0.798174319,-0.003803835,-0.036692171,-0.062077102,0.304757612,-0.041526728,8.878770538,268,4,4,15,4,4,5,5,5,268,15,6,29,4
1.080002,1.115922,1.080002,1.430002,-0.450000,1.880000,sim,runtime,1443,1214,1400,1256,1616,1424,1549,1409,34.088001251,104882.789062500,104882.786228909,0.240000000,0.312337339,0.312337343,-0.331206202,1.280927693,-0.365496504,0.001370880,-0.002239780,0.602420834,0.798174319,0.074276343,0.170264439,0.010216194,0.184155400,-0.024753101,0.009241082,0.192441862,-0.025432865,0.011321938,0.184155400,0.024753101,-0.009241082,0.048849648,0.118604349,0.000499514,0.000000000,0.000000000,0.000000000,1.298890754,0,0.001412112,-0.002465731,0.601003396,0.799241418,-0.004183092,0.019237432,-0.076339933,0.306351954,-0.083322070,8.865881710,0.001370880,-0.002239780,0.602420834,0.798174319,-0.003803835,-0.036692171,-0.062077102,0.304757612,-0.041526728,8.878770538,273,4,4,15,4,4,5,5,5,273,15,6,29,4
1.100002,1.133431,1.100002,1.450002,-0.450000,1.900000,sim,runtime,1441,1215,1399,1257,1616,1424,1548,1411,34.108001709,104882.789062500,104882.786228909,0.240000000,0.312337339,0.312337343,-0.331206202,1.280927693,-0.365496504,0.001370880,-0.002239780,0.602420834,0.798174319,0.074276343,0.170264439,0.010216194,0.184155400,-0.024753101,0.009241082,0.193941454,-0.025536527,0.011741787,0.184155400,0.024753101,-0.009241082,0.048849648,0.118604349,0.000499514,0.000000000,0.000000000,0.000000000,1.298890754,0,0.001412112,-0.002465731,0.601003396,0.799241418,-0.004183092,0.019237432,-0.076339933,0.306351954,-0.083322070,8.865881710,0.001370880,-0.002239780,0.602420834,0.798174319,-0.003803835,-0.036692171,-0.062077102,0.304757612,-0.041526728,8.878770538,278,4,4,16,4,4,5,5,5,277,15,6,29,4
