t_s,t_wall_s,t_sim_s,t_real_s,input_lag_s,input_source_t_s,time_base,sample_phase,input_rcout_ch1,input_rcout_ch2,input_rcout_ch3,input_rcout_ch4,input_rcout_ch5,input_rcout_ch6,input_rcout_ch7,input_rcout_ch8,sim_time_s,bar30_pressure_pa,mavros_static_pressure_pa,mavros_atm_pressure_pa,depth_m,depth_pose_depth_m,local_pose_x,local_pose_y,local_pose_z,local_pose_qx,local_pose_qy,local_pose_qz,local_pose_qw,local_vel_x,local_vel_y,local_vel_z,local_vel_body_x,local_vel_body_y,local_vel_body_z,sim_odom_vel_body_x,sim_odom_vel_body_y,sim_odom_vel_body_z,dvl_twist_x,dvl_twist_y,dvl_twist_z,dvl_position_x,dvl_position_y,dvl_position_z,dvl_position_pos_std,dvl_position_roll_deg,dvl_position_pitch_deg,dvl_position_yaw_deg,dvl_position_status,imu_qx,imu_qy,imu_qz,imu_qw,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,imu_raw_qx,imu_raw_qy,imu_raw_qz,imu_raw_qw,imu_raw_gyro_x,imu_raw_gyro_y,imu_raw_gyro_z,imu_raw_accel_x,imu_raw_accel_y,imu_raw_accel_z,seq_sim_time,seq_bar30_pressure,seq_mavros_static_pressure,seq_mavros_atm_pressure,seq_depth,seq_depth_pose,seq_local_pose,seq_local_vel,seq_local_vel_body,seq_sim_odom,seq_dvl_twist,seq_dvl_position,seq_imu,seq_imu_raw
3.164001,3.310177,3.164001,3.514001,-0.450000,3.950000,sim,runtime,1239,1406,1185,1457,1520,1489,1546,1444,35.305999756,104738.554687500,104738.556488202,0.240000000,0.297620028,0.297620022,-0.061031301,2.036928879,-0.357494998,-0.007474160,0.016911073,0.468860021,0.883078951,0.206570933,0.239382560,0.000419731,0.313784037,-0.036999521,0.012097514,0.315608483,-0.037077892,0.012335248,0.314840327,0.036466218,-0.012210230,0.356239837,0.923394580,0.009117871,0.000000000,0.000000000,0.000000000,0.867156570,0,-0.007021405,0.017633471,0.418722435,0.907915901,0.025701905,0.003909164,-0.717769286,-0.445969355,-0.146608923,8.950916755,-0.007474160,0.016911073,0.468860021,0.883078951,0.021818802,0.005462912,-0.715106774,-0.430258918,-0.268708336,8.948994438,828,8,8,34,8,8,11,11,11,828,34,16,67,8
3.180000,3.326529,3.180000,3.530000,-0.450000,3.950000,sim,runtime,1239,1406,1185,1457,1520,1489,1546,1444,35.321998596,104738.554687500,104738.556488202,0.240000000,0.297620028,0.297620022,-0.061031301,2.036928879,-0.357494998,-0.007474160,0.016911073,0.468860021,0.883078951,0.206570933,0.239382560,0.000419731,0.313784037,-0.036999521,0.012097514,0.315785402,-0.037406235,0.012348463,0.314840327,0.036466218,-0.012210230,0.356239837,0.923394580,0.009117871,0.000000000,0.000000000,0.000000000,0.867156570,0,-0.007021405,0.017633471,0.418722435,0.907915901,0.025701905,0.003909164,-0.717769286,-0.445969355,-0.146608923,8.950916755,-0.007474160,0.016911073,0.468860021,0.883078951,0.021818802,0.005462912,-0.715106774,-0.430258918,-0.268708336,8.948994438,832,8,8,34,8,8,11,11,11,832,34,16,67,8
3.200001,3.347759,3.200001,3.550001,-0.450000,4.000000,sim,runtime,1239,1406,1185,1457,1520,1489,1546,1444,35.341999054,104738.554687500,104738.556488202,0.240000000,0.297620028,0.297620022,-0.061031301,2.036928879,-0.357494998,-0.007474160,0.016911073,0.468860021,0.883078951,0.206570933,0.239382560,0.000419731,0.313784037,-0.036999521,0.012097514,0.315977989,-0.037721161,0.012367368,0.314840327,0.036466218,-0.012210230,0.356239837,0.923394580,0.009117871,0.000000000,0.000000000,0.000000000,0.867156570,0,-0.007021405,0.017633471,0.418722435,0.907915901,0.025701905,0.003909164,-0.717769286,-0.445969355,-0.146608923,8.950916755,-0.007474160,0.016911073,0.468860021,0.883078951,0.021818802,0.005462912,-0.715106774,-0.430258918,-0.268708336,8.948994438,837,8,8,35,8,8,11,11,11,836,34,16,67,8
3.220001,3.369303,3.220001,3.570001,-0.450000,4.000000,sim,runtime,1239,1406,1185,1457,1520,1489,1546,1444,35.361999512,104738.554687500,104738.556488202,0.240000000,0.297620028,0.297620022,-0.061031301,2.036928879,-0.357494998,-0.007474160,0.016911073,0.468860021,0.883078951,0.206570933,0.239382560,0.000419731,0.313784037,-0.036999521,0.012097514,0.316320131,-0.038177979,0.012385318,0.316029996,0.037799233,-0.012370274,0.356239837,0.923394580,0.009117871,0.000000000,0.000000000,0.000000000,0.867156570,0,-0.006763997,0.017851654,0.403467089,0.914794990,0.027491952,0.002485050,-0.676600205,-0.440758738,-0.108571989,8.949638732,-0.007474160,0.016911073,0.468860021,0.883078951,0.021818802,0.005462912,-0.715106774,-0.430258918,-0.268708336,8.948994438,842,8,8,35,8,8,11,11,11,842,35,16,68,8
3.240002,3.389567,3.240002,3.590002,-0.450000,4.000000,sim,runtime,1239,1406,1185,1457,1520,1489,1546,1444,35.381999969,104738.554687500,104738.556488202,0.240000000,0.297620028,0.297620022,-0.061031301,2.036928879,-0.357494998,-0.007474160,0.016911073,0.468860021,0.883078951,0.206570933,0.239382560,0.000419731,0.313784037,-0.036999521,0.012097514,0.316692481,-0.038529832,0.012406401,0.316029996,0.037799233,-0.012370274,0.356239837,0.923394580,0.009117871,0.000000000,0.000000000,0.000000000,0.867156570,0,-0.006763997,0.017851654,0.403467089,0.914794990,0.027491952,0.002485050,-0.676600205,-0.440758738,-0.108571989,8.949638732,-0.007474160,0.016911073,0.468860021,0.883078951,0.021818802,0.005462912,-0.715106774,-0.430258918,-0.268708336,8.948994438,847,8,8,35,8,8,11,11,11,847,35,16,68,8
3.260002,3.409902,3.260002,3.610002,-0.450000,4.050000,sim,runtime,1239,1406,1185,1457,1520,1489,1546,1444,35.402000427,104738.554687500,104738.556488202,0.240000000,0.297620028,0.297620022,-0.061031301,2.036928879,-0.357494998,-0.007474160,0.016911073,0.468860021,0.883078951,0.206570933,0.239382560,0.000419731,0.313784037,-0.036999521,0.012097514,0.317166690,-0.038878123,0.012433545,0.316029996,0.037799233,-0.012370274,0.356239837,0.923394580,0.009117871,0.000000000,0.000000000,0.000000000,0.867156570,0,-0.006419441,0.018067175,0.387888553,0.921506830,0.028160412,0.001030180,-0.629125300,-0.420881549,-0.092517218,8.950359414,-0.007474160,0.016911073,0.468860021,0.883078951,0.021818802,0.005462912,-0.715106774,-0.430258918,-0.268708336,8.948994438,852,8,8,35,8,8,11,11,11,852,35,16,69,8
3.280003,3.430831,3.280003,3.630003,-0.450000,4.050000,sim,runtime,1239,1406,1185,1457,1520,1489,1546,1444,35.422000885,104738.554687500,104738.556488202,0.240000000,0.297620028,0.297620022,-0.061031301,2.036928879,-0.357494998,-0.007474160,0.016911073,0.468860021,0.883078951,0.206570933,0.239382560,0.000419731,0.313784037,-0.036999521,0.012097514,0.317668447,-0.039274868,0.012466216,0.316029996,0.037799233,-0.012370274,0.356239837,0.923394580,0.009117871,0.000000000,0.000000000,0.000000000,0.867156570,0,-0.006419441,0.018067175,0.387888553,0.921506830,0.028160412,0.001030180,-0.629125300,-0.420881549,-0.092517218,8.950359414,-0.007474160,0.016911073,0.468860021,0.883078951,0.021818802,0.005462912,-0.715106774,-0.430258918,-0.268708336,8.948994438,857,8,8,35,8,8,11,11,11,857,35,16,69,8
3.300003,3.451887,3.300003,3.650003,-0.450000,4.100000,sim,runtime,1239,1406,1185,1457,1520,1489,1546,1444,35.442001343,104738.554687500,104738.556488202,0.240000000,0.297620028,0.297620022,-0.061031301,2.036928879,-0.357494998,-0.007474160,0.016911073,0.468860021,0.883078951,0.206570933,0.239382560,0.000419731,0.313784037,-0.036999521,0.012097514,0.318030872,-0.039614152,0.012495361,0.316029996,0.037799233,-0.012370274,0.356239837,0.923394580,0.009117871,0.000000000,0.000000000,0.000000000,0.867156570,0,-0.006419441,0.018067175,0.387888553,0.921506830,0.028160412,0.001030180,-0.629125300,-0.420881549,-0.092517218,8.950359414,-0.007474160,0.016911073,0.468860021,0.883078951,0.021818802,0.005462912,-0.715106774,-0.430258918,-0.268708336,8.948994438,862,8,8,36,8,8,11,11,11,861,35,16,69,8
3.320004,3.473565,3.320004,3.670004,-0.450000,4.100000,sim,runtime,1239,1406,1185,1457,1520,1489,1546,1444,35.462001801,104738.554687500,104738.556488202,0.240000000,0.297620028,0.297620022,-0.061031301,2.036928879,-0.357494998,-0.007474160,0.016911073,0.468860021,0.883078951,0.206570933,0.239382560,0.000419731,0.313784037,-0.036999521,0.012097514,0.318420277,-0.040014809,0.012549006,0.318106366,0.039692869,-0.012504447,0.356239837,0.923394580,0.009117871,0.000000000,0.000000000,0.000000000,0.867156570,0,-0.006059766,0.018247310,0.374423357,0.927058501,0.028453858,0.000075249,-0.585631141,-0.421705278,-0.073218183,8.951465820,-0.007474160,0.016911073,0.468860021,0.883078951,0.021818802,0.005462912,-0.715106774,-0.430258918,-0.268708336,8.948994438,867,8,8,36,8,8,11,11,11,867,36,16,70,8
3.340000,3.499425,3.340000,3.690000,-0.450000,4.100000,sim,runtime,1239,1406,1185,1457,1520,1489,1546,1444,35.481998444,104738.554687500,104738.556488202,0.240000000,0.297620028,0.297620022,0.019121221,2.107718841,-0.357415926,-0.005772544,0.018367910,0.364918850,0.930840228,0.261316316,0.187211901,0.000222492,0.318679676,-0.040244282,0.012578738,0.318750207,-0.040302323,0.012589463,0.318106366,0.039692869,-0.012504447,0.356239837,0.923394580,0.009117871,0.000000000,0.000000000,0.000000000,0.867156570,0,-0.006059766,0.018247310,0.374423357,0.927058501,0.028453858,0.000075249,-0.585631141,-0.421705278,-0.073218183,8.951465820,-0.007474160,0.016911073,0.468860021,0.883078951,0.021818802,0.005462912,-0.715106774,-0.430258918,-0.268708336,8.948994438,872,8,8,36,8,8,12,12,12,872,36,16,70,8
3.360001,3.518277,3.360001,3.710001,-0.450000,4.150000,sim,runtime,1239,1406,1185,1457,1520,1489,1546,1444,35.501998901,104738.554687500,104738.556488202,0.240000000,0.297620028,0.297620022,0.019121221,2.107718841,-0.357415926,-0.005772544,0.018367910,0.364918850,0.930840228,0.261316316,0.187211901,0.000222492,0.318679676,-0.040244282,0.012578738,0.319146085,-0.040642104,0.012627419,0.318106366,0.039692869,-0.012504447,0.356239837,0.923394580,0.009117871,0.000000000,0.000000000,0.000000000,0.867156570,0,-0.005642328,0.018415880,0.360877671,0.932414246,0.027656357,-0.001220435,-0.534311599,-0.411841557,-0.036785893,8.951818537,-0.007474160,0.016911073,0.468860021,0.883078951,0.021818802,0.005462912,-0.715106774,-0.430258918,-0.268708336,8.948994438,877,8,8,36,8,8,12,12,12,877,36,16,71,8
3.380001,3.537597,3.380001,3.730001,-0.450000,4.150000,sim,runtime,1239,1406,1185,1457,1520,1489,1546,1444,35.521999359,104738.554687500,104738.556488202,0.240000000,0.297620028,0.297620022,0.019121221,2.107718841,-0.357415926,-0.005772544,0.018367910,0.364918850,0.930840228,0.261316316,0.187211901,0.000222492,0.318679676,-0.040244282,0.012578738,0.319599000,-0.041023650,0.012669926,0.318106366,0.039692869,-0.012504447,0.412339775,0.967870133,0.009167631,0.000000000,0.000000000,0.000000000,0.728146273,0,-0.005642328,0.018415880,0.360877671,0.932414246,0.027656357,-0.001220435,-0.534311599,-0.411841557,-0.036785893,8.951818537,-0.007474160,0.016911073,0.468860021,0.883078951,0.021818802,0.005462912,-0.715106774,-0.430258918,-0.268708336,8.948994438,882,8,8,36,8,8,12,12,12,882,36,17,71,8
3.400002,3.557745,3.400002,3.750002,-0.450000,4.200000,sim,runtime,1239,1406,1185,1457,1520,1489,1546,1444,35.541999817,104738.554687500,104738.556488202,0.240000000,0.297620028,0.297620022,0.019121221,2.107718841,-0.357415926,-0.005772544,0.018367910,0.364918850,0.930840228,0.261316316,0.187211901,0.000222492,0.318679676,-0.040244282,0.012578738,0.319979614,-0.041339590,0.012710069,0.318106366,0.039692869,-0.012504447,0.412339775,0.967870133,0.009167631,0.000000000,0.000000000,0.000000000,0.728146273,0,-0.005642328,0.018415880,0.360877671,0.932414246,0.027656357,-0.001220435,-0.534311599,-0.411841557,-0.036785893,8.951818537,-0.007474160,0.016911073,0.468860021,0.883078951,0.021818802,0.005462912,-0.715106774,-0.430258918,-0.268708336,8.948994438,887,8,8,37,8,8,12,12,12,886,36,17,71,8
3.420002,3.579768,3.420002,3.770002,-0.450000,4.200000,sim,runtime,1239,1406,1185,1457,1520,1489,1546,1444,35.562000275,104738.554687500,104738.556488202,0.240000000,0.297620028,0.297620022,0.019121221,2.107718841,-0.357415926,-0.005772544,0.018367910,0.364918850,0.930840228,0.261316316,0.187211901,0.000222492,0.318679676,-0.040244282,0.012578738,0.320573151,-0.041871966,0.012775752,0.320083499,0.041426060,-0.012718902,0.412339775,0.967870133,0.009167631,0.000000000,0.000000000,0.000000000,0.728146273,0,-0.005239572,0.018546155,0.349442495,0.936759590,0.027119031,-0.001891883,-0.486952188,-0.395682720,-0.030771334,8.951351305,-0.007474160,0.016911073,0.468860021,0.883078951,0.021818802,0.005462912,-0.715106774,-0.430258918,-0.268708336,8.948994438,892,8,8,37,8,8,12,12,12,892,37,17,72,8
3.440002,3.599123,3.440002,3.790002,-0.450000,4.200000,sim,runtime,1239,1406,1185,1457,1520,1489,1546,1444,35.582000732,104738.554687500,104738.556488202,0.240000000,0.297620028,0.297620022,0.019121221,2.107718841,-0.357415926,-0.005772544,0.018367910,0.364918850,0.930840228,0.261316316,0.187211901,0.000222492,0.318679676,-0.040244282,0.012578738,0.320991984,-0.042338675,0.012834470,0.320083499,0.041426060,-0.012718902,0.412339775,0.967870133,0.009167631,0.000000000,0.000000000,0.000000000,0.728146273,0,-0.005239572,0.018546155,0.349442495,0.936759590,0.027119031,-0.001891883,-0.486952188,-0.395682720,-0.030771334,8.951351305,-0.007474160,0.016911073,0.468860021,0.883078951,0.021818802,0.005462912,-0.715106774,-0.430258918,-0.268708336,8.948994438,897,8,8,37,8,8,12,12,12,897,37,17,72,8
3.460003,3.619673,3.460003,3.810003,-0.450000,4.250000,sim,runtime,1239,1406,1185,1457,1520,1489,1546,1444,35.602001190,104738.554687500,104738.556488202,0.240000000,0.297620028,0.297620022,0.019121221,2.107718841,-0.357415926,-0.005772544,0.018367910,0.364918850,0.930840228,0.261316316,0.187211901,0.000222492,0.318679676,-0.040244282,0.012578738,0.321346002,-0.042791726,0.012890288,0.320083499,0.041426060,-0.012718902,0.412339775,0.967870133,0.009167631,0.000000000,0.000000000,0.000000000,0.728146273,0,-0.004792551,0.018677293,0.338212381,0.940872242,0.026221901,-0.001977696,-0.432995309,-0.397117750,0.003754362,8.951188805,-0.007474160,0.016911073,0.468860021,0.883078951,0.021818802,0.005462912,-0.715106774,-0.430258918,-0.268708336,8.948994438,902,8,8,37,8,8,12,12,12,902,37,17,73,8
3.480003,3.639981,3.480003,3.830003,-0.450000,4.250000,sim,runtime,1239,1406,1185,1457,1520,1489,1546,1444,35.622001648,104738.554687500,104738.556488202,0.240000000,0.297620028,0.297620022,0.019121221,2.107718841,-0.357415926,-0.005772544,0.018367910,0.364918850,0.930840228,0.261316316,0.187211901,0.000222492,0.318679676,-0.040244282,0.012578738,0.321638627,-0.043207387,0.012944863,0.320083499,0.041426060,-0.012718902,0.412339775,0.967870133,0.009167631,0.000000000,0.000000000,0.000000000,0.728146273,0,-0.004792551,0.018677293,0.338212381,0.940872242,0.026221901,-0.001977696,-0.432995309,-0.397117750,0.003754362,8.951188805,-0.007474160,0.016911073,0.468860021,0.883078951,0.021818802,0.005462912,-0.715106774,-0.430258918,-0.268708336,8.948994438,907,8,8,37,8,8,12,12,12,907,37,17,73,8
3.500000,3.664017,3.500000,3.850000,-0.450000,4.300000,sim,runtime,1239,1406,1185,1457,1520,1489,1546,1444,35.641998291,104735.179687500,104738.556488202,0.240000000,0.297275305,0.297620022,0.019121221,2.107718841,-0.357415926,-0.005772544,0.018367910,0.364918850,0.930840228,0.261316316,0.187211901,0.000222492,0.318679676,-0.040244282,0.012578738,0.321791463,-0.043502095,0.012978489,0.320083499,0.041426060,-0.012718902,0.412339775,0.967870133,0.009167631,0.000000000,0.000000000,0.000000000,0.728146273,0,-0.004792551,0.018677293,0.338212381,0.940872242,0.026221901,-0.001977696,-0.432995309,-0.397117750,0.003754362,8.951188805,-0.007474160,0.016911073,0.468860021,0.883078951,0.021818802,0.005462912,-0.715106774,-0.430258918,-0.268708336,8.948994438,912,9,8,37,9,8,12,12,12,911,37,17,73,8
3.520000,3.692279,3.520000,3.870000,-0.450000,4.300000,sim,runtime,1239,1406,1185,1457,1520,1489,1546,1444,35.661998749,104735.179687500,104735.178369749,0.240000000,0.297275305,0.297275316,0.019121221,2.107718841,-0.357415926,-0.005772544,0.018367910,0.364918850,0.930840228,0.261316316,0.187211901,0.000222492,0.318679676,-0.040244282,0.012578738,0.321946452,-0.043887337,0.013027082,0.321819865,0.043570637,-0.012987611,0.412339775,0.967870133,0.009167631,0.000000000,0.000000000,0.000000000,0.728146273,0,-0.004384736,0.018790059,0.329017288,0.944126756,0.024433955,-0.002124805,-0.382030474,-0.402427016,0.026402701,8.951688343,-0.004384736,0.018790059,0.329017288,0.944126756,0.024433955,-0.002124805,-0.382030474,-0.402427016,0.026402701,8.951688343,917,9,9,38,9,9,12,12,12,917,38,17,74,9
3.540001,3.709503,3.540001,3.890001,-0.450000,4.300000,sim,runtime,1239,1406,1185,1457,1520,1489,1546,1444,35.681999207,104735.179687500,104735.178369749,0.240000000,0.297275305,0.297275316,0.019121221,2.107718841,-0.357415926,-0.005772544,0.018367910,0.364918850,0.930840228,0.261316316,0.187211901,0.000222492,0.318679676,-0.040244282,0.012578738,0.322113694,-0.044122008,0.013067833,0.321819865,0.043570637,-0.012987611,0.412339775,0.967870133,0.009167631,0.000000000,0.000000000,0.000000000,0.728146273,0,-0.004384736,0.018790059,0.329017288,0.944126756,0.024433955,-0.002124805,-0.382030474,-0.402427016,0.026402701,8.951688343,-0.004384736,0.018790059,0.329017288,0.944126756,0.024433955,-0.002124805,-0.382030474,-0.402427016,0.026402701,8.951688343,922,9,9,38,9,9,12,12,12,922,38,17,74,9
3.560001,3.728493,3.560001,3.910001,-0.450000,4.350000,sim,runtime,1494,1154,1435,1213,1534,1458,1600,1406,35.701999664,104735.179687500,104735.178369749,0.240000000,0.297275305,0.297275316,0.019121221,2.107718841,-0.357415926,-0.005772544,0.018367910,0.364918850,0.930840228,0.261316316,0.187211901,0.000222492,0.318679676,-0.040244282,0.012578738,0.322319034,-0.044292916,0.013105694,0.321819865,0.043570637,-0.012987611,0.412339775,0.967870133,0.009167631,0.000000000,0.000000000,0.000000000,0.728146273,0,-0.003973361,0.018888079,0.320297599,0.947120320,0.021497123,-0.002505203,-0.326891385,-0.391107837,0.074331082,8.951573709,-0.004384736,0.018790059,0.329017288,0.944126756,0.024433955,-0.002124805,-0.382030474,-0.402427016,0.026402701,8.951688343,927,9,9,38,9,9,12,12,12,927,38,17,75,9
3.580002,3.746376,3.580002,3.930002,-0.450000,4.350000,sim,runtime,1494,1154,1435,1213,1534,1458,1600,1406,35.722000122,104735.179687500,104735.178369749,0.240000000,0.297275305,0.297275316,0.019121221,2.107718841,-0.357415926,-0.005772544,0.018367910,0.364918850,0.930840228,0.261316316,0.187211901,0.000222492,0.318679676,-0.040244282,0.012578738,0.322606770,-0.044532193,0.013129281,0.321819865,0.043570637,-0.012987611,0.412339775,0.967870133,0.009167631,0.000000000,0.000000000,0.000000000,0.728146273,0,-0.003973361,0.018888079,0.320297599,0.947120320,0.021497123,-0.002505203,-0.326891385,-0.391107837,0.074331082,8.951573709,-0.004384736,0.018790059,0.329017288,0.944126756,0.024433955,-0.002124805,-0.382030474,-0.402427016,0.026402701,8.951688343,932,9,9,38,9,9,12,12,12,932,38,17,75,9
3.600002,3.767873,3.600002,3.950002,-0.450000,4.400000,sim,runtime,1494,1154,1435,1213,1534,1458,1600,1406,35.742000580,104735.179687500,104735.178369749,0.240000000,0.297275305,0.297275316,0.019121221,2.107718841,-0.357415926,-0.005772544,0.018367910,0.364918850,0.930840228,0.261316316,0.187211901,0.000222492,0.318679676,-0.040244282,0.012578738,0.322914948,-0.044894470,0.013116997,0.321819865,0.043570637,-0.012987611,0.474491947,1.005543080,0.009262182,0.000000000,0.000000000,0.000000000,0.638915020,0,-0.003973361,0.018888079,0.320297599,0.947120320,0.021497123,-0.002505203,-0.326891385,-0.391107837,0.074331082,8.951573709,-0.004384736,0.018790059,0.329017288,0.944126756,0.024433955,-0.002124805,-0.382030474,-0.402427016,0.026402701,8.951688343,937,9,9,39,9,9,12,12,12,936,38,18,75,9
3.620003,3.789600,3.620003,3.970003,-0.450000,4.400000,sim,runtime,1494,1154,1435,1213,1534,1458,1600,1406,35.762001038,104735.179687500,104735.178369749,0.240000000,0.297275305,0.297275316,0.019121221,2.107718841,-0.357415926,-0.005772544,0.018367910,0.364918850,0.930840228,0.261316316,0.187211901,0.000222492,0.318679676,-0.040244282,0.012578738,0.323308082,-0.045613937,0.013083406,0.322994705,0.045005891,-0.013109561,0.474491947,1.005543080,0.009262182,0.000000000,0.000000000,0.000000000,0.638915020,0,-0.003631089,0.018955482,0.313393779,0.949427114,0.019551374,-0.002486873,-0.291470966,-0.373850681,-0.072712607,8.948272756,-0.004384736,0.018790059,0.329017288,0.944126756,0.024433955,-0.002124805,-0.382030474,-0.402427016,0.026402701,8.951688343,942,9,9,39,9,9,12,12,12,942,39,18,76,9
3.640003,3.808692,3.640003,3.990003,-0.450000,4.400000,sim,runtime,1494,1154,1435,1213,1534,1458,1600,1406,35.782001495,104735.179687500,104735.178369749,0.240000000,0.297275305,0.297275316,0.019121221,2.107718841,-0.357415926,-0.005772544,0.018367910,0.364918850,0.930840228,0.261316316,0.187211901,0.000222492,0.318679676,-0.040244282,0.012578738,0.323472094,-0.046264809,0.013050637,0.322994705,0.045005891,-0.013109561,0.474491947,1.005543080,0.009262182,0.000000000,0.000000000,0.000000000,0.638915020,0,-0.003631089,0.018955482,0.313393779,0.949427114,0.019551374,-0.002486873,-0.291470966,-0.373850681,-0.072712607,8.948272756,-0.004384736,0.018790059,0.329017288,0.944126756,0.024433955,-0.002124805,-0.382030474,-0.402427016,0.026402701,8.951688343,947,9,9,39,9,9,12,12,12,947,39,18,76,9
3.664001,3.834042,3.664001,4.014001,-0.450000,4.450000,sim,runtime,1494,1154,1435,1213,1534,1458,1600,1406,35.805999756,104735.179687500,104735.178369749,0.240000000,0.297275305,0.297275316,0.019121221,2.107718841,-0.357415926,-0.005772544,0.018367910,0.364918850,0.930840228,0.261316316,0.187211901,0.000222492,0.318679676,-0.040244282,0.012578738,0.323652322,-0.046939805,0.013011933,0.322994705,0.045005891,-0.013109561,0.474491947,1.005543080,0.009262182,0.000000000,0.000000000,0.000000000,0.638915020,0,-0.003285805,0.019036514,0.305993882,0.951837465,0.018952297,-0.001202028,-0.311976295,-0.386877855,-0.156400448,8.945003017,-0.004384736,0.018790059,0.329017288,0.944126756,0.024433955,-0.002124805,-0.382030474,-0.402427016,0.026402701,8.951688343,953,9,9,39,9,9,12,12,12,953,39,18,77,9
