t_s,real_baro_ddepth,sim_baro_ddepth,real_depth_pose,sim_depth_pose,real_local_depth,sim_local_depth,real_local_x,sim_local_x,real_local_y,sim_local_y,real_depth_sensor_offset,sim_depth_sensor_offset,real_roll,sim_roll,real_pitch,sim_pitch,real_yaw,sim_yaw,real_imu_roll,sim_imu_roll,real_imu_pitch,sim_imu_pitch,real_imu_yaw,sim_imu_yaw,real_dvl_x,sim_dvl_x,real_dvl_y,sim_dvl_y,real_dvl_z,sim_dvl_z,real_body_vel_x,sim_body_vel_x,real_body_vel_y,sim_body_vel_y,real_body_vel_z,sim_body_vel_z,real_gyro_x,sim_gyro_x,real_gyro_y,sim_gyro_y,real_gyro_z,sim_gyro_z,real_accel_z,sim_accel_z
5.000000,-0.012244400,-0.007176566,0.292659300,0.297733361,0.358121842,0.358799969,0.638434768,0.430222649,2.166702032,2.222258478,0.065462542,0.061066608,0.160580191,0.353727409,3.266486742,2.293952000,-94.789497657,-70.185863274,0.247330224,0.453731130,3.429852863,2.234653602,-94.285279425,-74.114290138,0.295814574,0.318183552,0.055365875,0.058547576,-0.040905166,-0.011998120,,0.323461976,,-0.053932520,,0.012656150,0.006302543,0.011529270,0.016161725,-0.005514623,0.071982317,-0.169026750,8.845598300,8.948625354
5.050000,-0.012244400,-0.006342136,0.292659300,0.298567791,0.358121842,0.359071846,0.638434768,0.537254172,2.166702032,2.208659331,0.065462542,0.060504055,0.160580191,0.466542864,3.266486742,2.222241227,-94.789497657,-74.542310916,0.263812144,0.466542864,3.475317911,2.222241227,-94.081111334,-74.542310916,0.320713490,0.315301583,0.043783642,0.060211938,-0.039298046,-0.011657090,,0.315301583,,-0.060211938,,0.011657090,0.002899786,0.009971256,0.014978777,-0.006002145,0.070721023,-0.142829910,8.845598300,8.949520731
5.100000,-0.012244400,-0.006342136,0.292659300,0.298567791,0.358121842,0.359071846,0.638434768,0.537254172,2.166702032,2.208659331,0.065462542,0.060504055,0.160580191,0.466542864,3.266486742,2.222241227,-94.789497657,-74.542310916,0.271037965,0.479340063,3.510909331,2.206766677,-93.866411280,-74.922830607,0.320713490,0.315301583,0.043783642,0.060211938,-0.039298046,-0.011657090,,0.315301583,,-0.060211938,,0.011657090,-0.004772753,0.008696234,0.012578698,-0.006417407,0.076402962,-0.113388289,8.845598300,8.948450065
5.150000,-0.012244400,-0.006342136,0.292659300,0.298567791,0.358121842,0.359071846,0.638434768,0.537254172,2.166702032,2.208659331,0.065462542,0.060504055,0.160580191,0.466542864,3.266486742,2.222241227,-94.789497657,-74.542310916,0.278537867,0.491899181,3.536323160,2.191272058,-93.662379831,-75.196686883,0.325677365,0.312469522,0.059165366,0.062217366,-0.031810004,-0.011324960,,0.315301583,,-0.060211938,,0.011657090,-0.004586470,0.008143029,0.006127215,-0.006498424,0.069658503,-0.087327050,8.845598300,8.949030906
5.200000,-0.012244400,-0.006342136,0.292659300,0.298567791,0.354224265,0.359071846,0.727463484,0.537254172,2.119118690,2.208659331,0.061564965,0.060504055,0.282382268,0.466542864,3.552301119,2.222241227,-93.441163652,-74.542310916,0.282382268,0.506599377,3.552301119,2.173969441,-93.470253455,-75.420704834,0.325677365,0.312469522,0.059165366,0.062217366,-0.031810004,-0.011324960,,0.315301583,,-0.060211938,,0.011657090,0.000420201,0.007423722,0.003761687,-0.006395760,0.064672627,-0.064451260,8.845598300,8.949951211
5.250000,-0.012244400,-0.006342136,0.292659300,0.298567791,0.354224265,0.359071846,0.727463484,0.537254172,2.119118690,2.208659331,0.061564965,0.060504055,0.282382268,0.466542864,3.552301119,2.222241227,-93.441163652,-74.542310916,0.281642376,0.519910316,3.542866707,2.158149979,-93.292518195,-75.572066948,0.325816095,0.309089266,0.062619194,0.064395976,-0.029641798,-0.011034984,,0.315301583,,-0.060211938,,0.011657090,-0.006629437,0.006380437,-0.003001031,-0.006047621,0.061664890,-0.046656312,8.845598300,8.947845949
5.300000,-0.012244400,-0.006342136,0.292659300,0.298567791,0.354224265,0.359071846,0.727463484,0.537254172,2.119118690,2.208659331,0.061564965,0.060504055,0.282382268,0.466542864,3.552301119,2.222241227,-93.441163652,-74.542310916,0.279289099,0.532374461,3.526634594,2.142282313,-93.121387853,-75.685497173,0.325816095,0.309089266,0.062619194,0.064395976,-0.029641798,-0.011034984,,0.315301583,,-0.060211938,,0.011657090,-0.004294510,0.004902948,-0.007167745,-0.005257932,0.060148429,-0.030485326,8.845598300,8.947887866
5.350000,-0.012244400,-0.006342136,0.292659300,0.298567791,0.354224265,0.359460140,0.727463484,0.641606648,2.119118690,2.187927912,0.061564965,0.060892349,0.282382268,0.547211563,3.552301119,2.122533745,-93.441163652,-75.778304856,0.255424830,0.541562138,3.501176933,2.129903459,-92.963842683,-75.750977710,0.298314929,0.306005749,0.053997770,0.066202117,-0.028173476,-0.010757130,,0.305001745,,-0.066810784,,0.010665264,-0.012776393,0.003644926,-0.009827224,-0.004187812,0.052423872,-0.017807616,8.845598300,8.946779862
5.400000,-0.012244400,-0.006342136,0.292659300,0.298567791,0.354224265,0.359460140,0.727463484,0.641606648,2.119118690,2.187927912,0.061564965,0.060892349,0.282382268,0.547211563,3.552301119,2.122533745,-93.441163652,-75.778304856,0.233373528,0.549466317,3.468172600,2.119831489,-92.826344183,-75.784823195,0.313715041,0.306005749,0.046772134,0.066202117,-0.021114677,-0.010757130,,0.305001745,,-0.066810784,,0.010665264,-0.011313885,0.002597182,-0.013809422,-0.002833717,0.047823664,-0.005466229,8.845598300,8.946559272
5.450000,-0.012244400,-0.006342136,0.292659300,0.298567791,0.354224265,0.359460140,0.727463484,0.641606648,2.119118690,2.187927912,0.061564965,0.060892349,0.282382268,0.547211563,3.552301119,2.122533745,-93.441163652,-75.778304856,0.215904249,0.555489039,3.425567156,2.113755012,-92.697260465,-75.784484314,0.310158581,0.303288201,0.075339966,0.067851697,-0.015654799,-0.010530849,,0.305001745,,-0.066810784,,0.010665264,-0.007453770,0.001851695,-0.012212073,-0.001662025,0.045096669,0.005223158,8.845598300,8.947973574
5.500000,-0.006122200,-0.006342136,0.298777348,0.298567791,0.354224265,0.359460140,0.727463484,0.641606648,2.119118690,2.187927912,0.055446917,0.060892349,0.282382268,0.547211563,3.552301119,2.122533745,-93.441163652,-75.778304856,0.196020691,0.561368152,3.370314815,2.110123003,-92.577049080,-75.751831489,0.310158581,0.303288201,0.075339966,0.067851697,-0.015654799,-0.010530849,,0.305001745,,-0.066810784,,0.010665264,-0.007728367,0.001331533,-0.021338183,-0.000673352,0.039376214,0.016201859,8.933858150,8.948378530
5.550000,-0.006122200,-0.005340494,0.298777348,0.299569434,0.356733948,0.359460140,0.819414377,0.641606648,2.069258451,2.187927912,0.057956600,0.059890706,0.187334610,0.547211563,3.316603949,2.122533745,-92.441353664,-75.778304856,0.187334610,0.566407188,3.316603949,2.108367033,-92.470443466,-75.692622264,0.331467092,0.300736884,0.093562767,0.069271047,-0.014648671,-0.010344912,,0.305001745,,-0.066810784,,0.010665264,-0.003790720,0.000739541,-0.017607285,-0.000290133,0.036783546,0.026438212,8.933858150,8.949535621
5.600000,-0.006122200,-0.005340494,0.298777348,0.299569434,0.356733948,0.359460140,0.819414377,0.641606648,2.069258451,2.187927912,0.057956600,0.059890706,0.187334610,0.547211563,3.316603949,2.122533745,-92.441353664,-75.778304856,0.182504636,0.571075555,3.258980559,2.106437924,-92.370312913,-75.596885568,0.331467092,0.300736884,0.093562767,0.069271047,-0.014648671,-0.010344912,,0.305001745,,-0.066810784,,0.010665264,-0.000948072,0.000027722,-0.019626133,-0.000462637,0.034135371,0.037324489,8.933858150,8.950792996
5.650000,-0.006122200,-0.005340494,0.298777348,0.299569434,0.356733948,0.359460140,0.819414377,0.641606648,2.069258451,2.187927912,0.057956600,0.059890706,0.187334610,0.547211563,3.316603949,2.122533745,-92.441353664,-75.778304856,0.183227192,0.574438903,3.204026585,2.103231990,-92.280564210,-75.480396249,0.339293092,0.298371966,0.051569581,0.070201815,-0.009891527,-0.010162751,,0.305001745,,-0.066810784,,0.010665264,-0.003942948,-0.000656094,-0.021030921,-0.001030147,0.030349053,0.046755373,8.933858150,8.951691688
5.700000,-0.006122200,-0.005340494,0.298777348,0.299569434,0.356733948,0.359925096,0.819414377,0.741577909,2.069258451,2.165369609,0.057956600,0.060355662,0.187334610,0.577712142,3.316603949,2.095292766,-92.441353664,-75.274772217,0.185108959,0.577107141,3.153417507,2.097536145,-92.207371883,-75.327058469,0.339293092,0.298371966,0.051569581,0.070201815,-0.009891527,-0.010162751,,0.296916607,,-0.070625615,,0.010090996,0.000089181,-0.001315857,-0.016847547,-0.001745543,0.025135765,0.055601545,8.933858150,8.952525920
5.750000,-0.006122200,-0.005340494,0.298777348,0.299569434,0.356733948,0.359925096,0.819414377,0.741577909,2.069258451,2.165369609,0.057956600,0.060355662,0.187334610,0.577712142,3.316603949,2.095292766,-92.441353664,-75.274772217,0.184371499,0.578747081,3.112576735,2.090147938,-92.144937159,-75.163489158,0.310539693,0.296267101,0.087669253,0.070801054,-0.015079602,-0.010054269,,0.296916607,,-0.070625615,,0.010090996,0.002185063,-0.001768198,-0.016297085,-0.002390658,0.019253721,0.062928872,8.933858150,8.952120763
5.800000,-0.006122200,-0.005340494,0.298777348,0.299569434,0.356733948,0.359925096,0.819414377,0.741577909,2.069258451,2.165369609,0.057956600,0.060355662,0.187334610,0.577712142,3.316603949,2.095292766,-92.441353664,-75.274772217,0.187781284,0.580146089,3.075701998,2.080054689,-92.100308683,-74.964312569,0.315754652,0.296267101,0.096076913,0.070801054,-0.015555476,-0.010054269,,0.296916607,,-0.070625615,,0.010090996,-0.002991142,-0.002081057,-0.011552546,-0.002969673,0.015753195,0.070317508,8.933858150,8.951943079
5.850000,-0.006122200,-0.005340494,0.298777348,0.299569434,0.356733948,0.359925096,0.819414377,0.741577909,2.069258451,2.165369609,0.057956600,0.060355662,0.187334610,0.577712142,3.316603949,2.095292766,-92.441353664,-75.274772217,0.191309601,0.581671510,3.037524504,2.069419433,-92.059887700,-74.762362149,0.315754652,0.294329913,0.096076913,0.071456112,-0.015555476,-0.009941779,,0.296916607,,-0.070625615,,0.010090996,0.002149949,-0.002126118,-0.013331688,-0.003216217,0.012995464,0.076129056,8.933858150,8.952218516
5.900000,-0.006122200,-0.005340494,0.298777348,0.299569434,0.362158328,0.359925096,0.914538264,0.741577909,2.013350725,2.165369609,0.063380980,0.060355662,0.191309601,0.577712142,3.037524504,2.095292766,-92.030797898,-75.274772217,0.192695753,0.583862239,3.007915598,2.057515203,-92.031713122,-74.526901947,0.290254325,0.294329913,0.068614334,0.071456112,-0.014097975,-0.009941779,,0.296916607,,-0.070625615,,0.010090996,-0.001992864,-0.002114119,-0.008374165,-0.003105751,0.007900921,0.081568087,8.933858150,8.950629889
5.950000,-0.006122200,-0.005340494,0.298777348,0.299569434,0.362158328,0.359925096,0.914538264,0.741577909,2.013350725,2.165369609,0.063380980,0.060355662,0.191309601,0.577712142,3.037524504,2.095292766,-92.030797898,-75.274772217,0.197775277,0.586207123,2.979428020,2.047145403,-92.008169519,-74.296015013,0.316701204,0.292571140,0.070841268,0.072228478,-0.015150394,-0.009843643,,0.296916607,,-0.070625615,,0.010090996,0.003095383,-0.002184751,-0.009894121,-0.002694896,0.008538309,0.086038788,8.933858150,8.950293402
6.000000,0.011224241,-0.005340494,0.316112026,0.299569434,0.362158328,0.359925096,0.914538264,0.741577909,2.013350725,2.165369609,0.046046302,0.060355662,0.191309601,0.577712142,3.037524504,2.095292766,-92.030797898,-75.274772217,0.196513122,0.588865169,2.948886786,2.037443974,-91.975309435,-74.032708557,0.316701204,0.292571140,0.070841268,0.072228478,-0.015150394,-0.009843643,,0.296916607,,-0.070625615,,0.010090996,-0.001810452,-0.002337371,-0.008953137,-0.002000578,0.012163050,0.090409046,8.914244850,8.949390257
6.050000,0.011224241,-0.004390569,0.316112026,0.300519358,0.362158328,0.360380903,0.914538264,0.839619600,2.013350725,2.143839874,0.046046302,0.059861545,0.191309601,0.591161282,3.037524504,2.030392214,-92.030797898,-73.778742273,0.196788667,0.591161282,2.916365870,2.030392214,-91.943473927,-73.778742273,0.315440089,0.290948106,0.079319417,0.072920325,-0.017866155,-0.009770524,,0.290948106,,-0.072920325,,0.009770524,0.000207765,-0.002569373,-0.009110358,-0.001253460,0.010049682,0.093994833,8.914244850,8.950298130
6.100000,0.011224241,-0.004390569,0.316112026,0.300519358,0.362158328,0.360380903,0.914538264,0.839619600,2.013350725,2.143839874,0.046046302,0.059861545,0.191309601,0.591161282,3.037524504,2.030392214,-92.030797898,-73.778742273,0.196673692,0.593295868,2.893307661,2.024950720,-91.920620058,-73.493011665,0.314638913,0.290948106,0.076929457,0.072920325,-0.017752556,-0.009770524,,0.290948106,,-0.072920325,,0.009770524,0.001684875,-0.002791199,-0.008284673,-0.000472419,0.008162682,0.097531089,8.914244850,8.950051989
6.150000,0.011224241,-0.004390569,0.316112026,0.300519358,0.362158328,0.360380903,0.914538264,0.839619600,2.013350725,2.143839874,0.046046302,0.059861545,0.191309601,0.591161282,3.037524504,2.030392214,-92.030797898,-73.778742273,0.200433738,0.594928355,2.863886594,2.021691895,-91.899193819,-73.220229891,0.314638913,0.289456913,0.076929457,0.073461770,-0.017752556,-0.009727275,,0.290948106,,-0.072920325,,0.009770524,0.002068477,-0.003040908,-0.009770185,0.000108931,0.006670692,0.100607165,8.914244850,8.951434272
6.200000,0.011224241,-0.004390569,0.316112026,0.300519358,0.368520677,0.360380903,1.007535934,0.839619600,1.958451867,2.143839874,0.052408651,0.059861545,0.209494144,0.591161282,2.834828441,2.030392214,-91.856935415,-73.778742273,0.209494144,0.595835505,2.834828441,2.019455280,-91.886025218,-72.914824820,0.322682709,0.289456913,0.062704630,0.073461770,-0.017839277,-0.009727275,,0.290948106,,-0.072920325,,0.009770524,0.003361103,-0.003540047,-0.011041113,0.000440385,0.003910300,0.104189112,8.914244850,8.951974479
6.250000,0.011224241,-0.004390569,0.316112026,0.300519358,0.368520677,0.360380903,1.007535934,0.839619600,1.958451867,2.143839874,0.052408651,0.059861545,0.209494144,0.591161282,2.834828441,2.030392214,-91.856935415,-73.778742273,0.222726608,0.595839330,2.795360945,2.017630809,-91.873580521,-72.623170461,0.322682709,0.287833891,0.062704630,0.073755941,-0.017839277,-0.009713713,,0.290948106,,-0.072920325,,0.009770524,0.005731589,-0.003888640,-0.013383795,0.000384294,0.005136351,0.107656199,8.914244850,8.951803282
6.300000,0.011224241,-0.004390569,0.316112026,0.300519358,0.368520677,0.360380903,1.007535934,0.839619600,1.958451867,2.143839874,0.052408651,0.059861545,0.209494144,0.591161282,2.834828441,2.030392214,-91.856935415,-73.778742273,0.232132244,0.595347230,2.752098740,2.014803639,-91.855494252,-72.296374573,0.336714178,0.287833891,0.084221467,0.073755941,-0.017707532,-0.009713713,,0.290948106,,-0.072920325,,0.009770524,0.002821768,-0.004120889,-0.015592841,-0.000037485,0.006699430,0.111435319,8.914244850,8.951986475
6.350000,0.011224241,-0.004390569,0.316112026,0.300519358,0.368520677,0.360788945,1.007535934,0.937710350,1.958451867,2.124491317,0.052408651,0.060269587,0.209494144,0.594194476,2.834828441,2.006291199,-91.856935415,-71.744907133,0.249091082,0.594720725,2.710916126,2.010631056,-91.839060863,-71.984819275,0.322623730,0.286247627,0.090777554,0.073948096,-0.021301264,-0.009632634,,0.285720933,,-0.073985764,,0.009594501,0.005756158,-0.004259855,-0.014156843,-0.000637421,0.006596850,0.114872413,8.914244850,8.952327377
6.400000,0.011224241,-0.004390569,0.316112026,0.300519358,0.368520677,0.360788945,1.007535934,0.937710350,1.958451867,2.124491317,0.052408651,0.060269587,0.209494144,0.594194476,2.834828441,2.006291199,-91.856935415,-71.744907133,0.263847601,0.593949540,2.667127449,2.004033846,-91.820421215,-71.636522850,0.322623730,0.286247627,0.090777554,0.073948096,-0.021301264,-0.009632634,,0.285720933,,-0.073985764,,0.009594501,0.005892890,-0.004429191,-0.014332455,-0.001327610,0.005268927,0.118694485,8.914244850,8.952495036
6.450000,0.011224241,-0.004390569,0.316112026,0.300519358,0.368520677,0.360788945,1.007535934,0.937710350,1.958451867,2.124491317,0.052408651,0.060269587,0.209494144,0.594194476,2.834828441,2.006291199,-91.856935415,-71.744907133,0.281349708,0.593127544,2.632349981,1.996181333,-91.808700607,-71.304834673,0.324428976,0.284852535,0.084535383,0.074012012,-0.025794379,-0.009519533,,0.285720933,,-0.073985764,,0.009594501,0.005438159,-0.004572606,-0.012638493,-0.001835188,0.004956050,0.122269008,8.914244850,8.952655145
6.500000,0.011224241,-0.004390569,0.316112026,0.300519358,0.368520677,0.360788945,1.007535934,0.937710350,1.958451867,2.124491317,0.052408651,0.060269587,0.209494144,0.594194476,2.834828441,2.006291199,-91.856935415,-71.744907133,0.298159877,0.592158666,2.593978618,1.986353819,-91.791591018,-70.934463686,0.347707629,0.284852535,0.091032453,0.074012012,-0.026629256,-0.009519533,,0.285720933,,-0.073985764,,0.009594501,0.006262517,-0.004704313,-0.013424419,-0.002130107,0.005219560,0.126104932,8.924051500,8.952328960
6.550000,0.011224241,-0.003633733,0.316112026,0.301276195,0.373747021,0.360788945,1.106096506,0.937710350,1.902405858,2.124491317,0.057634995,0.059512750,0.299950391,0.594194476,2.549130534,2.006291199,-91.754113666,-71.744907133,0.299950391,0.591258505,2.549130534,1.976816660,-91.783203469,-70.582553567,0.347707629,0.283626755,0.091032453,0.073991203,-0.026629256,-0.009418169,,0.285720933,,-0.073985764,,0.009594501,-0.000016318,-0.004781544,-0.015155142,-0.002114262,0.002271124,0.129522791,8.924051500,8.952087616
6.600000,0.011224241,-0.003633733,0.316112026,0.301276195,0.373747021,0.360788945,1.106096506,0.937710350,1.902405858,2.124491317,0.057634995,0.059512750,0.299950391,0.594194476,2.549130534,2.006291199,-91.754113666,-71.744907133,0.299791774,0.590426373,2.517106191,1.966954379,-91.773702744,-70.191398984,0.338050961,0.283626755,0.088589296,0.073991203,-0.024605382,-0.009418169,,0.285720933,,-0.073985764,,0.009594501,-0.001377758,-0.004798720,-0.012386375,-0.001760116,0.005013418,0.132759655,8.924051500,8.951485187
6.650000,0.011224241,-0.003633733,0.316112026,0.301276195,0.373747021,0.360788945,1.106096506,0.937710350,1.902405858,2.124491317,0.057634995,0.059512750,0.299950391,0.594194476,2.549130534,2.006291199,-91.754113666,-71.744907133,0.296750146,0.589944191,2.480867874,1.959297093,-91.763990174,-69.826866253,0.338050961,0.282798075,0.088589296,0.074083396,-0.024605382,-0.009360389,,0.285720933,,-0.073985764,,0.009594501,0.001229990,-0.004487854,-0.012133775,-0.000937529,0.002672376,0.128847088,8.924051500,8.950670212
6.700000,0.011224241,-0.003633733,0.316112026,0.301276195,0.373747021,0.361153982,1.106096506,1.033819098,1.902405858,2.108932483,0.057634995,0.059877787,0.299950391,0.590484182,2.549130534,1.956487847,-91.754113666,-69.393036269,0.291426361,0.590272016,2.457567393,1.955981603,-91.759222695,-69.480366639,0.326178610,0.282798075,0.092895582,0.074083396,-0.020147024,-0.009360389,,0.283535260,,-0.074474234,,0.009517192,-0.003348687,-0.003207228,-0.007093514,0.001145789,0.002090253,0.101478434,8.924051500,8.950437915
6.750000,0.011224241,-0.003633733,0.316112026,0.301276195,0.373747021,0.361153982,1.106096506,1.033819098,1.902405858,2.108932483,0.057634995,0.059877787,0.299950391,0.590484182,2.549130534,1.956487847,-91.754113666,-69.393036269,0.294742280,0.590376887,2.436293952,1.959603679,-91.749571657,-69.251644574,0.322314233,0.283919112,0.100846238,0.074449586,-0.026045674,-0.009599678,,0.283535260,,-0.074474234,,0.009517192,-0.000345583,-0.002546824,-0.006440906,0.003053110,0.003146452,0.064948399,8.924051500,8.949396662
6.800000,0.011224241,-0.003633733,0.316112026,0.301276195,0.373747021,0.361153982,1.106096506,1.033819098,1.902405858,2.108932483,0.057634995,0.059877787,0.299950391,0.590484182,2.549130534,1.956487847,-91.754113666,-69.393036269,0.296995113,0.587702973,2.410368872,1.970424409,-91.768327338,-69.132239905,0.322314233,0.283919112,0.100846238,0.074449586,-0.026045674,-0.009599678,,0.283535260,,-0.074474234,,0.009517192,0.001806050,-0.001941466,-0.010179345,0.004966929,-0.013470923,0.015098544,8.924051500,8.948065151
6.850000,0.011224241,-0.003633733,0.316112026,0.301276195,0.373747021,0.361153982,1.106096506,1.033819098,1.902405858,2.108932483,0.057634995,0.059877787,0.299950391,0.590484182,2.549130534,1.956487847,-91.754113666,-69.393036269,0.285295911,0.582263176,2.371288476,1.986540366,-91.995096460,-69.165315498,0.345948786,0.285955597,0.089729689,0.073644167,-0.022672482,-0.009778392,,0.283535260,,-0.074474234,,0.009517192,-0.005700915,-0.001212488,-0.014190886,0.006244447,-0.111719929,-0.037255642,8.924051500,8.950286551
6.900000,0.011224241,-0.003633733,0.316112026,0.301276195,0.376727313,0.361153982,1.206473231,1.033819098,1.842361212,2.108932483,0.060615287,0.059877787,0.285295911,0.590484182,2.371288476,1.956487847,-91.966006658,-69.393036269,0.247099725,0.573206540,2.339069380,2.007141715,-92.545322886,-69.363250866,0.326306552,0.285955597,0.076589383,0.073644167,-0.024316633,-0.009778392,,0.283535260,,-0.074474234,,0.009517192,-0.002708081,-0.000204577,-0.009213335,0.005975825,-0.218222395,-0.093568475,8.924051500,8.953393500
6.950000,0.011224241,-0.003633733,0.316112026,0.301276195,0.376727313,0.361153982,1.206473231,1.033819098,1.842361212,2.108932483,0.060615287,0.059877787,0.285295911,0.590484182,2.371288476,1.956487847,-91.966006658,-69.393036269,0.207048364,0.562797964,2.317230219,2.025070989,-93.329155395,-69.695769849,0.326306552,0.287474833,0.076589383,0.071863337,-0.024316633,-0.009889471,,0.283535260,,-0.074474234,,0.009517192,-0.001251854,0.001169888,-0.008763668,0.004577998,-0.291594654,-0.145946664,8.924051500,8.955262974
7.000000,0.014285963,-0.003633733,0.319171673,0.301276195,0.376727313,0.361153982,1.206473231,1.033819098,1.842361212,2.108932483,0.057555640,0.059877787,0.285295911,0.590484182,2.371288476,1.956487847,-91.966006658,-69.393036269,0.189562361,0.551237575,2.303538941,2.040724105,-94.282847885,-70.217072263,0.314884692,0.287474833,0.104817204,0.071863337,-0.031062426,-0.009889471,,0.283535260,,-0.074474234,,0.009517192,0.009418897,0.003588844,-0.004019202,0.002630550,-0.346053600,-0.201375255,8.943664800,8.954600739
7.050000,0.014285963,-0.003383727,0.319171673,0.301526201,0.376727313,0.361477266,1.206473231,1.131088470,1.842361212,2.095161060,0.057555640,0.059951065,0.285295911,0.542273582,2.371288476,2.051734023,-91.966006658,-70.839861555,0.178615108,0.542273582,2.301789571,2.051734023,-95.376395257,-70.839861555,0.328077495,0.288818404,0.057291180,0.070843052,-0.040606264,-0.009911243,,0.288818404,,-0.070843052,,0.009911243,0.014502983,0.005841821,0.001709918,0.001203808,-0.393596917,-0.248313734,8.943664800,8.952960919
7.100000,0.014285963,-0.003383727,0.319171673,0.301526201,0.376727313,0.361477266,1.206473231,1.131088470,1.842361212,2.095161060,0.057555640,0.059951065,0.285295911,0.542273582,2.371288476,2.051734023,-91.966006658,-70.839861555,0.177139199,0.533215161,2.310398847,2.061503121,-96.586534047,-71.648779607,0.328077495,0.288818404,0.057291180,0.070843052,-0.040606264,-0.009911243,,0.288818404,,-0.070843052,,0.009911243,0.016628634,0.007390079,0.003795953,0.000450718,-0.431447804,-0.291559653,8.943664800,8.951560371
7.150000,0.014285963,-0.003383727,0.319171673,0.301526201,0.376727313,0.361477266,1.206473231,1.131088470,1.842361212,2.095161060,0.057555640,0.059951065,0.285295911,0.542273582,2.371288476,2.051734023,-91.966006658,-70.839861555,0.173088570,0.524505834,2.327640719,2.070441392,-97.898196740,-72.500475538,0.315850705,0.289919375,0.060592297,0.070037649,-0.038536780,-0.009909812,,0.288818404,,-0.070843052,,0.009911243,0.019180741,0.008533686,0.004561058,0.000368483,-0.465249330,-0.324389485,8.943664800,8.950627117
7.200000,0.014285963,-0.003383727,0.319171673,0.301526201,0.376080066,0.361477266,1.301821232,1.131088470,1.779493570,2.095161060,0.056908393,0.059951065,0.160578683,0.542273582,2.339934076,2.051734023,-99.275961992,-70.839861555,0.160578683,0.515224811,2.339934076,2.080361407,-99.305051795,-73.508824846,0.315850705,0.289919375,0.060592297,0.070037649,-0.038536780,-0.009909812,,0.288818404,,-0.070843052,,0.009911243,0.016344450,0.009675441,0.003231615,0.000092818,-0.496986091,-0.349877931,8.943664800,8.951409388
7.250000,0.014285963,-0.003383727,0.319171673,0.301526201,0.376080066,0.361477266,1.301821232,1.131088470,1.779493570,2.095161060,0.056908393,0.059951065,0.160578683,0.542273582,2.339934076,2.051734023,-99.275961992,-70.839861555,0.156977637,0.507227118,2.342488526,2.088674649,-100.775577827,-74.499104531,0.342700660,0.289847351,0.054948449,0.069403294,-0.031935029,-0.009855438,,0.288818404,,-0.070843052,,0.009911243,0.019763414,0.010651190,-0.001741179,-0.000485628,-0.519524753,-0.368494420,8.943664800,8.951389180
7.300000,0.014285963,-0.003383727,0.319171673,0.301526201,0.376080066,0.361477266,1.301821232,1.131088470,1.779493570,2.095161060,0.056908393,0.059951065,0.160578683,0.542273582,2.339934076,2.051734023,-99.275961992,-70.839861555,0.150968517,0.499311225,2.321607499,2.095859864,-102.313381313,-75.624847445,0.368827373,0.289847351,0.045827873,0.069403294,-0.022571273,-0.009855438,,0.288818404,,-0.070843052,,0.009911243,0.023961663,0.011570119,-0.008238837,-0.001314108,-0.540518999,-0.385627337,8.943664800,8.950932338
7.350000,0.014285963,-0.003383727,0.319171673,0.301526201,0.376080066,0.361915477,1.301821232,1.229115608,1.779493570,2.074293655,0.056908393,0.060389276,0.160578683,0.487269882,2.339934076,2.102064359,-99.275961992,-77.540422324,0.147118401,0.492440595,2.292683371,2.100320633,-103.964415595,-76.705985448,0.368827373,0.289205210,0.045827873,0.068942483,-0.022571273,-0.009770755,,0.288873584,,-0.068730205,,0.009738091,0.021789415,0.012160199,-0.012830626,-0.002225583,-0.556949258,-0.399262687,8.943664800,8.952413553
7.400000,0.014285963,-0.003383727,0.319171673,0.301526201,0.376080066,0.361915477,1.301821232,1.229115608,1.779493570,2.074293655,0.056908393,0.060389276,0.160578683,0.487269882,2.339934076,2.102064359,-99.275961992,-77.540422324,0.147929165,0.484956387,2.265103322,2.102391143,-105.537585791,-77.917429882,0.355331004,0.289205210,0.071698487,0.068942483,-0.032088425,-0.009770755,,0.288873584,,-0.068730205,,0.009738091,0.024205366,0.012631362,-0.011843632,-0.003266364,-0.574352980,-0.412726511,8.943664800,8.951962684
7.450000,0.014285963,-0.003383727,0.319171673,0.301526201,0.376080066,0.361915477,1.301821232,1.229115608,1.779493570,2.074293655,0.056908393,0.060389276,0.160578683,0.487269882,2.339934076,2.102064359,-99.275961992,-77.540422324,0.149348439,0.478093540,2.233591575,2.101836772,-107.206241983,-79.070288173,0.355331004,0.288222759,0.071698487,0.068351154,-0.032088425,-0.009679806,,0.288873584,,-0.068730205,,0.009738091,0.023048071,0.013113112,-0.012729049,-0.004112893,-0.583759665,-0.424484975,8.943664800,8.951472696
7.500000,0.013265804,-0.003383727,0.318152205,0.301526201,0.376080066,0.361915477,1.301821232,1.229115608,1.779493570,2.074293655,0.057927861,0.060389276,0.160578683,0.487269882,2.339934076,2.102064359,-99.275961992,-77.540422324,0.150493913,0.470840911,2.208099367,2.099107001,-108.865745724,-80.354699154,0.346691549,0.288222759,0.062061131,0.068351154,-0.040247746,-0.009679806,,0.288873584,,-0.068730205,,0.009738091,0.023952281,0.013637589,-0.010249855,-0.004771705,-0.593143106,-0.436449375,8.904438200,8.951979686
