t_s,real_baro_ddepth,sim_baro_ddepth,real_depth_pose,sim_depth_pose,real_local_depth,sim_local_depth,real_local_x,sim_local_x,real_local_y,sim_local_y,real_depth_sensor_offset,sim_depth_sensor_offset,real_roll,sim_roll,real_pitch,sim_pitch,real_yaw,sim_yaw,real_imu_roll,sim_imu_roll,real_imu_pitch,sim_imu_pitch,real_imu_yaw,sim_imu_yaw,real_dvl_x,sim_dvl_x,real_dvl_y,sim_dvl_y,real_dvl_z,sim_dvl_z,real_body_vel_x,sim_body_vel_x,real_body_vel_y,sim_body_vel_y,real_body_vel_z,sim_body_vel_z,real_gyro_x,sim_gyro_x,real_gyro_y,sim_gyro_y,real_gyro_z,sim_gyro_z,real_accel_z,sim_accel_z
7.500000,0.013265804,-0.021864147,0.318152205,0.283045780,0.376080066,0.340545754,1.301821232,0.715229618,1.779493570,0.515405530,0.057927861,0.057499974,0.160578683,0.420720762,2.339934076,1.737759576,-99.275961992,-112.039134057,0.150493913,0.411761450,2.208099367,1.740699432,-108.865745724,-114.184512035,0.346691549,0.284740916,0.062061131,0.070409955,-0.040247746,-0.013281928,,0.285297309,,-0.070498381,,0.013445041,0.023952281,0.009295780,-0.010249855,-0.003157214,-0.593143106,-0.339005019,8.904438200,8.952871284
7.550000,0.013265804,-0.024127658,0.318152205,0.280782269,0.374072611,0.340545754,1.391422749,0.715229618,1.708022475,0.515405530,0.055920406,0.059763485,0.160416398,0.420720762,2.182299411,1.737759576,-110.559215945,-112.039134057,0.160416398,0.410080556,2.182299411,1.737781164,-110.588305748,-115.138002291,0.324934512,0.283947696,0.033260480,0.070147950,-0.036583565,-0.013037282,,0.285297309,,-0.070498381,,0.013445041,0.025667915,0.010493121,-0.010140172,-0.003846338,-0.601218879,-0.353393992,8.904438200,8.952326240
7.600000,0.013265804,-0.024127658,0.318152205,0.280782269,0.374072611,0.340545754,1.391422749,0.715229618,1.708022475,0.515405530,0.055920406,0.059763485,0.160416398,0.420720762,2.182299411,1.737759576,-110.559215945,-112.039134057,0.172631352,0.410606916,2.168413070,1.733360153,-112.325400381,-116.214275124,0.324934512,0.283947696,0.033260480,0.070147950,-0.036583565,-0.013037282,,0.285297309,,-0.070498381,,0.013445041,0.027696064,0.011529924,-0.005552594,-0.004205237,-0.606710970,-0.367868244,8.904438200,8.951600492
7.650000,0.013265804,-0.024127658,0.318152205,0.280782269,0.374072611,0.340545754,1.391422749,0.715229618,1.708022475,0.515405530,0.055920406,0.059763485,0.160416398,0.420720762,2.182299411,1.737759576,-110.559215945,-112.039134057,0.186680462,0.413143972,2.155194731,1.729474294,-114.076005233,-117.251594385,0.346179873,0.283283394,0.036745746,0.069522748,-0.035732608,-0.012833836,,0.285297309,,-0.070498381,,0.013445041,0.030059773,0.013115238,-0.004684998,-0.003843827,-0.612203896,-0.387839853,8.904438200,8.949635069
7.700000,0.013265804,-0.024127658,0.318152205,0.280782269,0.374072611,0.339239073,1.391422749,0.772869360,1.708022475,0.437032967,0.055920406,0.058456804,0.160416398,0.419890230,2.182299411,1.731816304,-110.559215945,-118.860174932,0.186680462,0.418234547,2.155194731,1.729823040,-114.076005233,-118.462396924,0.346179873,0.283283394,0.036745746,0.069522748,-0.035732608,-0.012833836,,0.284038711,,-0.068950900,,0.012761834,0.030059773,0.014666050,-0.004684998,-0.001592612,-0.612203896,-0.425025676,8.904438200,8.944447547
7.750000,0.013265804,-0.024127658,0.318152205,0.280782269,0.374072611,0.339239073,1.391422749,0.772869360,1.708022475,0.437032967,0.055920406,0.058456804,0.160416398,0.419890230,2.182299411,1.731816304,-110.559215945,-118.860174932,0.223289970,0.423164835,2.146714305,1.739657270,-117.618318873,-119.705267749,0.339055121,0.284713920,0.024586482,0.068676757,-0.035658784,-0.012752922,,0.284038711,,-0.068950900,,0.012761834,0.030422434,0.016229124,0.000161819,0.002149184,-0.618102551,-0.478816386,8.904438200,8.943105683
7.800000,0.013265804,-0.024127658,0.318152205,0.280782269,0.374072611,0.339239073,1.391422749,0.772869360,1.708022475,0.437032967,0.055920406,0.058456804,0.160416398,0.419890230,2.182299411,1.731816304,-110.559215945,-118.860174932,0.246566291,0.428539901,2.142523401,1.764352885,-119.402132152,-121.227521418,0.362973660,0.284713920,0.021746669,0.068676757,-0.035096582,-0.012752922,,0.284038711,,-0.068950900,,0.012761834,0.032163762,0.018927000,-0.003080574,0.006607473,-0.622853398,-0.539803239,8.904438200,8.943915782
7.850000,0.013265804,-0.024127658,0.318152205,0.280782269,0.374072611,0.339239073,1.391422749,0.772869360,1.708022475,0.437032967,0.055920406,0.058456804,0.160416398,0.419890230,2.182299411,1.731816304,-110.559215945,-118.860174932,0.249264667,0.435844184,2.149356597,1.799206329,-121.215656583,-122.791821322,0.362973660,0.286171237,0.021746669,0.068015300,-0.035096582,-0.012924550,,0.284038711,,-0.068950900,,0.012761834,0.023997355,0.021332122,0.000847090,0.009788342,-0.635212481,-0.594387254,8.904438200,8.945046583
7.900000,0.013265804,-0.024127658,0.318152205,0.280782269,0.370676249,0.339239073,1.472818017,0.772869360,1.623863339,0.437032967,0.052524044,0.058456804,0.249264667,0.419890230,2.149356597,1.731816304,-121.186566780,-118.860174932,0.234598987,0.443795406,2.153508673,1.845334389,-123.073590999,-124.651098833,0.387259841,0.286171237,0.033068180,0.068015300,-0.022677634,-0.012924550,,0.284038711,,-0.068950900,,0.012761834,0.018027037,0.023591401,-0.002425343,0.011300929,-0.652281225,-0.651309890,8.904438200,8.944718925
7.950000,0.013265804,-0.024127658,0.318152205,0.280782269,0.370676249,0.339239073,1.472818017,0.772869360,1.623863339,0.437032967,0.052524044,0.058456804,0.249264667,0.419890230,2.149356597,1.731816304,-121.186566780,-118.860174932,0.234598987,0.451523362,2.153508673,1.891361310,-123.073590999,-126.520430894,0.387259841,0.285502849,0.033068180,0.066945002,-0.022677634,-0.012902976,,0.284038711,,-0.068950900,,0.012761834,0.018027037,0.026062548,-0.002425343,0.011192135,-0.652281225,-0.704573061,8.904438200,8.948476039
8.000000,0.001020159,-0.024127658,0.305914864,0.280782269,0.370676249,0.339239073,1.472818017,0.772869360,1.623863339,0.437032967,0.064761385,0.058456804,0.249264667,0.419890230,2.149356597,1.731816304,-121.186566780,-118.860174932,0.197128275,0.458971843,2.152663883,1.938948342,-126.874823521,-128.709287857,0.351023287,0.285502849,0.024014836,0.066945002,-0.037088592,-0.012902976,,0.284038711,,-0.068950900,,0.012761834,0.017946510,0.027947586,-0.003796000,0.009099413,-0.663248181,-0.761785325,8.953471450,8.945795599
8.050000,0.001020159,-0.026485544,0.305914864,0.278424383,0.370676249,0.338216663,1.472818017,0.817863410,1.623863339,0.350492732,0.064761385,0.059792280,0.249264667,0.464118229,2.149356597,1.979487895,-121.186566780,-130.881261596,0.173672726,0.464118229,2.155428014,1.979487895,-128.832820221,-130.881261596,0.344361067,0.280663657,0.015049640,0.067193437,-0.028102938,-0.012510181,,0.280663657,,-0.067193437,,0.012510181,0.018063024,0.029910483,-0.001205120,0.007886224,-0.696774125,-0.814638873,8.953471450,8.944123178
8.100000,0.001020159,-0.026485544,0.305914864,0.278424383,0.370676249,0.338216663,1.472818017,0.817863410,1.623863339,0.350492732,0.064761385,0.059792280,0.249264667,0.464118229,2.149356597,1.979487895,-121.186566780,-130.881261596,0.120856999,0.469621923,2.162720250,2.022957205,-130.974248385,-133.392373026,0.341086656,0.280663657,0.027093017,0.067193437,-0.026473396,-0.012510181,,0.280663657,,-0.067193437,,0.012510181,0.007586515,0.032466573,0.002660694,0.007706143,-0.763157427,-0.867230070,8.953471450,8.941740935
8.150000,0.001020159,-0.026485544,0.305914864,0.278424383,0.370676249,0.338216663,1.472818017,0.817863410,1.623863339,0.350492732,0.064761385,0.059792280,0.249264667,0.464118229,2.149356597,1.979487895,-121.186566780,-130.881261596,0.035093447,0.473151217,2.187914681,2.064827824,-133.362929517,-135.838042648,0.341086656,0.274496226,0.027093017,0.069247262,-0.026473396,-0.012178912,,0.280663657,,-0.067193437,,0.012510181,0.000050876,0.032992647,0.009961791,0.008142798,-0.859088719,-0.904662854,8.953471450,8.945697383
8.200000,0.001020159,-0.026485544,0.305914864,0.278424383,0.369254768,0.338216663,1.541307330,0.817863410,1.530540943,0.350492732,0.063339904,0.059792280,-0.065608946,0.464118229,2.228689298,1.979487895,-135.906430374,-130.881261596,-0.065608946,0.471203335,2.228689298,2.110490918,-135.935520177,-138.545793863,0.377486289,0.274496226,-0.013968312,0.069247262,-0.037242308,-0.012178912,,0.280663657,,-0.067193437,,0.012510181,-0.001912997,0.032029798,0.017536130,0.007158419,-0.932368577,-0.903889040,8.953471450,8.947129248
8.250000,0.001020159,-0.026485544,0.305914864,0.278424383,0.369254768,0.338216663,1.541307330,0.817863410,1.530540943,0.350492732,0.063339904,0.059792280,-0.065608946,0.464118229,2.228689298,1.979487895,-135.906430374,-130.881261596,-0.163713819,0.468945656,2.269861128,2.146361474,-138.738138108,-140.987776261,0.377486289,0.270028344,-0.013968312,0.070326052,-0.037242308,-0.012132608,,0.280663657,,-0.067193437,,0.012510181,0.004809149,0.032221091,0.015509741,0.004221936,-0.990008473,-0.869819252,8.953471450,8.949138334
8.300000,0.001020159,-0.026485544,0.305914864,0.278424383,0.369254768,0.338216663,1.541307330,0.817863410,1.530540943,0.350492732,0.063339904,0.059792280,-0.065608946,0.464118229,2.228689298,1.979487895,-135.906430374,-130.881261596,-0.263155902,0.469717084,2.301292229,2.173377096,-141.692017346,-143.509916124,0.299497634,0.270028344,-0.006377696,0.070326052,-0.045948591,-0.012132608,,0.280663657,,-0.067193437,,0.012510181,0.007699140,0.032204678,0.013000084,0.000152634,-1.043748856,-0.823976210,8.953471450,8.952445908
8.350000,0.001020159,-0.026485544,0.305914864,0.278424383,0.369254768,0.337732847,1.541307330,0.836408467,1.530540943,0.257329296,0.063339904,0.059308464,-0.065608946,0.479563485,2.228689298,2.190512585,-135.906430374,-147.306613557,-0.353641417,0.474597822,2.298534728,2.186746492,-144.824027869,-145.718908305,0.342979252,0.272282393,-0.042660952,0.071099560,-0.017888652,-0.011951204,,0.273985124,,-0.071386217,,0.012031825,0.016176401,0.032173477,0.004220992,-0.003383953,-1.109779477,-0.783841461,8.953471450,8.955515977
8.400000,0.001020159,-0.026485544,0.305914864,0.278424383,0.369254768,0.337732847,1.541307330,0.836408467,1.530540943,0.257329296,0.063339904,0.059308464,-0.065608946,0.479563485,2.228689298,2.190512585,-135.906430374,-147.306613557,-0.427975332,0.481951843,2.271065407,2.190760266,-148.140863349,-147.994302905,0.342979252,0.272282393,-0.042660952,0.071099560,-0.017888652,-0.011951204,,0.273985124,,-0.071386217,,0.012031825,0.018947754,0.031159628,-0.001387208,-0.006357431,-1.173728704,-0.744489101,8.953471450,8.954355737
8.450000,0.001020159,-0.026485544,0.305914864,0.278424383,0.369254768,0.337732847,1.541307330,0.836408467,1.530540943,0.257329296,0.063339904,0.059308464,-0.065608946,0.479563485,2.228689298,2.190512585,-135.906430374,-147.306613557,-0.504242310,0.490784869,2.209256300,2.187429499,-151.666743613,-149.986949848,0.308847576,0.277678779,-0.049512811,0.071892206,-0.018842055,-0.012172977,,0.273985124,,-0.071386217,,0.012031825,0.020425949,0.030822642,-0.012563765,-0.008189010,-1.245775104,-0.702962119,8.953471450,8.952167785
8.500000,-0.002040318,-0.026485544,0.302856462,0.278424383,0.369254768,0.337732847,1.541307330,0.836408467,1.530540943,0.257329296,0.066398306,0.059308464,-0.065608946,0.479563485,2.228689298,2.190512585,-135.906430374,-147.306613557,-0.589464221,0.506673007,2.114853302,2.177294686,-155.354963801,-151.999148151,0.300416082,0.277678779,-0.021862688,0.071892206,-0.021438180,-0.012172977,,0.273985124,,-0.071386217,,0.012031825,0.017578462,0.031489953,-0.023278363,-0.010133101,-1.298605084,-0.647339432,8.963278100,8.946124145
8.550000,-0.002040318,-0.027619440,0.302856462,0.277290488,0.369358659,0.337732847,1.584826350,0.836408467,1.432533026,0.257329296,0.066502197,0.060442359,-0.686426881,0.479563485,1.970539496,2.190512585,-159.110878013,-147.306613557,-0.686426881,0.530080821,1.970539496,2.163360926,-159.139967816,-153.702137935,0.300416082,0.283665439,-0.021862688,0.073118636,-0.021438180,-0.011760146,,0.273985124,,-0.071386217,,0.012031825,0.013093461,0.032467169,-0.037113521,-0.011073549,-1.321690321,-0.591731448,8.963278100,8.946821882
8.600000,-0.002040318,-0.027619440,0.302856462,0.277290488,0.369358659,0.337732847,1.584826350,0.836408467,1.432533026,0.257329296,0.066502197,0.060442359,-0.686426881,0.479563485,1.970539496,2.190512585,-159.110878013,-147.306613557,-0.760032293,0.564298116,1.777398658,2.144854037,-162.733439632,-155.368863480,0.335048050,0.283665439,-0.059379380,0.073118636,-0.027152255,-0.011760146,,0.273985124,,-0.071386217,,0.012031825,0.021383997,0.032115316,-0.058199342,-0.012025314,-1.214255691,-0.529207215,8.963278100,8.950141212
8.650000,-0.002040318,-0.027619440,0.302856462,0.277290488,0.369358659,0.337732847,1.584826350,0.836408467,1.432533026,0.257329296,0.066502197,0.060442359,-0.686426881,0.479563485,1.970539496,2.190512585,-159.110878013,-147.306613557,-0.755276555,0.599190890,1.580471898,2.123692184,-165.768502414,-156.746232009,0.335048050,0.289857151,-0.059379380,0.073872489,-0.027152255,-0.011543694,,0.273985124,,-0.071386217,,0.012031825,0.037090290,0.030354404,-0.047301460,-0.013447081,-0.991897404,-0.473676301,8.963278100,8.954301982
8.700000,-0.002040318,-0.027619440,0.302856462,0.277290488,0.369358659,0.337588826,1.584826350,0.831467480,1.432533026,0.160022547,0.066502197,0.060298338,-0.686426881,0.642456431,1.970539496,2.082741690,-159.110878013,-158.422673207,-0.677080444,0.633678395,1.462646811,2.094057798,-168.217648022,-158.059010842,0.340427965,0.289857151,-0.043605901,0.073872489,-0.020479947,-0.011543694,,0.293503101,,-0.074557818,,0.011177452,0.049391493,0.025089798,-0.026680322,-0.016121948,-0.815332294,-0.408049684,8.963278100,8.952586387
8.750000,-0.002040318,-0.027619440,0.302856462,0.277290488,0.369358659,0.337588826,1.584826350,0.831467480,1.432533026,0.160022547,0.066502197,0.060298338,-0.686426881,0.642456431,1.970539496,2.082741690,-159.110878013,-158.422673207,-0.595640725,0.657379953,1.419885895,2.056513219,-170.330348456,-159.094842040,0.321869463,0.295056174,-0.042572420,0.075043714,-0.020331670,-0.010876823,,0.293503101,,-0.074557818,,0.011177452,0.048218112,0.019721221,-0.003928021,-0.019512845,-0.703141034,-0.347792202,8.963278100,8.952742372
8.800000,-0.002040318,-0.027619440,0.302856462,0.277290488,0.369358659,0.337588826,1.584826350,0.831467480,1.432533026,0.160022547,0.066502197,0.060298338,-0.686426881,0.642456431,1.970539496,2.082741690,-159.110878013,-158.422673207,-0.514685921,0.672139172,1.403726066,2.003249580,-172.116880054,-160.031010165,0.321869463,0.295056174,-0.042572420,0.075043714,-0.020331670,-0.010876823,,0.293503101,,-0.074557818,,0.011177452,0.040959001,0.012697150,-0.002547418,-0.023548136,-0.592975080,-0.281399475,8.963278100,8.954877431
8.850000,-0.002040318,-0.027619440,0.302856462,0.277290488,0.369358659,0.337588826,1.584826350,0.831467480,1.432533026,0.160022547,0.066502197,0.060298338,-0.686426881,0.642456431,1.970539496,2.082741690,-159.110878013,-158.422673207,-0.470576895,0.674189938,1.379702047,1.940091143,-173.612978329,-160.712224843,0.247167990,0.298499769,-0.103002936,0.076349513,-0.032475952,-0.009644482,,0.293503101,,-0.074557818,,0.011177452,0.024380695,0.006047428,-0.006063796,-0.028065099,-0.495490581,-0.215788118,8.963278100,8.956071672
8.900000,-0.002040318,-0.027619440,0.302856462,0.277290488,0.370194703,0.337588826,1.594360471,0.831467480,1.332464337,0.160022547,0.067338241,0.060298338,-0.470576895,0.642456431,1.379702047,2.082741690,-173.583888526,-158.422673207,-0.440725242,0.666799104,1.378922913,1.856023795,-174.807168625,-161.243589514,0.247167990,0.298499769,-0.103002936,0.076349513,-0.032475952,-0.009644482,,0.293503101,,-0.074557818,,0.011177452,0.024762860,0.002210521,0.007359095,-0.031955236,-0.398266912,-0.142568137,8.963278100,8.955505823
8.950000,-0.002040318,-0.027619440,0.302856462,0.277290488,0.370194703,0.337588826,1.594360471,0.831467480,1.332464337,0.160022547,0.067338241,0.060298338,-0.470576895,0.642456431,1.379702047,2.082741690,-173.583888526,-158.422673207,-0.389810440,0.666371296,1.443869385,1.769657393,-175.776208553,-161.546128554,0.332593799,0.299279899,-0.038568627,0.076922098,-0.025551209,-0.008521272,,0.293503101,,-0.074557818,,0.011177452,0.031273182,0.005099361,0.035641838,-0.032870812,-0.315940946,-0.082032979,8.963278100,8.950994020
9.000000,-0.011224241,-0.027619440,0.293678767,0.277290488,0.370194703,0.337588826,1.594360471,0.831467480,1.332464337,0.160022547,0.076515936,0.060298338,-0.470576895,0.642456431,1.379702047,2.082741690,-173.583888526,-158.422673207,-0.282625079,0.685879301,1.595931542,1.677217076,-176.539304617,-161.724351875,0.357430160,0.299279899,-0.039051831,0.076922098,-0.026482083,-0.008521272,,0.293503101,,-0.074557818,,0.011177452,0.051416691,0.011156188,0.060260098,-0.029890821,-0.247998014,-0.044217440,8.835791650,8.943409967
9.050000,-0.011224241,-0.025482519,0.293678767,0.279427409,0.370194703,0.337962632,1.594360471,0.814477754,1.332464337,0.059582382,0.076515936,0.058535223,-0.470576895,0.718096308,1.379702047,1.606172576,-173.583888526,-161.839949371,-0.134727343,0.718096308,1.799466114,1.606172576,-177.101620469,-161.839949371,0.357430160,0.298342141,-0.039051831,0.078498944,-0.026482083,-0.007901019,,0.298342141,,-0.078498944,,0.007901019,0.058221113,0.013887843,0.077908248,-0.022285330,-0.175945014,-0.044905361,8.835791650,8.934497834
9.100000,-0.011224241,-0.025482519,0.293678767,0.279427409,0.370194703,0.337962632,1.594360471,0.814477754,1.332464337,0.059582382,0.076515936,0.058535223,-0.470576895,0.718096308,1.379702047,1.606172576,-173.583888526,-161.839949371,0.038896306,0.753176277,2.040868663,1.560885998,-177.484138301,-162.011992166,0.317252755,0.298342141,-0.065357476,0.078498944,-0.029641494,-0.007901019,,0.298342141,,-0.078498944,,0.007901019,0.067890987,0.011925772,0.085316472,-0.009618887,-0.118045591,-0.070730956,8.835791650,8.928927195
9.150000,-0.011224241,-0.025482519,0.293678767,0.279427409,0.370194703,0.337962632,1.594360471,0.814477754,1.332464337,0.059582382,0.076515936,0.058535223,-0.470576895,0.718096308,1.379702047,1.606172576,-173.583888526,-161.839949371,0.237530462,0.770516233,2.337019009,1.554821444,-177.723263228,-162.224242452,0.340906322,0.297344604,-0.007384090,0.078840294,-0.033000030,-0.007953857,,0.298342141,,-0.078498944,,0.007901019,0.076126061,0.004936843,0.107606053,0.002453456,-0.070134126,-0.076796104,8.835791650,8.930219154
9.200000,-0.011224241,-0.025482519,0.293678767,0.279427409,0.370194703,0.337962632,1.594360471,0.814477754,1.332464337,0.059582382,0.076515936,0.058535223,-0.470576895,0.718096308,1.379702047,1.606172576,-173.583888526,-161.839949371,0.468079631,0.771192699,2.690593734,1.582619316,-177.824677885,-162.409632962,0.340906322,0.297344604,-0.007384090,0.078840294,-0.033000030,-0.007953857,,0.298342141,,-0.078498944,,0.007901019,0.079819202,-0.000215083,0.126015648,0.013653623,-0.024392571,-0.044493077,8.835791650,8.934823731
9.250000,-0.011224241,-0.025482519,0.293678767,0.279427409,0.367440492,0.337962632,1.587400198,0.814477754,1.219353795,0.059582382,0.073761725,0.058535223,0.468079631,0.718096308,2.690593734,1.606172576,-177.795588082,-161.839949371,0.577234153,0.765538674,2.989606036,1.631709584,-177.813162189,-162.472813850,0.307093501,0.296846619,-0.020072961,0.078221249,-0.034933105,-0.008351022,,0.298342141,,-0.078498944,,0.007901019,0.020292178,-0.002273211,0.087622173,0.020444536,0.012860255,-0.003369318,8.835791650,8.941211218
9.300000,-0.011224241,-0.025482519,0.293678767,0.279427409,0.367440492,0.337962632,1.587400198,0.814477754,1.219353795,0.059582382,0.073761725,0.058535223,0.468079631,0.718096308,2.690593734,1.606172576,-177.795588082,-161.839949371,0.621675365,0.758087198,3.177260557,1.696509721,-177.708769635,-162.409588558,0.329980820,0.296846619,-0.003496295,0.078221249,-0.037580192,-0.008351022,,0.298342141,,-0.078498944,,0.007901019,0.005892406,-0.003973653,0.059085030,0.022573152,0.043487780,0.044414698,8.835791650,8.949916408
9.350000,-0.011224241,-0.025482519,0.293678767,0.279427409,0.367440492,0.338420632,1.587400198,0.794307576,1.219353795,-0.041768812,0.073761725,0.058993223,0.468079631,0.747042865,2.690593734,1.785362913,-177.795588082,-161.990323487,0.612117893,0.750182915,3.305011539,1.752840296,-177.545459736,-162.218137904,0.329980820,0.295086226,-0.003496295,0.078856641,-0.037580192,-0.008463541,,0.298342141,,-0.078498944,,0.007901019,-0.005498035,-0.005521297,0.043093339,0.019598835,0.059018034,0.092261731,8.835791650,8.956972248
9.400000,-0.011224241,-0.025482519,0.293678767,0.279427409,0.367440492,0.338420632,1.587400198,0.794307576,1.219353795,-0.041768812,0.073761725,0.058993223,0.468079631,0.747042865,2.690593734,1.785362913,-177.795588082,-161.990323487,0.575844482,0.747935329,3.377632690,1.795896784,-177.548246523,-161.869481879,0.313677043,0.295086226,0.004848868,0.078856641,-0.036098372,-0.008463541,,0.294178593,,-0.079191869,,0.008330255,-0.017675448,-0.002600876,0.021373706,0.011975963,-0.034821510,0.136328243,8.835791650,8.961305056
9.450000,-0.011224241,-0.025482519,0.293678767,0.279427409,0.367440492,0.338420632,1.587400198,0.794307576,1.219353795,-0.041768812,0.073761725,0.058993223,0.468079631,0.747042865,2.690593734,1.785362913,-177.795588082,-161.990323487,0.488922213,0.757656548,3.430541494,1.810364623,-177.943263629,-161.460910622,0.313677043,0.292028992,0.004848868,0.080067052,-0.036098372,-0.007832968,,0.294178593,,-0.079191869,,0.008330255,-0.023592846,-0.000190791,0.015980376,0.002663733,-0.171526581,0.156563180,8.835791650,8.965424977
9.500000,0.001020159,-0.025482519,0.305914864,0.279427409,0.367440492,0.338420632,1.587400198,0.794307576,1.219353795,-0.041768812,0.061525628,0.058993223,0.468079631,0.747042865,2.690593734,1.785362913,-177.795588082,-161.990323487,0.410717428,0.772463321,3.465988656,1.796224452,-178.619944154,-160.982560479,0.340406924,0.292028992,-0.000561496,0.080067052,-0.035442062,-0.007832968,,0.294178593,,-0.079191869,,0.008330255,-0.008158384,-0.000526371,0.009678582,-0.007251927,-0.257073790,0.162464860,9.022118000,8.965945431
9.550000,0.001020159,-0.025041875,0.305914864,0.279868052,0.364010453,0.338420632,1.569684744,0.794307576,1.112232089,-0.041768812,0.058095589,0.058552580,0.348695078,0.747042865,3.494513900,1.785362913,-179.318788647,-161.990323487,0.348695078,0.782311690,3.494513900,1.759343251,-179.347878449,-160.534993231,0.308369279,0.288604273,-0.002056986,0.081078694,-0.041025516,-0.007154739,,0.294178593,,-0.079191869,,0.008330255,-0.001445699,-0.002397393,0.008758913,-0.014441498,-0.240365729,0.163020194,9.022118000,8.964306817
9.600000,0.001020159,-0.025041875,0.305914864,0.279868052,0.364010453,0.338420632,1.569684744,0.794307576,1.112232089,-0.041768812,0.058095589,0.058552580,0.348695078,0.747042865,3.494513900,1.785362913,-179.318788647,-161.990323487,0.344499099,0.787445900,3.507907464,1.701838437,-179.827603516,-160.048554517,0.308369279,0.288604273,-0.002056986,0.081078694,-0.041025516,-0.007154739,,0.294178593,,-0.079191869,,0.008330255,0.011724436,-0.003833954,0.003555747,-0.018805157,-0.145875961,0.164229118,9.022118000,8.958656786
9.650000,0.001020159,-0.025041875,0.305914864,0.279868052,0.364010453,0.338420632,1.569684744,0.794307576,1.112232089,-0.041768812,0.058095589,0.058552580,0.348695078,0.747042865,3.494513900,1.785362913,-179.318788647,-161.990323487,0.382997783,0.788643436,3.496437697,1.642617567,-180.157242148,-159.592124241,0.314285010,0.286045603,0.014900208,0.081388718,-0.044214863,-0.006720957,,0.294178593,,-0.079191869,,0.008330255,0.020550009,-0.004606693,-0.006109547,-0.019132987,-0.106112361,0.168115893,9.022118000,8.953725036
9.700000,0.001020159,-0.025041875,0.305914864,0.279868052,0.364010453,0.339249598,1.569684744,0.776755489,1.112232089,-0.139623257,0.058095589,0.059381546,0.348695078,0.795028487,3.494513900,1.567432969,-179.318788647,-158.948634516,0.403673559,0.792421543,3.473311538,1.582993911,-180.405219031,-159.094975642,0.331968427,0.286045603,0.018219592,0.081388718,-0.031547464,-0.006720957,,0.285134971,,-0.081760132,,0.006662604,0.008495847,-0.001958037,-0.010004637,-0.015746897,-0.080148280,0.163035221,9.022118000,8.946803863
9.750000,0.001020159,-0.025041875,0.305914864,0.279868052,0.364010453,0.339249598,1.569684744,0.776755489,1.112232089,-0.139623257,0.058095589,0.059381546,0.348695078,0.795028487,3.494513900,1.567432969,-179.318788647,-158.948634516,0.397461402,0.800102404,3.439563676,1.542120341,-180.602447548,-158.678935399,0.331968427,0.285174316,0.018219592,0.081757524,-0.031547464,-0.006737524,,0.285134971,,-0.081760132,,0.006662604,-0.001149402,-0.001327748,-0.010091551,-0.009685296,-0.064586759,0.136857119,9.022118000,8.944053302
9.800000,0.001020159,-0.025041875,0.305914864,0.279868052,0.364010453,0.339249598,1.569684744,0.776755489,1.112232089,-0.139623257,0.058095589,0.059381546,0.348695078,0.795028487,3.494513900,1.567432969,-179.318788647,-158.948634516,0.372941521,0.803832696,3.417634369,1.520987943,-180.777546324,-158.345848364,0.327080369,0.285174316,0.032691747,0.081757524,-0.036134496,-0.006737524,,0.285134971,,-0.081760132,,0.006662604,-0.008723568,-0.002634245,-0.008244254,-0.001620489,-0.058953222,0.087745668,9.022118000,8.943781029
9.850000,0.001020159,-0.025041875,0.305914864,0.279868052,0.364010453,0.339249598,1.569684744,0.776755489,1.112232089,-0.139623257,0.058095589,0.059381546,0.348695078,0.795028487,3.494513900,1.567432969,-179.318788647,-158.948634516,0.345530227,0.797411902,3.400541799,1.523786501,-181.000346996,-158.151969446,0.327080369,0.286037501,0.032691747,0.080873641,-0.036134496,-0.007254414,,0.285134971,,-0.081760132,,0.006662604,-0.006945136,-0.005173046,-0.005968790,0.005151792,-0.091347553,0.059507934,9.022118000,8.943244257
9.900000,0.001020159,-0.025041875,0.305914864,0.279868052,0.362371027,0.339249598,1.538554907,0.776755489,1.011494398,-0.139623257,0.056456163,0.059381546,0.345530227,0.795028487,3.400541799,1.567432969,-180.971257193,-158.948634516,0.296773984,0.786406352,3.396755726,1.546018331,-181.303088374,-157.976567472,0.316007078,0.286037501,0.016514493,0.080873641,-0.039763015,-0.007254414,,0.285134971,,-0.081760132,,0.006662604,-0.008145355,-0.005167460,0.001084065,0.010804574,-0.105263330,0.062682650,9.022118000,8.947544446
9.950000,0.001020159,-0.025041875,0.305914864,0.279868052,0.362371027,0.339249598,1.538554907,0.776755489,1.011494398,-0.139623257,0.056456163,0.059381546,0.345530227,0.795028487,3.400541799,1.567432969,-180.971257193,-158.948634516,0.260986202,0.777906484,3.402734642,1.577830975,-181.599573237,-157.778415520,0.315294087,0.286546143,0.049002640,0.079439947,-0.038853675,-0.007821429,,0.285134971,,-0.081760132,,0.006662604,-0.007367954,-0.005223902,-0.000723500,0.013750159,-0.101847053,0.081284328,9.022118000,8.952862208
10.000000,0.003061723,,0.307955043,,0.362371027,,1.538554907,,1.011494398,,0.054415984,,0.345530227,,3.400541799,,-180.971257193,,0.242622963,,3.417226268,,-181.869734510,,0.315294087,,0.049002640,,-0.038853675,,,,,,,,-0.003403957,,0.005064623,,-0.091648236,,8.865211600,
