t_s,t_wall_s,t_sim_s,t_real_s,input_lag_s,input_source_t_s,time_base,sample_phase,input_rcout_ch1,input_rcout_ch2,input_rcout_ch3,input_rcout_ch4,input_rcout_ch5,input_rcout_ch6,input_rcout_ch7,input_rcout_ch8,sim_time_s,bar30_pressure_pa,mavros_static_pressure_pa,mavros_atm_pressure_pa,depth_m,depth_pose_depth_m,local_pose_x,local_pose_y,local_pose_z,local_pose_qx,local_pose_qy,local_pose_qz,local_pose_qw,local_vel_x,local_vel_y,local_vel_z,local_vel_body_x,local_vel_body_y,local_vel_body_z,sim_odom_vel_body_x,sim_odom_vel_body_y,sim_odom_vel_body_z,dvl_twist_x,dvl_twist_y,dvl_twist_z,dvl_position_x,dvl_position_y,dvl_position_z,dvl_position_pos_std,dvl_position_roll_deg,dvl_position_pitch_deg,dvl_position_yaw_deg,dvl_position_status,imu_qx,imu_qy,imu_qz,imu_qw,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,imu_raw_qx,imu_raw_qy,imu_raw_qz,imu_raw_qw,imu_raw_gyro_x,imu_raw_gyro_y,imu_raw_gyro_z,imu_raw_accel_x,imu_raw_accel_y,imu_raw_accel_z,seq_sim_time,seq_bar30_pressure,seq_mavros_static_pressure,seq_mavros_atm_pressure,seq_depth,seq_depth_pose,seq_local_pose,seq_local_vel,seq_local_vel_body,seq_sim_odom,seq_dvl_twist,seq_dvl_position,seq_imu,seq_imu_raw
0.402000,0.409278,0.402000,0.752000,-0.450000,1.201667,sim,runtime,1349,1304,1304,1348,1570,1438,1624,1365,33.444000244,104810.000000000,104809.997558594,0.240000000,0.304909915,0.304909927,-0.368798012,1.194162948,-0.366654971,0.009823612,-0.012160980,0.613741029,0.789352619,0.038457178,0.094992865,0.001177087,0.101528073,-0.013859210,-0.001989285,0.102893505,-0.015099601,-0.000520738,0.103143020,0.015200885,0.000404145,0.014557389,0.038699182,0.000092526,0.000000000,0.000000000,0.000000000,1.323107498,0,0.010048190,-0.012352409,0.613614614,0.789445094,0.007111335,-0.019142482,-0.020638433,0.653992503,-0.028617137,8.719236126,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-4.683189216,0.692604038,9.315685923,112,2,2,6,2,2,3,3,3,111,7,3,12,2
0.422001,0.431090,0.422001,0.772001,-0.450000,1.221667,sim,runtime,1350,1303,1305,1347,1572,1439,1621,1367,33.464000702,104810.000000000,104809.997558594,0.240000000,0.304909915,0.304909927,-0.368798012,1.194162948,-0.366654971,0.009823612,-0.012160980,0.613741029,0.789352619,0.038457178,0.094992865,0.001177087,0.101528073,-0.013859210,-0.001989285,0.104598071,-0.015733435,0.000198289,0.103143020,0.015200885,0.000404145,0.014557389,0.038699182,0.000092526,0.000000000,0.000000000,0.000000000,1.323107498,0,0.009559138,-0.011469137,0.613173453,0.789807190,0.004571649,0.095609522,-0.026478988,0.655970382,-0.017193723,8.739591742,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-4.683189216,0.692604038,9.315685923,117,2,2,7,2,2,3,3,3,117,7,3,13,2
0.442001,0.450808,0.442001,0.792001,-0.450000,1.241667,sim,runtime,1350,1302,1306,1347,1574,1438,1619,1367,33.484001160,104810.000000000,104809.997558594,0.240000000,0.304909915,0.304909927,-0.368798012,1.194162948,-0.366654971,0.009823612,-0.012160980,0.613741029,0.789352619,0.038457178,0.094992865,0.001177087,0.101528073,-0.013859210,-0.001989285,0.106381812,-0.016289934,0.000823438,0.103143020,0.015200885,0.000404145,0.014557389,0.038699182,0.000092526,0.000000000,0.000000000,0.000000000,1.323107498,0,0.009559138,-0.011469137,0.613173453,0.789807190,0.004571649,0.095609522,-0.026478988,0.655970382,-0.017193723,8.739591742,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-4.683189216,0.692604038,9.315685923,122,2,2,7,2,2,3,3,3,122,7,3,13,2
0.462002,0.475959,0.462002,0.812002,-0.450000,1.261667,sim,runtime,1350,1303,1305,1347,1576,1438,1616,1368,33.504001617,104810.000000000,104809.997558594,0.240000000,0.304909915,0.304909927,-0.368798012,1.194162948,-0.366654971,0.009823612,-0.012160980,0.613741029,0.789352619,0.038457178,0.094992865,0.001177087,0.101528073,-0.013859210,-0.001989285,0.108471305,-0.016892223,0.001461961,0.103143020,0.015200885,0.000404145,0.023439482,0.060593657,0.000376632,0.000000000,0.000000000,0.000000000,1.318808312,0,0.007259170,-0.008406783,0.612613385,0.790304670,-0.000627058,0.187001674,-0.031090891,0.491257938,-0.021505858,8.833010231,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-4.683189216,0.692604038,9.315685923,127,2,2,7,2,2,3,3,3,127,7,4,14,2
0.481998,0.493993,0.481998,0.831998,-0.450000,1.281667,sim,runtime,1349,1304,1305,1348,1578,1437,1614,1369,33.523998260,104810.000000000,104809.997558594,0.240000000,0.304909915,0.304909927,-0.368798012,1.194162948,-0.366654971,0.009823612,-0.012160980,0.613741029,0.789352619,0.038457178,0.094992865,0.001177087,0.101528073,-0.013859210,-0.001989285,0.110803124,-0.017483254,0.002076682,0.103143020,0.015200885,0.000404145,0.023439482,0.060593657,0.000376632,0.000000000,0.000000000,0.000000000,1.318808312,0,0.007259170,-0.008406783,0.612613385,0.790304670,-0.000627058,0.187001674,-0.031090891,0.491257938,-0.021505858,8.833010231,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-4.683189216,0.692604038,9.315685923,132,2,2,7,2,2,3,3,3,132,7,4,14,2
0.501999,0.515521,0.501999,0.851999,-0.450000,1.301667,sim,runtime,1348,1304,1304,1348,1580,1435,1612,1371,33.543998718,104902.414062500,104809.997558594,0.240000000,0.314339817,0.304909927,-0.368798012,1.194162948,-0.366654971,0.009823612,-0.012160980,0.613741029,0.789352619,0.038457178,0.094992865,0.001177087,0.101528073,-0.013859210,-0.001989285,0.112794560,-0.017907667,0.002539333,0.103143020,0.015200885,0.000404145,0.023439482,0.060593657,0.000376632,0.000000000,0.000000000,0.000000000,1.318808312,0,0.007259170,-0.008406783,0.612613385,0.790304670,-0.000627058,0.187001674,-0.031090891,0.491257938,-0.021505858,8.833010231,-0.012494003,0.020863371,0.614422363,0.788602422,-0.006176759,0.005677884,0.002804363,-4.683189216,0.692604038,9.315685923,137,3,2,7,3,2,3,3,3,136,7,4,14,2
0.521999,0.543584,0.521999,0.871999,-0.450000,1.321667,sim,runtime,1348,1305,1304,1349,1581,1432,1612,1372,33.563999176,104902.414062500,104902.410538484,0.240000000,0.314339817,0.314339823,-0.368798012,1.194162948,-0.366654971,0.009823612,-0.012160980,0.613741029,0.789352619,0.038457178,0.094992865,0.001177087,0.101528073,-0.013859210,-0.001989285,0.116002234,-0.018498219,0.003198097,0.113311631,0.018007660,-0.002651115,0.023439482,0.060593657,0.000376632,0.000000000,0.000000000,0.000000000,1.318808312,0,0.004139155,-0.004472195,0.612013539,0.790823808,-0.004249342,0.221802877,-0.034591634,0.271322569,-0.019015469,8.931148153,0.004139155,-0.004472195,0.612013539,0.790823808,-0.004249342,0.221802877,-0.034591634,0.271322569,-0.019015469,8.931148153,142,3,3,8,3,3,3,3,3,142,8,4,15,3
0.542000,0.560565,0.542000,0.892000,-0.450000,1.341667,sim,runtime,1347,1305,1303,1349,1584,1430,1611,1373,33.583999634,104902.414062500,104902.410538484,0.240000000,0.314339817,0.314339823,-0.368798012,1.194162948,-0.366654971,0.009823612,-0.012160980,0.613741029,0.789352619,0.038457178,0.094992865,0.001177087,0.101528073,-0.013859210,-0.001989285,0.118876531,-0.018997284,0.003718205,0.113311631,0.018007660,-0.002651115,0.023439482,0.060593657,0.000376632,0.000000000,0.000000000,0.000000000,1.318808312,0,0.004139155,-0.004472195,0.612013539,0.790823808,-0.004249342,0.221802877,-0.034591634,0.271322569,-0.019015469,8.931148153,0.004139155,-0.004472195,0.612013539,0.790823808,-0.004249342,0.221802877,-0.034591634,0.271322569,-0.019015469,8.931148153,147,3,3,8,3,3,3,3,3,147,8,4,15,3
0.562000,0.579436,0.562000,0.912000,-0.450000,1.361667,sim,runtime,1348,1305,1304,1349,1586,1431,1606,1375,33.604000092,104902.414062500,104902.410538484,0.240000000,0.314339817,0.314339823,-0.368798012,1.194162948,-0.366654971,0.009823612,-0.012160980,0.613741029,0.789352619,0.038457178,0.094992865,0.001177087,0.101528073,-0.013859210,-0.001989285,0.121886699,-0.019497757,0.004189324,0.113311631,0.018007660,-0.002651115,0.023439482,0.060593657,0.000376632,0.000000000,0.000000000,0.000000000,1.318808312,0,0.000543531,-0.000038994,0.611288192,0.791407890,-0.005552292,0.210280237,-0.036968941,0.068768390,-0.031790432,9.017216895,0.004139155,-0.004472195,0.612013539,0.790823808,-0.004249342,0.221802877,-0.034591634,0.271322569,-0.019015469,8.931148153,152,3,3,8,3,3,3,3,3,152,8,4,16,3
0.582001,0.597534,0.582001,0.932001,-0.450000,1.381667,sim,runtime,1349,1304,1305,1348,1587,1432,1603,1376,33.624000549,104902.414062500,104902.410538484,0.240000000,0.314339817,0.314339823,-0.368798012,1.194162948,-0.366654971,0.009823612,-0.012160980,0.613741029,0.789352619,0.038457178,0.094992865,0.001177087,0.101528073,-0.013859210,-0.001989285,0.124968312,-0.019986924,0.004612730,0.113311631,0.018007660,-0.002651115,0.023439482,0.060593657,0.000376632,0.000000000,0.000000000,0.000000000,1.318808312,0,0.000543531,-0.000038994,0.611288192,0.791407890,-0.005552292,0.210280237,-0.036968941,0.068768390,-0.031790432,9.017216895,0.004139155,-0.004472195,0.612013539,0.790823808,-0.004249342,0.221802877,-0.034591634,0.271322569,-0.019015469,8.931148153,157,3,3,8,3,3,3,3,3,157,8,4,16,3
0.602001,0.618005,0.602001,0.952001,-0.450000,1.401667,sim,runtime,1349,1304,1306,1348,1589,1430,1600,1378,33.644001007,104902.414062500,104902.410538484,0.240000000,0.314339817,0.314339823,-0.368798012,1.194162948,-0.366654971,0.009823612,-0.012160980,0.613741029,0.789352619,0.038457178,0.094992865,0.001177087,0.101528073,-0.013859210,-0.001989285,0.127447469,-0.020346021,0.004920698,0.113311631,0.018007660,-0.002651115,0.023439482,0.060593657,0.000376632,0.000000000,0.000000000,0.000000000,1.318808312,0,0.000543531,-0.000038994,0.611288192,0.791407890,-0.005552292,0.210280237,-0.036968941,0.068768390,-0.031790432,9.017216895,0.004139155,-0.004472195,0.612013539,0.790823808,-0.004249342,0.221802877,-0.034591634,0.271322569,-0.019015469,8.931148153,162,3,3,9,3,3,3,3,3,161,8,4,16,3
0.622002,0.638065,0.622002,0.972002,-0.450000,1.421667,sim,runtime,1349,1304,1305,1348,1590,1429,1598,1381,33.664001465,104902.414062500,104902.410538484,0.240000000,0.314339817,0.314339823,-0.368798012,1.194162948,-0.366654971,0.009823612,-0.012160980,0.613741029,0.789352619,0.038457178,0.094992865,0.001177087,0.101528073,-0.013859210,-0.001989285,0.130564329,-0.020752557,0.005267567,0.128070387,0.020431501,-0.004993661,0.023439482,0.060593657,0.000376632,0.000000000,0.000000000,0.000000000,1.318808312,0,-0.002337289,0.003501197,0.610555206,0.791962511,-0.004050188,0.167750124,-0.039682277,-0.085395691,-0.033587891,9.068944341,0.004139155,-0.004472195,0.612013539,0.790823808,-0.004249342,0.221802877,-0.034591634,0.271322569,-0.019015469,8.931148153,167,3,3,9,3,3,3,3,3,166,9,4,17,3
0.641998,0.658334,0.641998,0.991998,-0.450000,1.441667,sim,runtime,1348,1305,1305,1348,1591,1429,1595,1383,33.683998108,104902.414062500,104902.410538484,0.240000000,0.314339817,0.314339823,-0.368798012,1.194162948,-0.366654971,0.009823612,-0.012160980,0.613741029,0.789352619,0.038457178,0.094992865,0.001177087,0.101528073,-0.013859210,-0.001989285,0.134353206,-0.021183024,0.005633452,0.128070387,0.020431501,-0.004993661,0.023439482,0.060593657,0.000376632,0.000000000,0.000000000,0.000000000,1.318808312,0,-0.002337289,0.003501197,0.610555206,0.791962511,-0.004050188,0.167750124,-0.039682277,-0.085395691,-0.033587891,9.068944341,0.004139155,-0.004472195,0.612013539,0.790823808,-0.004249342,0.221802877,-0.034591634,0.271322569,-0.019015469,8.931148153,172,3,3,9,3,3,3,3,3,172,9,4,17,3
0.661999,0.680666,0.661999,1.011999,-0.450000,1.461667,sim,runtime,1349,1304,1306,1348,1593,1427,1594,1384,33.703998566,104902.414062500,104902.410538484,0.240000000,0.314339817,0.314339823,-0.368798012,1.194162948,-0.366654971,0.009823612,-0.012160980,0.613741029,0.789352619,0.038457178,0.094992865,0.001177087,0.101528073,-0.013859210,-0.001989285,0.137540241,-0.021510161,0.005885279,0.128070387,0.020431501,-0.004993661,0.023439482,0.060593657,0.000376632,0.000000000,0.000000000,0.000000000,1.318808312,0,-0.004547704,0.006220800,0.609691057,0.792601688,-0.002656876,0.101930385,-0.043027401,-0.181189076,-0.030862050,9.100425463,0.004139155,-0.004472195,0.612013539,0.790823808,-0.004249342,0.221802877,-0.034591634,0.271322569,-0.019015469,8.931148153,177,3,3,9,3,3,3,3,3,177,9,4,18,3
0.681999,0.705202,0.681999,1.031999,-0.450000,1.481667,sim,runtime,1350,1303,1307,1347,1595,1425,1593,1385,33.723999023,104902.414062500,104902.410538484,0.240000000,0.314339817,0.314339823,-0.352786633,1.231967849,-0.365718372,-0.005001381,0.006773791,0.609411215,0.792809607,0.056629740,0.128653024,0.003626382,0.138808897,-0.021635895,0.005971325,0.140692245,-0.021825523,0.006089570,0.128070387,0.020431501,-0.004993661,0.034665867,0.086183720,0.001248647,0.000000000,0.000000000,0.000000000,1.310337137,0,-0.004547704,0.006220800,0.609691057,0.792601688,-0.002656876,0.101930385,-0.043027401,-0.181189076,-0.030862050,9.100425463,0.004139155,-0.004472195,0.612013539,0.790823808,-0.004249342,0.221802877,-0.034591634,0.271322569,-0.019015469,8.931148153,182,3,3,9,3,3,4,4,4,182,9,5,18,3
0.702000,0.722103,0.702000,1.052000,-0.450000,1.501667,sim,runtime,1350,1303,1307,1346,1597,1424,1590,1386,33.743999481,104902.414062500,104902.410538484,0.240000000,0.314339817,0.314339823,-0.352786633,1.231967849,-0.365718372,-0.005001381,0.006773791,0.609411215,0.792809607,0.056629740,0.128653024,0.003626382,0.138808897,-0.021635895,0.005971325,0.143163928,-0.022080569,0.006221738,0.128070387,0.020431501,-0.004993661,0.034665867,0.086183720,0.001248647,0.000000000,0.000000000,0.000000000,1.310337137,0,-0.004547704,0.006220800,0.609691057,0.792601688,-0.002656876,0.101930385,-0.043027401,-0.181189076,-0.030862050,9.100425463,0.004139155,-0.004472195,0.612013539,0.790823808,-0.004249342,0.221802877,-0.034591634,0.271322569,-0.019015469,8.931148153,187,3,3,10,3,3,4,4,4,186,9,5,18,3
0.722000,0.743820,0.722000,1.072000,-0.450000,1.521667,sim,runtime,1350,1303,1306,1347,1599,1425,1586,1388,33.763999939,104902.414062500,104902.410538484,0.240000000,0.314339817,0.314339823,-0.352786633,1.231967849,-0.365718372,-0.005001381,0.006773791,0.609411215,0.792809607,0.056629740,0.128653024,0.003626382,0.138808897,-0.021635895,0.005971325,0.146814058,-0.022460193,0.006373211,0.143777224,0.022144743,-0.006250581,0.034665867,0.086183720,0.001248647,0.000000000,0.000000000,0.000000000,1.310337137,0,-0.005565839,0.007450486,0.608829180,0.793246835,-0.001219415,0.033290545,-0.046939267,-0.230533416,-0.040161612,9.110956056,0.004139155,-0.004472195,0.612013539,0.790823808,-0.004249342,0.221802877,-0.034591634,0.271322569,-0.019015469,8.931148153,192,3,3,10,3,3,4,4,4,192,10,5,19,3
0.742001,0.762633,0.742001,1.092001,-0.450000,1.541667,sim,runtime,1349,1304,1306,1347,1600,1426,1583,1389,33.784000397,104902.414062500,104902.410538484,0.240000000,0.314339817,0.314339823,-0.352786633,1.231967849,-0.365718372,-0.005001381,0.006773791,0.609411215,0.792809607,0.056629740,0.128653024,0.003626382,0.138808897,-0.021635895,0.005971325,0.149828661,-0.022752056,0.006474045,0.143777224,0.022144743,-0.006250581,0.034665867,0.086183720,0.001248647,0.000000000,0.000000000,0.000000000,1.310337137,0,-0.005565839,0.007450486,0.608829180,0.793246835,-0.001219415,0.033290545,-0.046939267,-0.230533416,-0.040161612,9.110956056,0.004139155,-0.004472195,0.612013539,0.790823808,-0.004249342,0.221802877,-0.034591634,0.271322569,-0.019015469,8.931148153,197,3,3,10,3,3,4,4,4,197,10,5,19,3
0.762001,0.785799,0.762001,1.112001,-0.450000,1.561667,sim,runtime,1350,1303,1307,1347,1602,1424,1582,1390,33.804000854,104902.414062500,104902.410538484,0.240000000,0.314339817,0.314339823,-0.352786633,1.231967849,-0.365718372,-0.005001381,0.006773791,0.609411215,0.792809607,0.056629740,0.128653024,0.003626382,0.138808897,-0.021635895,0.005971325,0.152809197,-0.022986135,0.006561409,0.143777224,0.022144743,-0.006250581,0.034665867,0.086183720,0.001248647,0.000000000,0.000000000,0.000000000,1.310337137,0,-0.005491111,0.007339112,0.607800710,0.794036701,0.001221274,-0.039317616,-0.052449459,-0.204541714,-0.032645047,9.099870162,0.004139155,-0.004472195,0.612013539,0.790823808,-0.004249342,0.221802877,-0.034591634,0.271322569,-0.019015469,8.931148153,202,3,3,10,3,3,4,4,4,202,10,5,20,3
0.782001,0.806273,0.782001,1.132001,-0.450000,1.581667,sim,runtime,1353,1304,1310,1347,1604,1423,1580,1391,33.824001312,104902.414062500,104902.410538484,0.240000000,0.314339817,0.314339823,-0.352786633,1.231967849,-0.365718372,-0.005001381,0.006773791,0.609411215,0.792809607,0.056629740,0.128653024,0.003626382,0.138808897,-0.021635895,0.005971325,0.155723754,-0.023182791,0.006644574,0.143777224,0.022144743,-0.006250581,0.034665867,0.086183720,0.001248647,0.000000000,0.000000000,0.000000000,1.310337137,0,-0.005491111,0.007339112,0.607800710,0.794036701,0.001221274,-0.039317616,-0.052449459,-0.204541714,-0.032645047,9.099870162,0.004139155,-0.004472195,0.612013539,0.790823808,-0.004249342,0.221802877,-0.034591634,0.271322569,-0.019015469,8.931148153,207,3,3,10,3,3,4,4,4,207,10,5,20,3
0.802002,0.827543,0.802002,1.152002,-0.450000,1.601667,sim,runtime,1352,1306,1312,1345,1604,1423,1577,1394,33.844001770,104902.414062500,104902.410538484,0.240000000,0.314339817,0.314339823,-0.352786633,1.231967849,-0.365718372,-0.005001381,0.006773791,0.609411215,0.792809607,0.056629740,0.128653024,0.003626382,0.138808897,-0.021635895,0.005971325,0.157992681,-0.023304461,0.006716746,0.143777224,0.022144743,-0.006250581,0.034665867,0.086183720,0.001248647,0.000000000,0.000000000,0.000000000,1.310337137,0,-0.005491111,0.007339112,0.607800710,0.794036701,0.001221274,-0.039317616,-0.052449459,-0.204541714,-0.032645047,9.099870162,0.004139155,-0.004472195,0.612013539,0.790823808,-0.004249342,0.221802877,-0.034591634,0.271322569,-0.019015469,8.931148153,212,3,3,11,3,3,4,4,4,211,10,5,20,3
0.821999,0.849632,0.821999,1.171999,-0.450000,1.621667,sim,runtime,1352,1305,1312,1345,1604,1424,1573,1396,33.863998413,104902.414062500,104902.410538484,0.240000000,0.314339817,0.314339823,-0.352786633,1.231967849,-0.365718372,-0.005001381,0.006773791,0.609411215,0.792809607,0.056629740,0.128653024,0.003626382,0.138808897,-0.021635895,0.005971325,0.161286173,-0.023415351,0.006849899,0.158551505,0.023328519,-0.006736450,0.034665867,0.086183720,0.001248647,0.000000000,0.000000000,0.000000000,1.310337137,0,-0.004485589,0.006059232,0.606775042,0.794837854,0.001156199,-0.090463516,-0.055270267,-0.122492077,-0.013066066,9.058379967,0.004139155,-0.004472195,0.612013539,0.790823808,-0.004249342,0.221802877,-0.034591634,0.271322569,-0.019015469,8.931148153,217,3,3,11,3,3,4,4,4,217,11,5,21,3
0.841999,0.871187,0.841999,1.191999,-0.450000,1.641667,sim,runtime,1354,1303,1310,1347,1606,1423,1571,1397,33.883998871,104902.414062500,104902.410538484,0.240000000,0.314339817,0.314339823,-0.352786633,1.231967849,-0.365718372,-0.005001381,0.006773791,0.609411215,0.792809607,0.056629740,0.128653024,0.003626382,0.138808897,-0.021635895,0.005971325,0.163967183,-0.023469287,0.006991514,0.158551505,0.023328519,-0.006736450,0.034665867,0.086183720,0.001248647,0.000000000,0.000000000,0.000000000,1.310337137,0,-0.004485589,0.006059232,0.606775042,0.794837854,0.001156199,-0.090463516,-0.055270267,-0.122492077,-0.013066066,9.058379967,0.004139155,-0.004472195,0.612013539,0.790823808,-0.004249342,0.221802877,-0.034591634,0.271322569,-0.019015469,8.931148153,222,3,3,11,3,3,4,4,4,222,11,5,21,3
0.862000,0.894167,0.862000,1.212000,-0.450000,1.661667,sim,runtime,1354,1303,1311,1346,1608,1421,1572,1398,33.903999329,104902.414062500,104902.410538484,0.240000000,0.314339817,0.314339823,-0.352786633,1.231967849,-0.365718372,-0.005001381,0.006773791,0.609411215,0.792809607,0.056629740,0.128653024,0.003626382,0.138808897,-0.021635895,0.005971325,0.166607950,-0.023539480,0.007167508,0.158551505,0.023328519,-0.006736450,0.034665867,0.086183720,0.001248647,0.000000000,0.000000000,0.000000000,1.310337137,0,-0.002803638,0.003855923,0.605641520,0.795723332,-0.000286636,-0.116126680,-0.055199713,0.016156924,-0.008641078,8.998527421,0.004139155,-0.004472195,0.612013539,0.790823808,-0.004249342,0.221802877,-0.034591634,0.271322569,-0.019015469,8.931148153,227,3,3,11,3,3,4,4,4,227,11,5,22,3
0.882000,0.914980,0.882000,1.232000,-0.450000,1.681667,sim,runtime,1354,1303,1311,1346,1610,1420,1570,1398,33.923999786,104902.414062500,104902.410538484,0.240000000,0.314339817,0.314339823,-0.352786633,1.231967849,-0.365718372,-0.005001381,0.006773791,0.609411215,0.792809607,0.056629740,0.128653024,0.003626382,0.138808897,-0.021635895,0.005971325,0.169197312,-0.023643458,0.007378310,0.158551505,0.023328519,-0.006736450,0.034665867,0.086183720,0.001248647,0.000000000,0.000000000,0.000000000,1.310337137,0,-0.002803638,0.003855923,0.605641520,0.795723332,-0.000286636,-0.116126680,-0.055199713,0.016156924,-0.008641078,8.998527421,0.004139155,-0.004472195,0.612013539,0.790823808,-0.004249342,0.221802877,-0.034591634,0.271322569,-0.019015469,8.931148153,232,3,3,11,3,3,4,4,4,232,11,5,22,3
0.902000,0.937223,0.902000,1.252000,-0.450000,1.701667,sim,runtime,1354,1303,1311,1346,1612,1421,1567,1398,33.944000244,104902.414062500,104902.410538484,0.240000000,0.314339817,0.314339823,-0.352786633,1.231967849,-0.365718372,-0.005001381,0.006773791,0.609411215,0.792809607,0.056629740,0.128653024,0.003626382,0.138808897,-0.021635895,0.005971325,0.171244503,-0.023738838,0.007576272,0.158551505,0.023328519,-0.006736450,0.034665867,0.086183720,0.001248647,0.000000000,0.000000000,0.000000000,1.310337137,0,-0.001143271,0.001638311,0.604588223,0.796535680,-0.000788022,-0.110645704,-0.055887883,0.137864514,-0.018469944,8.946369008,0.004139155,-0.004472195,0.612013539,0.790823808,-0.004249342,0.221802877,-0.034591634,0.271322569,-0.019015469,8.931148153,237,3,3,11,3,3,4,4,4,236,11,5,23,3
0.922001,0.959116,0.922001,1.272001,-0.450000,1.721667,sim,runtime,1355,1302,1312,1345,1614,1422,1564,1398,33.964000702,104902.414062500,104902.410538484,0.240000000,0.314339817,0.314339823,-0.352786633,1.231967849,-0.365718372,-0.005001381,0.006773791,0.609411215,0.792809607,0.056629740,0.128653024,0.003626382,0.138808897,-0.021635895,0.005971325,0.173786516,-0.023891955,0.007869496,0.171755814,0.023765550,-0.007632155,0.048903269,0.118721607,0.002273407,0.000000000,0.000000000,0.000000000,1.298500962,0,-0.001143271,0.001638311,0.604588223,0.796535680,-0.000788022,-0.110645704,-0.055887883,0.137864514,-0.018469944,8.946369008,0.004139155,-0.004472195,0.612013539,0.790823808,-0.004249342,0.221802877,-0.034591634,0.271322569,-0.019015469,8.931148153,242,3,3,12,3,3,4,4,4,241,12,6,23,3
0.942001,0.979727,0.942001,1.292001,-0.450000,1.741667,sim,runtime,1353,1304,1314,1343,1615,1423,1561,1399,33.984001160,104902.414062500,104902.410538484,0.240000000,0.314339817,0.314339823,-0.352786633,1.231967849,-0.365718372,-0.005001381,0.006773791,0.609411215,0.792809607,0.056629740,0.128653024,0.003626382,0.138808897,-0.021635895,0.005971325,0.176807707,-0.024136444,0.008278590,0.171755814,0.023765550,-0.007632155,0.048903269,0.118721607,0.002273407,0.000000000,0.000000000,0.000000000,1.298500962,0,-0.001143271,0.001638311,0.604588223,0.796535680,-0.000788022,-0.110645704,-0.055887883,0.137864514,-0.018469944,8.946369008,0.004139155,-0.004472195,0.612013539,0.790823808,-0.004249342,0.221802877,-0.034591634,0.271322569,-0.019015469,8.931148153,247,3,3,12,3,3,4,4,4,247,12,6,23,3
0.962002,1.001288,0.962002,1.312002,-0.450000,1.761667,sim,runtime,1364,1293,1321,1336,1615,1422,1560,1401,34.004001617,104902.414062500,104902.410538484,0.240000000,0.314339817,0.314339823,-0.352786633,1.231967849,-0.365718372,-0.005001381,0.006773791,0.609411215,0.792809607,0.056629740,0.128653024,0.003626382,0.138808897,-0.021635895,0.005971325,0.179272557,-0.024350797,0.008665663,0.171755814,0.023765550,-0.007632155,0.048903269,0.118721607,0.002273407,0.000000000,0.000000000,0.000000000,1.298500962,0,0.000345412,-0.000370700,0.603411979,0.797429449,-0.001399502,-0.079177412,-0.057784244,0.244768697,-0.022660389,8.903314689,0.004139155,-0.004472195,0.612013539,0.790823808,-0.004249342,0.221802877,-0.034591634,0.271322569,-0.019015469,8.931148153,252,3,3,12,3,3,4,4,4,252,12,6,24,3
0.981998,1.021580,0.981998,1.331998,-0.450000,1.781667,sim,runtime,1374,1283,1331,1326,1615,1423,1558,1402,34.023998260,104902.414062500,104902.410538484,0.240000000,0.314339817,0.314339823,-0.352786633,1.231967849,-0.365718372,-0.005001381,0.006773791,0.609411215,0.792809607,0.056629740,0.128653024,0.003626382,0.138808897,-0.021635895,0.005971325,0.181651860,-0.024555746,0.009082520,0.171755814,0.023765550,-0.007632155,0.048903269,0.118721607,0.002273407,0.000000000,0.000000000,0.000000000,1.298500962,0,0.000345412,-0.000370700,0.603411979,0.797429449,-0.001399502,-0.079177412,-0.057784244,0.244768697,-0.022660389,8.903314689,0.004139155,-0.004472195,0.612013539,0.790823808,-0.004249342,0.221802877,-0.034591634,0.271322569,-0.019015469,8.931148153,257,3,3,12,3,3,4,4,4,257,12,6,24,3
1.001999,1.045422,1.001999,1.351999,-0.450000,1.801667,sim,runtime,1398,1258,1356,1301,1614,1421,1558,1405,34.043998718,104862.859375000,104902.410538484,0.240000000,0.310304046,0.314339823,-0.352786633,1.231967849,-0.365718372,-0.005001381,0.006773791,0.609411215,0.792809607,0.056629740,0.128653024,0.003626382,0.138808897,-0.021635895,0.005971325,0.183483079,-0.024715808,0.009424268,0.171755814,0.023765550,-0.007632155,0.048903269,0.118721607,0.002273407,0.000000000,0.000000000,0.000000000,1.298500962,0,0.000345412,-0.000370700,0.603411979,0.797429449,-0.001399502,-0.079177412,-0.057784244,0.244768697,-0.022660389,8.903314689,0.004139155,-0.004472195,0.612013539,0.790823808,-0.004249342,0.221802877,-0.034591634,0.271322569,-0.019015469,8.931148153,262,4,3,12,4,3,4,4,4,261,12,6,24,3
